,f_1,f_2,R_x
176,23.862000757980866,847,11-9-59-10-55-52-64-51-35-34-41-36-19-66-3-29*9-17-43-13-33-58-35-57-25-12*32-54-19-22-33-20-17-59-68-11-31-1-49-62*62-24-63-6-35-41-36-54-18-32*6-47-40-7-4-25-41-45-22-13-43-61-44-14-2-0-69-18-5-67-27-12*54-5-67-27-41-51-8-26-1-68-9*50-2-14-61-17-10-28-56-51-34-25-12*35-41-12-4-7-47-6-63-30-42*39-48-29-69-23-50-17-59-1-26-30-24-21*0-23-69-19-66-18-39-48-3-38-36-45-41*28-8-55-20-43-50-0-69-38-36-45-34-57*42-15-49-26-16-10-20-33-22-38-18-65-37-67-27-25-4-53-46*55-16-1-11-15-30-21-6-35-34-45*31-1-26-8-52-64-58-45-36-54-65*44-60-17-55-8-56-6-47-53-46-40-12-41-58-33-50-0-3*
177,23.86787770549848,843,11-9-59-10-55-52-64-51-35-34-41-36-19-66-3-29*9-17-43-13-33-58-35-57-25-12*32-54-19-22-33-20-17-59-68-11-31-1-49-62*62-24-63-6-35-41-36-54-18-32*6-47-40-7-4-25-41-45-22-13-43-61-44-14-2-0-69-18-5-67-27-12*54-5-67-27-41-51-8-26-1-68-9*50-2-14-61-17-10-28-56-51-34-25-12*35-41-12-4-7-47-6-63-30-42*39-48-29-69-23-50-17-59-1-26-30-24-21*0-23-69-19-18-39-48-3-38-36-41*28-8-55-20-43-50-0-69-38-36-45-34-57*42-15-49-26-16-10-20-33-22-38-18-65-37-67-27-25-4-53-46*55-16-1-11-15-30-21-6-35-34-45*31-1-26-8-52-64-58-45-36-54-65*44-60-17-55-8-56-6-47-53-46-40-12-41-58-33-50-0-3*
178,23.873375662584294,839,11-9-59-10-55-52-64-51-35-34-41-36-19-66-3-29*9-17-43-13-33-58-35-57-25-12*32-54-19-22-33-20-17-59-68-11-31-1-49-62*62-24-63-6-35-41-36-54-18-32*6-47-40-7-4-25-41-45-22-13-43-61-44-14-2-0-69-18-5-67-27-12*54-5-67-27-41-51-8-26-1-68-9*50-2-14-61-17-10-28-56-51-34-25-12*35-41-12-4-7-47-6-63-30-42*39-48-29-69-23-50-17-59-1-26-30-24-21*23-69-19-18-39-48-3-38-36-41*28-8-55-20-43-50-0-69-38-36-45-34-57*42-15-49-26-16-10-20-33-22-38-18-65-37-67-27-25-4-53-46*55-16-1-11-15-30-21-6-35-34-45*31-1-26-8-52-64-58-45-36-54-65*44-60-17-55-8-56-6-47-53-46-40-12-41-58-33-50-0-3*
170,23.89698209400001,838,11-9-59-10-55-52-64-51-35-34-41-36-19-66-3-29*9-17-43-13-33-58-35-57-25-12*32-37-5-54-19-22-33-20-17-59-68-11-31-1-49-62*30-62-24-63-6-35-41-36-54-18-32*40-7-4-25-41-45-22-13-43-61-44-14-2-0-69-18-5-67-27-12*54-5-67-27-41-51-8-26-1-68-9-49*50-2-14-61-17-10-28-56-51-34-45*35-41-12-4-7-47-6-63-30-42*32-39-48-29-69-23-50-17-59-1-26-30-24-21*23-69-66-18-39-48-3-38-36-45-41*28-8-55-20-43-50-0-69-38-36-45-34-57*42-15-49-26-16-10-20-33-22-38-18-65-67-27-25-4-53*55-16-1-11-15-30-21-6-35-34-25*31-9-16-26-8-52-64-58-45-36-54-65-37*44-60-17-55-8-56-6-47-53-46-40-12-41-58-33-50-0*
179,23.901836286516765,837,11-9-59-10-55-52-64-51-35-34-41-36-19-66-3-29*9-17-43-13-33-58-35-57-25-12*32-54-19-22-33-20-17-59-68-11-31-1-49-62*42-62-24-63-6-35-41-36-54-18-32*6-47-40-7-4-25-41-45-22-13-43-61-44-14-2-0-69-18-5-67-27-12*54-5-67-27-41-51-8-26-1-68-9*50-2-14-61-17-10-28-56-51-34-25-12*35-41-12-4-7-47-6-63-30-42*39-48-29-69-23-50-17-59-1-26-30-24-21*23-69-19-18-39-48-3-38-36-41*28-8-55-20-43-50-0-69-38-36-45-34-57*42-15-49-26-16-10-20-33-22-38-18-65-37-67-27-25-4-53-46*55-16-1-11-15-30-21-6-35-34-45*31-1-26-8-52-64-58-45-36-54*44-60-17-55-8-56-6-47-53-46-40-12-41-58-33-50-0-3*
180,23.90989891857936,831,11-9-59-10-55-52-64-51-35-34-41-36-19-66-3-29*9-17-43-13-33-58-35-57-25-12*32-54-19-22-33-20-17-59-68-11-31-1-49-62*42-62-24-63-6-35-41-36-54-18-32-65*6-47-40-7-4-25-27-67-37-65-18-38-22-33-20-10-16-26-49-15-42*54-5-67-27-41-51-8-26-1-68-9*50-2-14-61-17-10-28-56-51-34-25-12*35-41-12-4-7-47-6-63-30-42*39-48-29-69-23-50-17-59-1-26-30-24-21*23-69-19-18-39-48-3-38-36-41*28-8-55-20-43-50-0-69-38-36-45-34-57*53-4-25-41-45-22-13-43-61-44-14-2-0-69-18-5-67-27*55-16-1-11-15-30-21-6-35-34-45*31-1-26-8-52-64-58-45-36-54*44-60-17-55-8-56-6-47-53-46-40-12-41-58-33-50-0-3*
134,23.94122014152437,828,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17-20*56-28-10-20-13-43-33-58-64-35*38-54-65-37-67-27-25-4-53-47-6-63-30-26-49-11-68-9*7-4-25-57-51-64-52-20-43-50-23-69-66-38-19*62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69-38-19-65*48-39-32-18-54-36-45-58-51-8-26-49-15-42-62-21-6*57-25-41-45-22-13-43-61-60-44*42-62-24-21-63-6-35-34-45-36-38-66-48-39-65-5-37-32*58-35-51-8-55-20-43-50-0-3*28-8-26-30-24-63-6-35-58-33-50-2*41-45-36-38-3-29-69-18-5-67-27-12-25-57-35-51-56-28*30-15-49-1-59-17-50-23-29-48-69-3-66-54-5-37-18*46-40-4-12-41-36-19-66-3-23-2*
136,23.94420534013093,821,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17-20*56-28-10-20-13-43-33-58-64-35*38-54-65-37-67-27-25-4-53-47-6-63-30-26-49-11-68-9*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69-38-19-65*48-39-32-18-54-36-45-58-51-8-26-49-15-42-62-21-6*57-25-41-45-22-13-43-61-60-44*62-24-21-63-6-35-34-45-36-38-66-48-39-65-5-37*58-35-51-8-55-20-43-50-0-3*28-8-26-30-24-21-6-35-58-33-50-2*41-45-36-38-3-29-69-18-5-67-27-12-25-57-35-51-56-28*30-15-49-1-59-17-50-23-29-48-69-66-38-19*46-40-4-12-41-36-19-66-3-23-2*
135,23.96863205220723,816,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17-20*56-28-10-20-13-43-33-58-64-35*38-54-65-37-67-27-25-4-53-47-6-63-30-26-49-11-68-9*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69-38-19-65*48-39-32-18-54-36-45-58-51-8-26-49-15-42-62-21-6*57-25-41-45-22-13-43-61-60-44*62-24-21-63-6-35-34-45-36-38-66-48-39-65-5-37*58-35-51-8-55-20-43-50-0-3*28-8-26-30-24-21-6-35-58-33-50-2*41-45-36-38-3-29-69-18-5-67-27-12-25-57-35-51-56-28*15-49-1-59-17-50-23-29-48-69-66-38-19*46-40-4-12-41-36-19-66-3-23-2*
137,23.97055815426468,814,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17-20*56-28-10-20-13-43-33-58-64-35*38-54-65-37-67-27-25-4-53-47-6-63-30-26-49-11-68-9*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69-38-19-65*48-39-32-18-54-36-45-58-51-8-26-49-15-42-62-21*57-25-41-45-22-13-43-61-60-44*62-24-21-63-6-35-34-45-36-38-66-48-39-65-5-37*58-35-51-8-55-20-43-50-0-3*28-8-26-30-24-21-6-35-58-33-50-2*41-45-36-38-3-29-69-18-5-67-27-12-25-57-35-51-56-28*30-15-49-1-59-17-50-23-29-48-69-66-38-19*46-40-4-12-41-36-19-66-3-23-2*
138,23.989564784001413,810,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17-20*56-28-10-20-13-43-33-58-64-35*38-54-65-37-67-27-25-4-53-47-6-63-30-26-49-11-68-9*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69-38-19-65*48-39-32-18-54-36-45-58-51-8-26-49-15-42-62-21*57-25-41-45-22-13-43-61-60-44*62-24-21-63-6-35-34-45-36-38-66-48-39-65-5-37*58-35-51-8-55-20-43-50-0-3*28-8-26-30-24-21-6-35-58-33-50-2*41-45-36-38-3-29-69-18-5-67-27-12-25-57-35-51-56-28*30-15-49-1-59-17-50-23-29-48-66-38-19*46-40-4-12-41-36-19-66-3-23-2*
139,23.989793216590435,808,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17-20*56-28-10-20-13-43-33-58-64-35*38-54-65-37-67-27-25-4-53-47-6-63-30-26-49-11-68-9*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69-38-19-65*48-39-32-18-54-36-45-58-51-8-26-49-15-42-62-21*57-25-41-45-22-13-43-61-60-44*62-24-21-63-6-35-34-45-36-38-66-48-39-65-5-37*58-35-51-8-55-20-43-50-0-3*28-8-26-30-24-21-6-35-58-33-50-2*41-45-36-38-3-29-69-18-5-67-27-12-25-57-35-51-56-28*30-15-49-1-59-17-50-23-29-48-66-38*46-40-4-12-41-36-19-66-3-23-2*
140,24.007564233686537,801,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17-20*56-28-10-20-13-43-33-58-64-35*38-54-65-37-67-27-25-4-53-47-6-63-30-26-49-11-68-9*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69-38-19*48-39-32-18-54-36-45-58-51-8-26-49-15-42-62-21*57-25-41-45-22-13-43-61-60-44*62-24-21-63-6-35-34-45-36-38-66-48-39-65-5-37*58-35-51-8-55-20-43-50-0-3*28-8-26-30-24-21-6-35-58-33-50-2*41-45-36-38-3-29-69-18-5-67-27-12-25-57-35-51-56-28*30-15-49-1-59-17-50-23-29-48-66-38*46-40-4-12-41-36-19-66-3-23-2*
99,24.03185596286932,799,17-61-14-2-50-33-58-41-27-67-37*22-38-66-48-29-23-50-17-9-68-11-31-1-26-30-63-6*2-50-43-20-10-16-26-30-24-21*30-62-15-49-26-16-55-20-13-22*69-48-39-18-54-36-45-34-51-56-28-10-55*62-21-6-35-34-45-36-19-66-3-69-18*32-18-54-36-45-58-64-52-55-16-1-11*9-59-10-52-64-35-34-25-27-67-37-5-54-19-22-33-20-17*17-20-52-64-51-35-57-34-41-12*53-47-7-4-25-41-36-38-69-23*8-10-17-60-44-14-2-0-69-38-54*51-57-25-4-40-46-53-47-6-56-8-26-1-68-9*49-1-59-17-43-50-0-69-29-48-39-32-65-67-27-25-4*58-35-6-63-24-42-15-49-26-8-51-41-27-67-37-65-54-19-69-29*53-4-25-12-41-45-22-13-43-61-60-44*
144,24.05237855433321,790,12-41-58-64-52-55-10-59-68-9*65-37-67-27-41-34-51-8-26-1-31-11-9-17*51-56-8-28-10-20-17-43-13-33-58-64-35*67-27-12-25-57-35-51-56-28-10*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*42-62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69*39-32-18-54-36-45-58-51-8-26-49-15-42-30-24*34-57-25-41-45-22-13-43-61-60-44*62-24-63-6-35-34-45-36-38-66-48-39-65-5-67*33-58-51-8-55-20-43-50-0-3*52-8-26-30-24-21-6-35-58-33-50-2*45-36-38-3-29-69-18-5-67-27-25-4-53-47-6-63-30-26-49-11-68-9*62-15-49-1-59-17-50-23-29-48-66*7-46-40-4-12-41-36-19-66-3-23-2*
145,24.076280909784703,789,12-41-58-64-52-55-10-59-68-9*65-37-67-27-41-34-51-8-26-1-31-11-9-17*51-56-8-28-10-20-17-43-13-33-58-64-35*67-27-12-25-57-35-51-56-28-10*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*42-62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69*39-32-18-54-36-45-58-51-8-26-49-15-42-30-24*34-57-25-41-45-22-13-43-61-60-44*62-24-63-6-35-34-45-36-38-66-48-39-65-5-67*33-58-51-8-55-20-43-50-0-3*52-8-26-30-24-21-6-35-58-33-50-2*45-36-38-3-29-69-18-5-67-27-25-4-53-47-6-63-30-26-49-11-9*62-15-49-1-59-17-50-23-29-48-66*7-46-40-4-12-41-36-19-66-3-23-2*
146,24.07646780917572,784,12-41-58-64-52-55-10-59-68-9*65-37-67-27-41-34-51-8-26-1-31-11-9-17*51-56-8-28-10-20-17-43-13-33-58-64-35*67-27-12-25-57-35-51-56-28-10*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*42-62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69*39-32-18-54-36-45-58-51-8-26-49-15-42-30-24*34-57-25-41-45-22-13-43-61-60-44*62-24-63-6-35-34-45-36-38-66-48-39-65-5-67*33-58-51-8-55-20-43-50-0-3*52-8-26-30-24-21-6-35-58-33-50-2*45-36-38-3-29-69-18-5-67-27-25-4-53-47-6-63-30-26-49-11-9*62-15-49-1-59-17-50-23-29-48*7-46-40-4-12-41-36-19-66-3-23-2*
147,24.096055903684515,778,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17*56-8-28-10-20-17-43-13-33-58-64-35*67-27-12-25-57-35-51-56-28-10*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*42-62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69*39-32-18-54-36-45-58-51-8-26-49-15-42-30-24*34-57-25-41-45-22-13-43-61-60-44*62-24-63-6-35-34-45-36-38-66-48-39-65-5-67*33-58-51-8-55-20-43-50-0-3*52-8-26-30-24-21-6-35-58-33-50-2*45-36-38-3-29-69-18-5-67-27-25-4-53-47-6-63-30-26-49-11-9*62-15-49-1-59-17-50-23-29-48*7-46-40-4-12-41-36-19-66-3-23-2*
148,24.124464611119475,775,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17*56-8-28-10-20-17-43-13-33-58-64-35*67-27-12-25-57-35-51-56-28-10*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69*39-32-18-54-36-45-58-51-8-26-49-15-42-30-24*34-57-25-41-45-22-13-43-61-60-44*62-24-63-6-35-34-45-36-38-66-48-39-65-5-67*33-58-51-8-55-20-43-50-0-3*52-8-26-30-24-21-6-35-58-33-50-2*45-36-38-3-29-69-18-5-67-27-25-4-53-47-6-63-30-26-49-11-9*62-15-49-1-59-17-50-23-29-48*7-46-40-4-12-41-36-19-66-3-23-2*
150,24.13074650731763,774,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17*56-8-28-10-20-17-43-13-33-58-64-35*5-67-27-12-25-57-35-51-56-28-10-55*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69*39-32-18-54-36-45-58-51-8-26-49-15-42-30-24*34-57-25-41-45-22-13-43-61-60-44*62-24-63-6-35-34-45-36-38-66-48-39-65-5*33-58-51-8-55-20-43-50-0-3*52-8-26-30-24-21-6-35-58-33-50-2*36-38-3-29-69-18-5-67-27-25-4-53-47-6-63-30-26-49-11-9*62-15-49-1-59-17-50-23-29-48*7-46-40-4-12-41-36-19-66-3-23-2*
151,24.131068389602163,771,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17*56-8-28-10-20-17-43-13-33-58-64-35*5-67-27-12-25-57-35-51-56-28-10-55*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69*39-32-18-54-36-45-58-51-8-26-49-15-42-30-24*34-57-25-41-45-22-13-43-61-60-44*62-24-63-6-35-34-45-36-38-66-48-39-65-5*33-58-51-8-55-20-43-50-0-3*52-8-26-30-24-21-6-35-58-33-50-2*36-38-3-29-69-18-5-67-27-25-4-53-47-6-63-30-26-49-11-9*62-15-49-1-59-17-50-23-29-48*46-40-4-12-41-36-19-66-3-23-2*
152,24.143258383216438,770,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17*56-8-28-10-20-17-43-13-33-58-64*5-67-27-12-25-57-35-51-56-28-10-55*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69*39-32-18-54-36-45-58-51-8-26-49-15-42-30-24*34-57-25-41-45-22-13-43-61-60-44*62-24-63-6-35-34-45-36-38-66-48-39-65-5*33-58-51-8-55-20-43-50-0-3*52-8-26-30-24-21-6-35-58-33-50-2*36-38-3-29-69-18-5-67-27-25-4-53-47-6-63-30-26-49-11-9*62-15-49-1-59-17-50-23-29-48*7-46-40-4-12-41-36-19-66-3-23-2*
149,24.14461859545108,768,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17*56-8-28-10-20-17-43-13-33-58-64-35*67-27-12-25-57-35-51-56-28-10*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69*39-32-18-54-36-45-58-51-8-26-49-15-42-30-24*34-57-25-41-45-22-13-43-61-60-44*62-24-63-6-35-34-45-36-38-66-48-39-65-5*33-58-51-8-55-20-43-50-0-3*52-8-26-30-24-21-6-35-58-33-50-2*36-38-3-29-69-18-5-67-27-25-4-53-47-6-63-30-26-49-11-9*62-15-49-1-59-17-50-23-29-48*7-46-40-4-12-41-36-19-66-3-23-2*
109,24.16490756267619,766,61-17-44-14-2-50-33-58-41-27*38-66-48-29-23-50-17-9-11-31-1-26-30-63-6*2-50-17-59-1-49-15-42-24-63-6-35-58*42-62-26-16-55-20-13-22-38-19*39-32-54-36-45-34-51-56-28-8-55-10*15-62-21-63-6-35-34-45-36-19-66-3*18-54-36-45-58-64-52-10-59-68-11-1*53-4-25-34-35-64-52-55-16-1-49-26*17-20-52-64-51-35-57-34-41-12*19-29-69-38-36-41-25-4-40-46-53-47-6-56-8-26-1-68-9*51-8-10-17-60-44-14-2-23-3-69-18*65-39-48-69-0-50-43-20-10-16-26-30-24-21*12-25-27-67-37-5-54-19-22-33-20-17-59-68*23-69-19-65-67-27-41-51-8-26-49-1*53-7-4-12-41-45-22-13-43-61-60-44*
142,24.18379997611841,764,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17-20*51-56-8-28-10-20-43-13-33-58-64-35*67-27-12-25-57-35-51-56-28-10*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69*39-32-18-54-36-45-58-51-8-26-49-15-42-62*58-57-25-41-45-22-13-43-61-60-44*62-24-63-6-35-34-45-36-38-66-48-39-65-5*58-35-51-8-55-20-43-50-0-3*8-26-30-24-21-6-35-58-33-50-2*45-36-38-3-29-69-18-5-67-27-25-4-53-47-6-63-30-26-49-11-68-9*15-49-1-59-17-50-23-29-48-66*46-40-4-12-41-36-19-66-3-23-2*
143,24.194297491914007,763,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17-20*51-56-8-28-10-20-17-43-13-33-58-64-35*67-27-12-25-57-35-51-56-28-10*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69*39-32-18-54-36-45-58-51-8-26-49-15-42*57-25-41-45-22-13-43-61-60-44*62-24-63-6-35-34-45-36-38-66-48-39-65-5*58-35-51-8-55-20-43-50-0-3*8-26-30-24-21-6-35-58-33-50-2*45-36-38-3-29-69-18-5-67-27-25-4-53-47-6-63-30-26-49-11-68*62-15-49-1-59-17-50-23-29-48-66*46-40-4-12-41-36-19-66-3-23-2*
108,24.19504508947808,762,61-17-44-14-2-50-33-58-41-27*38-66-48-29-23-50-17-9-11-31-1-26-30-63-6*2-50-17-59-1-49-15-42-24-63-6-35-58*42-62-26-16-55-20-13-22-38-19*39-32-54-36-45-34-51-56-28-8-55-10*15-62-21-63-6-35-34-45-36-19-66-3*18-54-36-45-58-64-52-10-59-68-11-1*53-4-25-34-35-64-52-55-16-1-49-26*17-20-52-64-51-35-57-34-41-12*19-29-69-38-36-41-25-4-40-46-53-47-6-56-8-26-1-68-9*51-8-10-17-60-44-14-2-23-3-69-18*65-39-48-69-0-50-43-20-10-16-26-30-24-21*12-25-27-67-37-5-54-19-22-33-20-17-59*23-69-19-65-67-27-41-51-8-26-49-1*53-7-4-12-41-45-22-13-43-61-60-44*
154,24.20852261223049,761,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17*56-8-28-10-20-17-43-13-33-58-64*5-67-27-12-25-57-35-51-56-28-10-55*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69*39-32-18-54-36-45-58-51-8-26-49-15-42-30-24*34-57-25-41-45-22-13-43-61-60-44*62-24-63-6-35-34-45-36-38-66-48-39-65-5*33-58-51-8-55-20-43-50-0-3*26-30-24-21-6-35-58-33-50-2*36-38-3-29-69-18-5-67-27-25-4-53-47-6-63-30-26-49-11-9*62-15-49-1-59-17-50-23-29-48*7-46-40-4-12-41-36-19-66-3-23-2*
155,24.21981445043792,757,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17*56-8-28-10-20-17-43-13-33-58-64*67-27-12-25-57-35-51-56-28-10-55*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69*39-32-18-54-36-45-58-51-8-26-49-15-42-30-24*34-57-25-41-45-22-13-43-61-60-44*62-24-63-6-35-34-45-36-38-66-48-39-65-5*33-58-51-8-55-20-43-50-0-3*26-30-24-21-6-35-58-33-50-2*36-38-3-29-69-18-5-67-27-25-4-53-47-6-63-30-26-49-11-9*62-15-49-1-59-17-50-23-29-48*7-46-40-4-12-41-36-19-66-3-23-2*
156,24.22626767107784,754,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17*56-8-28-10-20-17-43-13-33-58-64*67-27-12-25-57-35-51-56-28-10-55*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69*39-32-18-54-36-45-58-51-8-26-49-15-42-24*34-57-25-41-45-22-13-43-61-60-44*62-24-63-6-35-34-45-36-38-66-48-39-65-5*33-58-51-8-55-20-43-50-0-3*26-30-24-21-6-35-58-33-50-2*36-38-3-29-69-18-5-67-27-25-4-53-47-6-63-30-26-49-11-9*62-15-49-1-59-17-50-23-29-48*7-46-40-4-12-41-36-19-66-3-23-2*
157,24.22761750001298,751,12-41-58-64-52-55-10-59-68-9*37-67-27-41-34-51-8-26-1-31-11-9-17*8-28-10-20-17-43-13-33-58-64*67-27-12-25-57-35-51-56-28-10-55*7-4-25-57-51-64-52-20-43-50-23-69-3-66-54-5-37-18*62-26-16-10-20-33-22-38-18-65*46-40-7-47-6-56-8-10-17-61-44-14-2-0-69*39-32-18-54-36-45-58-51-8-26-49-15-42-24*34-57-25-41-45-22-13-43-61-60-44*62-24-63-6-35-34-45-36-38-66-48-39-65-5*33-58-51-8-55-20-43-50-0-3*26-30-24-21-6-35-58-33-50-2*36-38-3-29-69-18-5-67-27-25-4-53-47-6-63-30-26-49-11-9*62-15-49-1-59-17-50-23-29-48*7-46-40-4-12-41-36-19-66-3-23-2*
113,24.25543955102613,749,61-17-44-14-2-50-33-58-41-27*66-48-29-69-23-50-17-9-11-31-1-26-30-63*2-50-17-59-1-49-15-42-62-24-63-6-35-58*62-49-26-16-55-20-13-22-38-66-54*39-32-54-36-45-58-64-52-10-59-68-11-1-49*30-21-6-35-34-45-36-19-66-3*37-18-54-36-45-34-51-56-28-8-55-10*53-4-25-34-35-64-52-55-16-1-31*17-20-52-64-51-35-57-34-41-12*29-69-38-36-41-25-4-40-46-7-53-47-6-56-8-26-1-68-9*8-10-17-60-44-14-2-23-69-18-54*65-39-48-69-0-50-43-20-10-16-26-30-24*12-25-27-67-37-5-54-19-22-33-20-17-9*3-69-19-65-67-27-41-51-8-26-49-1*53-7-4-12-41-45-22-13-43-61-60-44*
80,24.262105629305825,745,53-46-40-7-47-6-56-8-55-17-61-60-44-14-2-0-50*21-6-47-53-4-25-41-36-38-69-29-48-66-18*48-29-3-23-50-17-59-1-49-15-30-21*1-16-26-8-52-64-58-45-36-38-66*9-68-1-26-8-51-34-45-36-54-5-65*27-12-41-45-22-13-43-17-10-16-26-49-11*62-24-30-26-16-55-20-43-50-23-69-38-54-32*40-46-7-4-12-41-36-19-66-3-0*59-11-31-1-26-8-51-57-25-12-4*48-39-18-54-36-41-35-6-63-24-62-26*9-68-59-10-55-52-64-58-41-12-40-46*57-41-34-35-51-56-28-8-55-20*11-9-17-20-33-22-38-19-18-37-65-5*6-63-21-62-42-15-49-26-8-51-41-27-67-37-32-39*6-35-58-33-50-2-0-69-18-5-67*
115,24.27259276180192,741,61-17-44-14-2-50-33-58-41-27*66-48-29-69-23-50-17-9-11-31-1-26-30-63*50-43-17-59-1-49-15-42-62-24-63-6-35-58*49-26-16-55-20-13-22-38-66-54*39-32-54-36-45-58-64-52-10-59-68-11-1-49*30-21-6-35-34-45-36-19-66-3*37-18-54-36-45-58-51-56-28-8-55-10*53-4-25-34-35-64-52-55-16-1-31*17-20-52-64-51-35-57-34-41-12*29-69-38-36-41-25-4-40-46-7-53-47-6-56-8-26-1-68-9*8-10-17-60-44-14-2-23-69-18-54*54-65-39-48-69-0-50-43-20-10-16-26-30-24*12-25-27-67-37-5-54-19-22-33-20-17-9*3-69-19-65-67-27-41-51-8-26-49-1*7-4-12-41-45-22-13-43-61-60-44*
