Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
3172,3172.0,0.0337411245450128,0.1100600568117655,0.1969844563196572,0.2566252834286522,0.0862247644232526,0.1237686259009139,0.1122869726665316,0.0803087159042136
3173,3173.0,0.0338793347295553,0.1086060414336181,0.1970969802214429,0.2579847979157768,0.0863949437429257,0.1235674584762774,0.1122073115594496,0.0802631319209539
3174,3174.0,0.0339883363095034,0.1072954402495034,0.1971853567259011,0.2593371124808158,0.0865268158805913,0.1233577778055379,0.1121302771214904,0.0801788834266562
3175,3175.0,0.0340699142368344,0.1061260082128403,0.1972501530613836,0.2596024214314509,0.0866222044428333,0.1241416141663596,0.1120562852447561,0.0801313992035413
3176,3176.0,0.0341264711368891,0.1051057955950072,0.1973030761078376,0.2597953409479628,0.0866909444918604,0.1249212982790298,0.1119867236705967,0.080070349770816
3177,3177.0,0.0341599435433948,0.1042300825802994,0.1973447839637013,0.2599211807785985,0.0867350134785039,0.1246894485272368,0.1129218449844962,0.0799977021437686
3178,3178.0,0.0341723051816413,0.1034931763385515,0.1973759810694751,0.2599853904936393,0.0867564378191357,0.1244495367949451,0.1138518296845098,0.0799153426181018
3179,3179.0,0.0341655435120719,0.1028885652548849,0.1973974065291102,0.2599934910074944,0.0877572677349506,0.1242047683975274,0.113767891585026,0.0798250659789341
3180,3180.0,0.034050729391255,0.1023181568334191,0.1973189141617151,0.2606782849624165,0.088547736187454,0.1238671675945613,0.1135813532560802,0.0796376576130984
3181,3181.0,0.0339216343873416,0.1018660530739669,0.197233098855485,0.2613107096202042,0.0893046110020884,0.1235312118164496,0.1133861582857262,0.0794465229587378
3182,3182.0,0.0337809775386804,0.1015249445479214,0.1971415510573656,0.261889677663993,0.0900236827944943,0.1232000961184879,0.1131851242878085,0.0792539459912485
3183,3183.0,0.033631321598233,0.1012871428172024,0.1970457594945271,0.262414745074745,0.0907015411489705,0.1228766476496408,0.1129808455050625,0.0790619967116183
3184,3184.0,0.0334750630345823,0.1011446952195844,0.1969471064590697,0.2628860512416563,0.0913355288257652,0.1225633341716854,0.1127756892037986,0.0788725318438575
3185,3185.0,0.0333144246956853,0.1010894908177336,0.19684686462861,0.2633042592274419,0.0919236930158787,0.122262275320312,0.1125717946988812,0.0786871975954569
3186,3186.0,0.0331514509424554,0.1011133573360917,0.1967461953009528,0.2636704967703565,0.0924647344260778,0.1219752562213762,0.1123710747557248,0.0785074342469644
3187,3187.0,0.0329880050538584,0.1012081490174542,0.1966461479190943,0.2639862985392581,0.0929579549202522,0.1217037430906236,0.1121752191175849,0.0783344823418741
3188,3188.0,0.0328257687023168,0.101365825428707,0.1965476607622733,0.2642535500938588,0.0934032043850624,0.1214489004625433,0.1119856999103413,0.0781693902548967
3189,3189.0,0.0326662432976406,0.1015785213327487,0.1973606535886452,0.2644744339400429,0.0928917365197059,0.121211609713149,0.1118037786829766,0.0780130229250907
3190,3190.0,0.03251075299919,0.1018386078212599,0.1981676666534451,0.2646513780101902,0.0923425195540347,0.1209924885620659,0.1116305148497768,0.077866071550037
3191,3191.0,0.032360449199327,0.1021387449709086,0.1989612278021822,0.2647870068412027,0.0917648205677371,0.1207919112609739,0.1114667753096572,0.0777290640480109
3192,3192.0,0.0322163162861913,0.1024719263440845,0.1997347466149755,0.2648840956686841,0.0911672647527386,0.1206100291978847,0.1113132450287111,0.0776023761067299
3193,3193.0,0.0320791785002416,0.1028315157047031,0.2004824921372913,0.2649455276047123,0.0905578133500594,0.1204467916696289,0.1111704383838307,0.0774862426495323
3194,3194.0,0.0319497077066189,0.103211276360414,0.2011995642429544,0.2649742540190726,0.0899437504324942,0.1203019665980057,0.111038711077858,0.0773807695625818
3195,3195.0,0.0318284319140266,0.1036053935751508,0.2018818595525732,0.2649732581997882,0.0893316777807074,0.1201751609880682,0.1109182724499621,0.0772859455397231
3196,3196.0,0.0317157443802877,0.1040084905208636,0.2025260327926561,0.2649455223284163,0.0887275170946389,0.120065840949747,0.1108091980186143,0.0772016539147757
3197,3197.0,0.0316119131548541,0.1044156382549976,0.2031294544377559,0.2648939977688794,0.0881365187845777,0.1199733511262639,0.1107114421084732,0.0771276843641979
3198,3198.0,0.0315170909191497,0.1048223602213695,0.2036901654309198,0.2639124877264984,0.0875632765960235,0.1208060243034607,0.1106248504265195,0.0770637443760585
3199,3199.0,0.0313555674208011,0.105148874201334,0.204888647909228,0.2627704725166483,0.0869359897629537,0.1214933204798004,0.1104734148909966,0.0769337128182375
3200,3200.0,0.0311397072751353,0.1054040151078116,0.2058431958434388,0.2622728120855637,0.0862704148722298,0.1220510629017641,0.1102692134966957,0.0767495784173605
3201,3201.0,0.0309347950560332,0.1056500611467785,0.2067417341316969,0.2617831244827559,0.0856347287862168,0.1226020141359541,0.1100772571511301,0.0765762851094342
3202,3202.0,0.0307417850930292,0.105885461344596,0.207580878355715,0.2613055093014252,0.0850322994853036,0.123141343788806,0.1098982409128818,0.0764144817182428
3203,3203.0,0.0305614172601438,0.106108926283401,0.2083581764796768,0.2608435354512373,0.0844658255839894,0.123664820721925,0.1097326609336015,0.0762646372860247
3204,3204.0,0.0303942310226938,0.1063194148397067,0.2090720401323484,0.2604002585375797,0.0839373762813275,0.1241687954379533,0.1095808293871854,0.0761270543612048
3205,3205.0,0.0302405800835102,0.1065161197661998,0.2097216741243321,0.2599782416359361,0.0834484336104792,0.1246501784114397,0.1094428897458111,0.0760018826222914
3206,3206.0,0.0301006474221582,0.1066984523765968,0.2103070050817768,0.2595795789141213,0.0829999363349718,0.1251064149869034,0.1093188322153881,0.0758891326680831
3207,3207.0,0.0299744605374682,0.1068660265764033,0.2108286099985619,0.2592059215813708,0.0825923248880261,0.1255354574383922,0.1092085091601257,0.0757886898196513
3208,3208.0,0.0298723988703793,0.1070747264018783,0.2117253718788611,0.2588283124353906,0.0821639171152651,0.1260779448987161,0.1089152433582294,0.0753420850412796
3209,3209.0,0.0298138843824436,0.1073283903515697,0.2127078833514557,0.2579890297919332,0.0818809526963598,0.1267004842319002,0.1086624539302789,0.0749169212640585
3210,3210.0,0.0297679163793435,0.107565523130996,0.213621817568935,0.2571827940102472,0.0816377810133401,0.1272886160243747,0.1084257378379646,0.0745098140347983
3211,3211.0,0.029734315050107,0.1077983248364761,0.2144778112217222,0.2563454651241772,0.0814408515566919,0.1277734627044119,0.1082070852236066,0.0742226842828067
3212,3212.0,0.0297082787009902,0.1079948912940108,0.215245821405857,0.2548966485630341,0.0812531893255206,0.1289669114388978,0.1080018064266905,0.0739324528449986
3213,3213.0,0.029692323855598,0.1081734248729843,0.2159410518591347,0.2535004777995402,0.0811001546768639,0.1301142151012221,0.1078141831532994,0.073664168681357
3214,3214.0,0.0296306568570669,0.1082789984705178,0.2171132787995587,0.2519776348516753,0.080924870144012,0.1311218049971427,0.1075893810288695,0.0733633748511567
3215,3215.0,0.0295752720364977,0.1083620146909328,0.2182059307108559,0.2505701787282869,0.0807622553846213,0.1320610393380968,0.1073801724055508,0.0730831367051573
3216,3216.0,0.0294808556699649,0.108381039448686,0.2196946087463003,0.2491449524270957,0.0805817083743085,0.1327960229664505,0.1071418506651302,0.0727789617020635
3217,3217.0,0.0293534455519206,0.1083434721186564,0.2215129187512181,0.2477203661812746,0.0803880182844593,0.1333434025457515,0.1068809008129127,0.0724574757538063
3218,3218.0,0.0292351151586965,0.1082928475829227,0.2234521057329606,0.246385601847745,0.0800045450195782,0.1338289646851121,0.1066396951586,0.0721611248143846
3219,3219.0,0.0291215144748417,0.1082217271136106,0.2253914209288382,0.2451218981441079,0.079645128456829,0.1342262834257267,0.1064094206451427,0.0718626068109028
3220,3220.0,0.0289762720184729,0.1080955671790835,0.2274769777647277,0.2440682409064662,0.0792739225738412,0.1344282969310014,0.1061539825739026,0.0715267400525042
3221,3221.0,0.0288041505491592,0.1079210171439839,0.2296629154054733,0.24302191565849,0.0788959645192224,0.1346562486783975,0.1058783355001458,0.0711594525451275
3222,3222.0,0.0286387158455531,0.1077335630793444,0.2318170962981435,0.2420499453708591,0.078544865753347,0.1348042149060611,0.1056161583554861,0.0707954403912053
3223,3223.0,0.0284846270475078,0.1075437168675408,0.2338293175739253,0.2411766550667421,0.0782251248043871,0.1349044287894029,0.1053760728572357,0.070460056993258
3224,3224.0,0.0283422904524476,0.1073536161854076,0.2356936529817497,0.2404009096508285,0.0779368033001407,0.1349606634240217,0.1051582706957362,0.0701537933096674
3225,3225.0,0.0282119542060247,0.1071651874867991,0.2376062477543342,0.2395207120884574,0.0776796425111791,0.1349767543884437,0.1049627015589275,0.0698768000058339
3226,3226.0,0.028095176411298,0.1069830574112661,0.2394626439986218,0.2386243038772984,0.077486810813838,0.1349506095359962,0.1047866310425398,0.0696107669091414
3227,3227.0,0.0279877274626954,0.1068003343205565,0.2411576207725317,0.2378686233751133,0.0773043363768914,0.1348811359787853,0.1046293578631097,0.0693708638503163
3228,3228.0,0.027892207981484,0.106623822779882,0.2426928292717562,0.2372053513373381,0.0771502213334235,0.1347831973884331,0.1044930340351291,0.0691593358725536
3229,3229.0,0.0278019653730229,0.1064418370642185,0.2441567478726791,0.2364966853820352,0.0770008914299142,0.134623648066108,0.1045280326025349,0.0689501922094868
3230,3230.0,0.0277205875707137,0.1062631708374051,0.245460237944754,0.2359220093401061,0.0768594918225955,0.134433278352073,0.1045757567456917,0.0687654673866605
3231,3231.0,0.0276478258606995,0.1060889267902956,0.2466061314288803,0.2353205891833976,0.0768816613990684,0.1342163699375805,0.1046341046430634,0.0686043907570143
3232,3232.0,0.0275857783937081,0.1059248694311049,0.2476009611918687,0.2348015599535262,0.0769258215451892,0.1339866743482498,0.104705894725969,0.0684684404103838
3233,3233.0,0.0275339942201072,0.1057716206646331,0.248449885308203,0.2343618728501069,0.0769893316025318,0.1337477672574581,0.104789064875026,0.0683564632219337
3234,3234.0,0.0274919648522936,0.105629632119273,0.2491590051013854,0.2339979905315286,0.0770696214794006,0.1335029588862593,0.1048816453821288,0.0682671816477305
3235,3235.0,0.0274555066563422,0.1054919407643176,0.2498222925343913,0.2336878291073698,0.0771605818480496,0.1332298883172334,0.1049745125123523,0.0681774482599434
3236,3236.0,0.0274241986392506,0.1053590368787249,0.2504431809555235,0.2334279758135518,0.0772600075978387,0.1329325132714241,0.1050662520165311,0.068086834827155
3237,3237.0,0.027556346672755,0.1053900562145867,0.2508663076057227,0.2328180612267586,0.0782388514568928,0.1316623005496341,0.1053143447224001,0.0681537315512498
3238,3238.0,0.027691210078387,0.1054250062131089,0.2512552693436321,0.2322552512282164,0.0792134524397643,0.1303848637523071,0.1055573843394415,0.0682175626051425
3239,3239.0,0.0278269579307195,0.105462722799724,0.2516146511428966,0.2317394096882947,0.0801742780700845,0.1291122243758631,0.1057930242720514,0.0682767317203658
3240,3240.0,0.0279619390520436,0.1055021416407253,0.2517763294946589,0.2312699719039528,0.0811128923722899,0.1280276060834727,0.1060192375803157,0.0683298818725408
3241,3241.0,0.0280946803596161,0.1055422984330029,0.251751859787338,0.2308459921543225,0.0820219303915389,0.1271330501811902,0.1062343049043249,0.0683758837886663
3242,3242.0,0.0282238836038911,0.1055823281778156,0.2517203392016867,0.2304661903442024,0.0828950645580896,0.1262615702146267,0.1064368005335737,0.0684138233661139
3243,3243.0,0.0283484206911998,0.1056214635473502,0.2509734388735597,0.2301289973599636,0.0844412497622762,0.1254178645818738,0.1066255769461341,0.0684429882376424
3244,3244.0,0.0284699718827593,0.1056643206582261,0.2501690884971134,0.2298458193308277,0.0859373209218294,0.1246297240534189,0.1068050363323361,0.0684787183234888
3245,3245.0,0.0285876202562288,0.1057100987652004,0.2493210765809443,0.2296140865415756,0.0873733287296172,0.1238994735241167,0.1069743158009538,0.0685199998013631
3246,3246.0,0.0286529605620636,0.1057104289399744,0.2482041541600911,0.2300500194151592,0.088598062299881,0.1231810074517259,0.1070851215014401,0.0685182456696645
3247,3247.0,0.0286717606801592,0.1056710431502109,0.247487333890183,0.2304420158660829,0.0896239731492419,0.1224815225274698,0.107143383229794,0.0684789675068579
3248,3248.0,0.0286859866281088,0.1056338068502613,0.2467627737588248,0.2308655495721033,0.0905731844412968,0.1218436154857776,0.107191272765945,0.0684438104976821
3249,3249.0,0.0286619210980021,0.1055675772291357,0.2461684354942657,0.2314200299277385,0.0913363121416457,0.1212553330668617,0.107198048208744,0.0683923428336064
3250,3250.0,0.0286347066844175,0.1056466145229747,0.2455568205045042,0.2321045762188119,0.0920596923506132,0.1205235763775906,0.1071968105607473,0.0682772027803403
3251,3251.0,0.028603875552807,0.1057129017647776,0.2449431286010142,0.2327876676356713,0.0926968445471146,0.1198433430412064,0.1071862637734511,0.0682259750839575
3252,3252.0,0.0285380080342732,0.1057473532527805,0.2441173380417353,0.2334055204860898,0.0937152074753991,0.1191936347885047,0.1071359446631883,0.0681469932580288
3253,3253.0,0.0284680341037507,0.1057769316048914,0.2433888338529486,0.233998794902077,0.0946520676234744,0.1185835110255104,0.1070744572107662,0.068057369676581
3254,3254.0,0.0283974438350277,0.1058065877377465,0.2426885410275414,0.234580673835904,0.0955085863611645,0.1180365317804383,0.1070082925114931,0.0679733429106842
3255,3255.0,0.0283270047646115,0.1058360173119428,0.2418593510348491,0.2353077683690291,0.0962842326421311,0.1175518523939471,0.1069385799370468,0.0678951935464423
3256,3256.0,0.0282548459995249,0.1058598283599032,0.2409831213747837,0.2359926433950649,0.0969767770853865,0.1172637783581193,0.106861251072988,0.0678077543542293
3257,3257.0,0.0281816850856213,0.1058779926012422,0.2402237599389473,0.2366312640243421,0.0975874284190043,0.117008608475277,0.1067774888143891,0.0677117726411762
3258,3258.0,0.0281105859897785,0.105895357359923,0.2395102092335612,0.237239726633101,0.0981205015834695,0.1168079254575216,0.1066932384090045,0.0676224553336403
3259,3259.0,0.0285391295445406,0.1058825891705426,0.2386403453300611,0.2377564828651421,0.098461464599725,0.1166290476824401,0.1065801514094847,0.0675107893980633
3260,3260.0,0.0289155462080298,0.1063477893272612,0.2374053632666585,0.238205377065658,0.0986285990111595,0.1166551151495477,0.1064472026626986,0.0673950073089863
3261,3261.0,0.0292839406222036,0.1068027686012536,0.2361503705028682,0.2385983765041503,0.0987276408746587,0.1168528465530203,0.1063119674381926,0.0672720889036523
3262,3262.0,0.0296412593645553,0.107243655881459,0.2350382696847185,0.2389357670360627,0.0987642373230844,0.1170581806027691,0.1061756833293903,0.0671429467779602
3263,3263.0,0.029984869274051,0.1076671164128689,0.233919738779673,0.239218395320394,0.0987440993926672,0.1172662932041586,0.1060394829842242,0.0671600046319627
3264,3264.0,0.0303125416168073,0.1080703312289009,0.2328012100090309,0.239447603154467,0.0986729383825215,0.1176221168904664,0.1059043929936345,0.067168865724171
3265,3265.0,0.0306973868039303,0.1085482479297043,0.2315158756572479,0.2392536879037837,0.0988402431675287,0.118084484998164,0.1058422926093675,0.0672177809302732
3266,3266.0,0.0310590926899999,0.1089944927626222,0.230383241834015,0.2388980672877574,0.0991152630620884,0.1185195204088856,0.1057760636879883,0.0672542582666428
3267,3267.0,0.0313959986569381,0.1094070554874689,0.2299306513431045,0.23839165575355,0.0987954467556645,0.119095219760772,0.1057060663937768,0.0672779058487249
3268,3268.0,0.0316591697351276,0.1097417184630282,0.2293760993051331,0.2378175977144853,0.098364577135003,0.1201453843576016,0.1056162331016571,0.0672792201879637
3269,3269.0,0.0319007161237141,0.1100502934555259,0.2289011168688707,0.2372357668224924,0.0979091208593133,0.1211857502394381,0.1055331299548677,0.0672841056757775
3270,3270.0,0.0321203848277719,0.1103323035133431,0.2285024968985091,0.2366527586717841,0.0974360911568552,0.1222068936189624,0.1054569149703433,0.0672921563424306
3271,3271.0,0.0323285262448536,0.1106083036616502,0.2278928310162433,0.2363044544223903,0.0968330246386427,0.12328593533869,0.1054083801139832,0.0673385445635464
3272,3272.0,0.0325127570176623,0.1108532255462677,0.2272843704890946,0.2359447451236095,0.0962238802899544,0.1243017193890638,0.105507260914119,0.0673720412302284
