Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb,MSC_add_terminal,MSC_del_terminal
8544,8544.0,0.096876468161599,0.0961189645984118,0.0877849080317949,0.0877856340240733,0.0877856312650785,0.0877856312650785,0.145334190675912,0.0877861802295032,0.101181228625949,0.1215611631225997
8545,8545.0,0.0968159785836005,0.0960585685409259,0.0877245520637919,0.0877252381285878,0.0877252352075927,0.0877252352075927,0.1459445399243528,0.0877255915439531,0.1003279306838358,0.1222271301157669
8546,8546.0,0.0967587461429338,0.0960014186115716,0.08766744504641,0.0876680883158238,0.0876680852782383,0.0876680852782383,0.1465181750824723,0.0876682646859774,0.0995220511944634,0.122859640363871
8547,8547.0,0.0967050174502723,0.0959477616968292,0.0876138331547612,0.0876144314756369,0.0876144283634959,0.0876144283634959,0.1470530312077213,0.0876144467413984,0.0987669071074517,0.1234557144389372
8548,8548.0,0.0966549794177423,0.0958977850643849,0.0875639029951885,0.0875644548791711,0.0875644517310516,0.0875644517310516,0.1475476376421345,0.0875643249983222,0.0980649763234345,0.1240130352175186
8549,8549.0,0.0966087633596558,0.0958516204523334,0.08751778569608,0.0875182902680191,0.0875182871190002,0.0875182871190002,0.1480010732904512,0.0875180310540292,0.0974179568199527,0.124529904821478
8550,8550.0,0.0965664492391494,0.095809348304756,0.0874755611443805,0.087476018089761,0.0874760149714227,0.0874760149714227,0.148412920874798,0.0874756450680842,0.0968268276639875,0.125005199672238
8551,8551.0,0.0965280700036701,0.0957710020966809,0.087437262310866,0.08743767182289,0.0874376687633477,0.0874376687633477,0.1487832207257283,0.0874372001045116,0.0962919111123469,0.1254383242966108
8552,8552.0,0.0964936159570699,0.0957365726962388,0.0874028796120531,0.087403242338936,0.0874032393629055,0.0874032393629055,0.1491124246180746,0.0874026865107101,0.0958129350701149,0.1258291644709915
8553,8553.0,0.0964630391209271,0.0957060127166706,0.0873723652614599,0.087372682254447,0.0873726793833374,0.0873726793833374,0.1494013501087717,0.0873720562856405,0.0953890952467729,0.1261780402386354
8554,8554.0,0.0964362575425572,0.0956792408156848,0.0873456375677703,0.0873459102303212,0.0873459074823516,0.0873459074823516,0.1496511357830776,0.0873452273946804,0.0950191164186653,0.1264856592825398
8555,8555.0,0.0964131595119667,0.095656145904433,0.0873225851422308,0.0873228151807637,0.0873228125710997,0.0873228125710997,0.1498631977658885,0.0873220879933283,0.0947013122745498,0.1267530710846397
8556,8556.0,0.0963936076546836,0.0956365912330542,0.0873030709822818,0.0873032603588132,0.0873032578997209,0.0873032578997209,0.1500391878065255,0.087302500526637,0.0944336433874683,0.1269816222510944
8557,8557.0,0.0963774428719499,0.0956204183242749,0.0872869364029638,0.0872870872899285,0.0872870849909416,0.0872870849909416,0.1501809531987999,0.0872863056758073,0.0942137729205883,0.127172913333804
8558,8558.0,0.096364488104138,0.095607450730923,0.0872740047920068,0.0872741195294918,0.0872741173975898,0.0872741173975898,0.150290498753625,0.0872733261277615,0.0940391197365583,0.1273287574303158
8559,8559.0,0.0963545518974339,0.0955974975973893,0.0872640851686844,0.0872641662242628,0.0872641642640561,0.0872641642640561,0.1503699509991976,0.0872633701477014,0.0939069086389337,0.1274511407982846
8560,8560.0,0.0963474317577939,0.0955903570090273,0.0872569755304662,0.0872570254617729,0.087257023675694,0.087257023675694,0.1504215247439872,0.0872562349386293,0.0938142175300502,0.1275421856768849
8561,8561.0,0.0963429172799078,0.0955858191172034,0.087252465975224,0.0872524873953732,0.0872524857838702,0.0872524857838702,0.1504474921006242,0.0872517097755369,0.0937580213221225,0.1276041154662675
8562,8562.0,0.0963407930423793,0.0955836690311821,0.0872503415902127,0.0872503371361185,0.0872503356978488,0.0872503356978488,0.1504501540343575,0.0872495789054573,0.0937352324871343,0.1276392223774605
8563,8563.0,0.0963408412635478,0.0955836894712433,0.0872503851022593,0.087250357405887,0.08725035613791,0.08725035613791,0.1504318144681402,0.0872496242077899,0.0937427381761416,0.1276498376291708
8564,8564.0,0.0963428442153319,0.0955856631803781,0.0872523792865375,0.0872523309490787,0.0872523298470449,0.0872523298470449,0.1503947569476293,0.0872516276122702,0.0937774338798547,0.1276383042348297
8565,8565.0,0.0963465863951523,0.0955893750945879,0.0872561091339813,0.0872560427029193,0.0872560417612546,0.0872560417612546,0.1503412238434596,0.0872553732746387,0.0938362536397659,0.1276069523929856
8566,8566.0,0.0963518564584071,0.095594614274223,0.0872613637797999,0.0872612817288055,0.0872612809408898,0.0872612809408898,0.1502733980450384,0.0872606495124828,0.0939161968526562,0.1275580774668073
8567,8567.0,0.0963584489161202,0.0956011756009446,0.0872679381976974,0.0872678429092739,0.0872678422676114,0.0872678422676114,0.1501933870797752,0.0872672505058766,0.094014351741099,0.12749392051399
8568,8568.0,0.0963661656042689,0.0956088612467768,0.0872756346662872,0.0872755284170616,0.0872755279134436,0.0872755279134436,0.1501032095740068,0.0872749777693311,0.0941279155886544,0.1274166513067259
8569,8569.0,0.0963748169329279,0.0956174819233502,0.0872842640158139,0.0872841489643588,0.087284148590017,0.087284148590017,0.1500047839568414,0.0872836414032057,0.0942542118609358,0.1273283537625321
8570,8570.0,0.0963842229247597,0.095626857920825,0.0872936466646887,0.0872935248417416,0.0872935245874918,0.0872935245874918,0.1498999192955904,0.0872930611341197,0.0943907043527475,0.1272310136905436
8571,8571.0,0.0963942140535287,0.0956368199471363,0.087303613456488,0.0873034867574275,0.087303486613803,0.087303486613803,0.1497903081412748,0.0873030671550599,0.0945350085172187,0.1271265087442598
8572,8572.0,0.0964046318942535,0.0956472097791373,0.0873140063090014,0.0873138764884295,0.087313876445804,0.087313876445804,0.1496775212547443,0.0873135007768144,0.0946849001454384,0.127016600460573
8573,8573.0,0.0964153295973312,0.095657880737939,0.0873246786876323,0.0873245473559058,0.0873245474046058,0.0873245474046058,0.1495630040780855,0.0873242149030842,0.0948383215747498,0.1269029282560605
8574,8574.0,0.0964261721994959,0.0956686980012734,0.0873354959159826,0.0873353645375343,0.0873353646679401,0.0873353646679401,0.1494480748120781,0.087335074342155,0.0949933856107505,0.1267870052448498
8575,8575.0,0.096437036784817,0.0956795387660538,0.087346335336797,0.0873462052300835,0.0873462054327205,0.0873462054327205,0.1493339239583168,0.0873459559683561,0.0951483773524116,0.126670215737723
8576,8576.0,0.0964478125091258,0.0956902922744878,0.0873570863366209,0.0873569586755358,0.0873569589411545,0.0873569589411545,0.1492216151841147,0.0873567487467124,0.0953017541117504,0.1265538142793428
8577,8577.0,0.0964584005012805,0.0957008597171257,0.087367650247555,0.0873675260641465,0.0873675263837925,0.0873675263837925,0.149112087369258,0.0873673536342248,0.0954521436194058,0.1264389260794186
8578,8578.0,0.0964687136545749,0.0957111540261209,0.087377940139379,0.0873778203277134,0.0873778206927876,0.0873778206927876,0.1490061576959605,0.0873776833711026,0.0955983407054696,0.1263265486941038
8579,8579.0,0.096478676321362,0.0957210995717475,0.0873878805150857,0.0873877658361054,0.0873877662384142,0.0873877662384142,0.1489045256467994,0.0873876621750404,0.0957393026412403,0.1262175548157907
8580,8580.0,0.0964882239236248,0.0957306317748861,0.0873974069225298,0.087397298009756,0.0873972984415529,0.0873972984415529,0.1488077777798527,0.087397225351293,0.0958741433223895,0.1261126960325622
8581,8581.0,0.096497302491793,0.0957396966477543,0.087406465494463,0.0874063628604029,0.087406363314421,0.087406363314421,0.1487163931555684,0.0874063188308662,0.0960021264675678,0.1260126074227423
8582,8582.0,0.0965058681435944,0.0957482502746503,0.0874150124287172,0.0874149164718399,0.087414916941317,0.087414916941317,0.148630749295923,0.0874148986486323,0.0961226579989205,0.1259178128550882
8583,8583.0,0.0965138865141477,0.0957562582439024,0.0874230134197176,0.0874229244318737,0.0874229249105691,0.0874229249105691,0.1485511285630492,0.0874229303725944,0.0962352777625168,0.1258287308710598
8584,8584.0,0.0965213321478721,0.0957636950415825,0.0874304430518797,0.0874303612260443,0.0874303617082492,0.0874303617082492,0.1484777248515985,0.0874303884948932,0.0963396507374962,0.125745681032135
8585,8585.0,0.0965281878621134,0.0957705434168709,0.0874372841647657,0.0874372096029962,0.0874372100835377,0.0874372100835377,0.1484106504965431,0.087437255794472,0.0964355578729707,0.1256688906221925
8586,8586.0,0.0965344440916774,0.095776793728254,0.0874435271991743,0.0874434599206819,0.0874434603949208,0.0874434603949208,0.1483499433057941,0.0874435226806071,0.096522886681536,0.1255985016024337
8587,8587.0,0.0965400982227361,0.0957824432790085,0.0874491695326091,0.087449109481851,0.0874491099456752,0.0874491099456752,0.1482955736348283,0.0874491865257816,0.0966016217077974,0.1255345777240376
8588,8588.0,0.0965451539238296,0.0957874956496896,0.0874542148118333,0.0874541618665436,0.0874541623163564,0.0874541623163564,0.148247451428377,0.0874542509956396,0.0966718349797226,0.125477111711652
8589,8589.0,0.0965496204809434,0.0957919600345979,0.0874586722894756,0.0874586262685604,0.0874586267012647,0.0874586267012647,0.1482054331620533,0.0874587253830143,0.096733676540026,0.1254260324387996
8590,8590.0,0.0965535121429043,0.0957958505884617,0.0874625561709177,0.0874625168421487,0.0874625172551284,0.0874625172551284,0.1481693286245076,0.0874626239522803,0.0967873651442668,0.1253812120242558
8591,8591.0,0.0965568474826081,0.0957991857888466,0.0874658849769654,0.0874658520644157,0.0874658524555134,0.0874658524555134,0.1481389074882377,0.0874659652995557,0.0968331792020088,0.1253424727863351
8592,8592.0,0.0965596487788834,0.0958019878190968,0.0874686809270975,0.0874686541182706,0.0874686544857636,0.0874686544857636,0.1481139056244787,0.0874687717335669,0.0968714480273245,0.1253095939997544
8593,8593.0,0.0965619414231103,0.0958042819759232,0.0874709693474043,0.0874709483000162,0.08747094864259,0.08747094864259,0.148094031124617,0.0874710686813002,0.0969025434552034,0.1252823184072454
8594,8594.0,0.0965637533540514,0.0958060961051,0.0874727781066653,0.087472762455046,0.0874727627717667,0.0874727627717667,0.1480789699972615,0.0874728841219061,0.0969268718711103,0.1252603584453261
8595,8595.0,0.0965651145237258,0.0958074600681003,0.0874741370833923,0.0874741264444812,0.087474126734767,0.087474126734767,0.1480683915164352,0.0874742480516911,0.0969448666920833,0.1252434021505568
8596,8596.0,0.0965660563965634,0.0958084052419117,0.0874750776660717,0.087475071644987,0.0874750719085785,0.0874750719085785,0.1480619532022934,0.0874751919824396,0.0969569813294062,0.1252311187191701
8597,8597.0,0.0965666114835197,0.0958089640537151,0.0874756322882812,0.0874756304834511,0.0874756307203819,0.0874756307203819,0.1480593054213091,0.0874757484747478,0.0969636826550707,0.1252231636991416
8598,8598.0,0.096566812912313,0.0958091695515932,0.0874758339998459,0.0874758360076933,0.08747583621826,0.08747583621826,0.1480600955979763,0.0874759507075365,0.096965444986986,0.1252191837995357
8599,8599.0,0.0965666940344719,0.0958090550119598,0.0874757160747145,0.0874757214938931,0.0874757216786266,0.0874757216786266,0.1480639720347633,0.0874758320844299,0.0969627446012079,0.1252188213073064
8600,8600.0,0.0965662880694381,0.0958086535839623,0.0874753116558079,0.0874753200909929,0.0874753202506291,0.0874753202506291,0.1480705873412902,0.0874754258772485,0.0969560547733635,0.1252217181066382
8601,8601.0,0.0965656277855813,0.0958079979707172,0.0874746534366929,0.0874746645019317,0.087474664637384,0.087474664637384,0.1480796014775178,0.0874747649064716,0.0969458413459379,0.1252275193003817
8602,8602.0,0.0965647452176224,0.0958071201468816,0.0874737733795812,0.0874737867012162,0.0874737868135484,0.0874737868135484,0.1480906844191136,0.0874738812581666,0.0969325588131634,0.1252358764371583
8603,8603.0,0.096563671419651,0.095806051111753,0.0874727024688438,0.0874727176880189,0.0874727177784197,0.0874727177784197,0.148103518456125,0.0874728060365693,0.0969166469109027,0.1252464503512969
8604,8604.0,0.0965624362526483,0.0958048206768119,0.0874714704989506,0.08747148727372,0.0874714873434786,0.0874714873434786,0.1481178001386402,0.0874715691512249,0.096898527695127,0.1252589136259199
8605,8605.0,0.0965610682051873,0.095803457286389,0.0874701058955161,0.0874701239025727,0.0874701239530557,0.0874701239530557,0.1481332418852837,0.0874701991373616,0.0968786030893455,0.1252729526922326
8606,8606.0,0.0965595942457885,0.0958019878699367,0.0874686355679287,0.0874686545039733,0.0874686545366034,0.0874686545366034,0.1481495732721763,0.0874687230079699,0.0968572528786167,0.1252882695804031
8607,8607.0,0.0965580397052397,0.0958004377242225,0.0874670847918797,0.0874671043746529,0.0874671043908892,0.0874671043908892,0.1481665420214241,0.0874671661358965,0.0968348331255426,0.1253045833393637
8608,8608.0,0.0965564281870613,0.0957988304236297,0.0874654771199756,0.087465497088977,0.0874654970902964,0.0874654970902964,0.1481839147092991,0.0874655521641303,0.0968116749818885,0.1253216311444458
8609,8609.0,0.0965547815041981,0.095797187756652,0.0874638343185211,0.0874638544354377,0.0874638544233188,0.0874638544233188,0.1482014772150598,0.0874639029423584,0.0967880838681488,0.1253391691129866
8610,8610.0,0.0965531196399472,0.0957955296865979,0.0874621763284857,0.0874621963773569,0.0874621963532646,0.0874621963532646,0.1482190349318601,0.0874622384877989,0.0967643389924696,0.1253569728489546
8611,8611.0,0.0965514607310899,0.0957938743344753,0.0874605212486278,0.0874605410357694,0.0874605410011421,0.0874605410011421,0.148236412761428,0.0874605769682763,0.0967406931798015,0.1253748377382476
8612,8612.0,0.0965498210711753,0.0957922379820125,0.0874588853387283,0.0874589046924419,0.0874589046486793,0.0874589046486793,0.1482534549141911,0.087458934705482,0.0967173729819703,0.12539257901664
8613,8613.0,0.0965482151319085,0.0957906350927681,0.0874572830408904,0.0874573018109816,0.0874573017594348,0.0874573017594348,0.1482700245363022,0.0874573261963712,0.0966945790394704,0.125410031632438
8614,8614.0,0.0965466556006172,0.0957890783493126,0.0874557270168862,0.0874557450740164,0.0874557450159793,0.0874557450159793,0.1482860031846053,0.0874557641506667,0.0966724866661938,0.1254270499257432
8615,8615.0,0.0965451534318168,0.0957875787045017,0.0874542281995725,0.0874542454344664,0.0874542453711685,0.0874542453711685,0.1483012901699984,0.0874542595424848,0.0966512466289508,0.1254435071458716
8616,8616.0,0.0965437179109463,0.0957861454449191,0.0874527958564533,0.0874528121789856,0.0874528121115859,0.0874528121115859,0.1483158017889184,0.0874528216741551,0.0966309860945106,0.1254592948279397
8617,8617.0,0.0965423567284213,0.0957847862646378,0.0874514376635403,0.0874514530017219,0.0874514529313046,0.0874514529313046,0.1483294704618235,0.0874514582503758,0.0966118097179373,0.1254743220489329
8618,8618.0,0.0965410760622326,0.0957835073475305,0.0874501597877421,0.0874501740866263,0.0874501740141972,0.0874501740141972,0.148342243796586,0.0874501754609295,0.0965938008472099,0.1254885145827487
8619,8619.0,0.0965398806674084,0.0957823134564508,0.0874489669761052,0.0874489801966328,0.0874489801231175,0.0874489801231175,0.1483540835936727,0.0874489780702773,0.0965770228204511,0.1255018139727667
8620,8620.0,0.0965387739707605,0.0957812080277067,0.0874478626503298,0.0874478747681312,0.0874478746943735,0.0874478746943735,0.1483649648088802,0.0874478695124465,0.0965615203335317,0.1255141765394664
8621,8621.0,0.0965377581694377,0.0957801932693522,0.0874468490050875,0.0874468600092573,0.087446859936019,0.087446859936019,0.1483748744882443,0.0874468519897332,0.0965473208573368,0.1255255723395128
8622,8622.0,0.0965368343319208,0.0957792702619318,0.0874459271087775,0.0874459370006372,0.0874459369285986,0.0874459369285986,0.1483838106885559,0.0874459265738528,0.096534436085556,0.1255359840915707
8623,8623.0,0.0965360025002044,0.0957784390604264,0.0874450970054695,0.0874451057973315,0.0874451057270932,0.0874451057270932,0.148391781395717,0.0874450933082807,0.0965228633954657,0.1255454060829183
8624,8624.0,0.0965352617920255,0.0957776987962595,0.0874443578168965,0.087444365530842,0.0874443654629262,0.0874443654629262,0.148398803451971,0.087444351310642,0.0965125873057978,0.1255538430697133
8625,8625.0,0.0966103680778698,0.0958528053540964,0.0875194654192283,0.0884285629950003,0.0875194720207632,0.0875194720207632,0.1476473257442704,0.0875194564498771,0.0965793384931642,0.1248037334249671
