Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
690,690.0,0.0520869010931297,0.1653264443094969,0.0439893278261509,0.1378888472499549,0.0831177338055226,0.0498978947237692,0.3078437361094248,0.1598491148825504
691,691.0,0.0519857846942596,0.1652087768518765,0.0440458474643134,0.1378750311655959,0.0832675290386576,0.049943997888912,0.3081371725308067,0.1595358603655778
692,692.0,0.0518997957889178,0.1650332957996952,0.0441041261879652,0.1378865132544533,0.0834186132853889,0.0499943521611897,0.3084582996296318,0.1592050038927577
693,693.0,0.0518294844037336,0.1648087402098594,0.0441646081882497,0.137923054652174,0.0835753612365327,0.0500516375479521,0.3087482100423077,0.1588989037191904
694,694.0,0.051773985900543,0.164542263092033,0.0442264683175006,0.1379817840138946,0.0837356390421363,0.0501145880838831,0.3090071263333228,0.1586181452166864
695,695.0,0.0517323739761786,0.1642407213701933,0.0442889501615288,0.1380598952495978,0.0838974909386977,0.0501820077487064,0.3092355587519327,0.1583630018031644
696,696.0,0.0517036760920015,0.16391063692196,0.0443513667304162,0.1381546690595283,0.0840591409981554,0.0502527754328846,0.3094342713611921,0.1581334634038613
697,697.0,0.0516616741213402,0.164074738260925,0.0443878866844938,0.1378016502329867,0.084587973901104,0.050224993851663,0.3088269290479218,0.158434153899565
698,698.0,0.051629840138591,0.1643014993595884,0.0444224561317429,0.1374589812037224,0.0851001932833959,0.0501956823315582,0.3081483523776241,0.1587429951737768
699,699.0,0.0516083493015635,0.1645063819717042,0.0444557980451471,0.1371342953829408,0.0856010744710081,0.0501687814487533,0.3074587522416973,0.1590665671371852
700,700.0,0.051698192158807,0.1648931450293083,0.0447026338856539,0.1359693128012143,0.0873989596661027,0.0502461291030975,0.3049787966713214,0.1601128306844944
701,701.0,0.0517873045917015,0.1652396682160348,0.0449120935427426,0.1348250652552186,0.0893584514517918,0.0503164946437119,0.3024620945213012,0.1610988277774972
702,702.0,0.0518824315435628,0.1655616363375243,0.0451160721390244,0.1337184847420508,0.0912698446713271,0.0503874356517734,0.2999904286475719,0.1620736662671648
703,703.0,0.0519820202929759,0.1658582852190856,0.0453130779946173,0.1326568703635596,0.0931188352491285,0.0504581851704567,0.2975840120812418,0.1630287136289342
704,704.0,0.0520962685224366,0.1661408200456413,0.0455134780747795,0.1316696211495531,0.0949513722923184,0.05068955638123,0.2946216527899564,0.1643172307440843
705,705.0,0.0522105097483939,0.1663957688211745,0.0457028709030007,0.1307350569692192,0.0966904855176668,0.050911492913907,0.2917096293113196,0.1656441858153179
706,706.0,0.0523250263095713,0.1666247647136651,0.0458818873268256,0.1298601030622598,0.0983352464278689,0.0511284150735022,0.2889204460203721,0.1669241110659346
707,707.0,0.0524511528220792,0.1668884489229452,0.0460575986293262,0.1287312341576111,0.0998912217989065,0.0513652667948365,0.2863733585412367,0.1682417183330582
708,708.0,0.0525752104419398,0.1671264134918355,0.0462215367834264,0.1276698128486048,0.1013404091927735,0.0515937360573249,0.2839763451385393,0.1694965360455554
709,709.0,0.0526946599116079,0.1673373451680749,0.046371734151814,0.1266766974475443,0.1026714676801918,0.051806354131782,0.2818091303573926,0.1706326111515921
710,710.0,0.0528086532731549,0.1675217236459148,0.0465079485611252,0.1257547599611431,0.1038823281756761,0.0520021228432615,0.27987577756126,0.171646685978464
711,711.0,0.0529164842577354,0.1676802485143748,0.0466301042171324,0.1249058780807153,0.1050913897623025,0.0521803216567783,0.2780584479245282,0.1725371255864325
712,712.0,0.0530189816709972,0.1678152107635052,0.046739676316403,0.1241338168200617,0.1061860532469323,0.0523460890851812,0.2764101840283129,0.1733499880686061
713,713.0,0.0531156538959395,0.1679276170327476,0.0468368274936178,0.1234386147298114,0.1071668118049187,0.0524990105926976,0.2749305619375246,0.1740849025127425
714,714.0,0.0532075510378081,0.1680200331660617,0.0469232626378735,0.1228224065311529,0.1080438541953255,0.0526445787909937,0.2734281849489829,0.1749101286918012
715,715.0,0.0532929407556947,0.1680922431379101,0.0469978981232266,0.12228087316132,0.1088110363442254,0.0527769098178211,0.2720907481915396,0.1756573504682621
716,716.0,0.0533743032579672,0.1681503158880962,0.0470629564694795,0.121720429972619,0.1094755484232721,0.0529410249506607,0.2709449471557535,0.1763304738821514
717,717.0,0.0534594690508183,0.1683506375775612,0.0471277912256781,0.1209688032898864,0.1102527839636178,0.0530255159378173,0.2697601642169594,0.1770548347376611
718,718.0,0.0535376153544226,0.1685331182028996,0.0471821856104271,0.1202885612331887,0.110929964248384,0.0530969631995888,0.2687286159830813,0.1777029761680074
719,719.0,0.0536086626546689,0.1686977170642705,0.0472266397170239,0.1196793677604896,0.1115103230002809,0.053155956635896,0.2678452944659665,0.1782760387014033
720,720.0,0.0536726103788905,0.1688445763494571,0.0472617030322179,0.1191402099481162,0.1119977387850763,0.0532031516949222,0.2671042102091097,0.1787757996022098
721,721.0,0.054006138014772,0.1670120254219791,0.0475645730093215,0.118943747274577,0.1126615530444222,0.0535135277302226,0.2668300915476916,0.1794683439570138
722,722.0,0.0543300041881966,0.1651821092134999,0.047856492175781,0.1188108305329482,0.1132390586157593,0.0538108185640412,0.2666805960120085,0.1800900906977651
723,723.0,0.0546419363836758,0.1633728634142044,0.0481356364209962,0.1187364342974553,0.1137331113121752,0.0540933598081879,0.2666447562448437,0.1806419021184614
724,724.0,0.0549400086770493,0.1616003134411671,0.0484004917946393,0.1187154504798395,0.1141471158941978,0.0543598010091885,0.2667115650670169,0.1811252536369014
725,725.0,0.0552226263355941,0.1598785152114926,0.0486498386301312,0.1187427476764893,0.1144849371274464,0.0546090877593476,0.2668700895313726,0.1815421577281262
726,726.0,0.0554885086462074,0.1582196115331414,0.048882734312932,0.1188132248140116,0.1147508151344657,0.0548404426362478,0.267109572829049,0.1818950900939451
727,727.0,0.0557366703205764,0.1566339019877646,0.0490984950014828,0.1189218591269439,0.1149492854578085,0.0550533452784459,0.2674195242437373,0.1821869185832405
728,728.0,0.0559664018055818,0.1551299242575186,0.0492966765883231,0.1190637485546159,0.115085104162609,0.0552475118829901,0.2677897974495895,0.1824208352987718
729,729.0,0.0561772488053098,0.1537145449381928,0.0494770551677557,0.119234148691277,0.1151631782236735,0.0554228743876005,0.2682106575354305,0.1826002922507601
730,730.0,0.056368991298291,0.1523930579818884,0.0496396072547268,0.1194285044646616,0.1151885013647649,0.0555795595772243,0.2686728372124032,0.1827289408460398
731,731.0,0.0565416223102702,0.1511692890218663,0.049784489977613,0.1196424767533635,0.1151660954464696,0.0557178683314639,0.2691675827246245,0.1828105754343289
732,732.0,0.0566953266792278,0.1500457039480985,0.0499120214455939,0.119871964182964,0.1151009574339093,0.0558382552063153,0.2696866900334475,0.1828490810704438
733,733.0,0.0568304600257764,0.1490235202226972,0.0500226614694802,0.1201131203650772,0.114998011916636,0.0559413085209688,0.2702225318861238,0.1828483855932405
734,734.0,0.0569675433684054,0.1481384022142381,0.0501303362932518,0.1202943785540781,0.1148909800165474,0.055912722838036,0.2707855500404439,0.1828800866749991
735,735.0,0.057086997149338,0.1473534701315692,0.0502222565388542,0.1204811054450853,0.1147553208662976,0.0558694553483404,0.271351670417068,0.1828797241034473
736,736.0,0.0571893897869343,0.1466665547029381,0.0502990784616481,0.120670886898988,0.1145952537824053,0.0558134069074551,0.2719149215899992,0.1828505078696317
737,737.0,0.0572754034691522,0.1460747234172272,0.0503615436746866,0.1208615196449577,0.1144148202290737,0.0557464160949081,0.2724699579678775,0.1827956155021168
738,738.0,0.0573458159547071,0.1455743861730018,0.0504104631968147,0.1210510122263281,0.1142178611887799,0.055670247055991,0.2730120506664296,0.1827181635379477
739,739.0,0.0574014832384099,0.1451613969385555,0.0504467024019022,0.1212375837337452,0.1140079988006232,0.0555865793037299,0.2735370731266024,0.1826211824564315
740,740.0,0.0574433231676088,0.1448311508052548,0.0504711669296023,0.1214196605595303,0.1137886220232714,0.0554969993869819,0.2740414821476322,0.182507594980118
741,741.0,0.0574723000784622,0.1445786759243182,0.0504847896023767,0.1215958714035887,0.1135628760634175,0.0554029943213632,0.274522294983223,0.1823801976232501
742,742.0,0.057489410503696,0.1443987199193186,0.0504885183789903,0.1217650407556526,0.1133336552989103,0.0553059466724169,0.2749770631235628,0.182241645347452
743,743.0,0.05749566998762,0.1442858304627124,0.0504833053612931,0.1219261810714006,0.1131035994178602,0.0552071311749654,0.2754038433567733,0.1820944391673747
744,744.0,0.0574921010295257,0.1442344297942264,0.0504700968588929,0.122078483851307,0.1128750924907319,0.0551077127688336,0.2758011666712353,0.1819409165352467
745,745.0,0.0574797221631961,0.1442388830417332,0.0504498245052843,0.1222213098211568,0.1126502646914047,0.0550087459289509,0.276168005525679,0.1817832443225946
746,746.0,0.0574736644325058,0.1443186736400703,0.0504328149187159,0.1222575617297773,0.1124514009892073,0.0548117681213989,0.2765677441631217,0.1816863720052024
747,747.0,0.0575113526023968,0.1455990545377269,0.0504611460988649,0.1214528464674086,0.1114278864657163,0.0546687265012912,0.2769862013910333,0.1818927859355617
748,748.0,0.0575423962558787,0.1469065949444759,0.0504843617120246,0.1206477866055991,0.1104209000501214,0.0545300189208511,0.2773716818328544,0.1820962596781944
749,749.0,0.0575671494080577,0.1482255035053405,0.0505027411587626,0.1198504672029108,0.109438858795789,0.0543965990519164,0.277723628362776,0.1822950525144466
750,750.0,0.0575859935775423,0.1495414543193007,0.0505165842612534,0.1190680874074585,0.1084890885991361,0.0542692723220258,0.2780418749066887,0.1824876446065939
751,751.0,0.057599331220907,0.1508415836529072,0.0505262062228971,0.1183069770564732,0.1075778600563614,0.0541487026845739,0.2783266089977543,0.1826727301081255
752,752.0,0.0576075796143302,0.1521144723608594,0.0505319329381617,0.117572620309018,0.1067104312875047,0.0540354201266912,0.278578334540347,0.1828492088230874
753,753.0,0.0576111651988718,0.1533501156186431,0.0505340966645327,0.1168696853722144,0.1058910966028629,0.0539298287659997,0.2787978351338879,0.183016176642987
754,754.0,0.0576105183995745,0.1545398815386973,0.0505330320636355,0.1162020594143653,0.1051232399408608,0.0538322153963872,0.278986138267347,0.1831729149791316
755,755.0,0.0576060689228153,0.1556764601955946,0.0505290726142062,0.1155728877971538,0.1044093920658545,0.053742758352442,0.2791444806553978,0.1833188793965353
756,756.0,0.0575982415311079,0.1567538045290815,0.050522547395592,0.1149846168026882,0.1037512905778945,0.0536615365720366,0.2792742749487006,0.1834536876428981
757,757.0,0.0575874522898642,0.1577670645281643,0.0505137782368977,0.1144390390786386,0.1031499418531558,0.0535885387466212,0.2793770780137973,0.1835771072528604
758,758.0,0.0575741052764502,0.1587125160262925,0.0505030772237183,0.1139373410752039,0.1026056841025636,0.053523672458951,0.2794545609428573,0.1836890428939627
759,759.0,0.0575703478569182,0.1596522483298383,0.0504985832974346,0.1134387184296961,0.1021352347554439,0.0533986507843842,0.2794984025327358,0.1838078140135483
760,760.0,0.0575646763392444,0.1605191493610922,0.0504926658173994,0.1129851398663725,0.1017206319106095,0.0532820496687257,0.2795205990501644,0.1839150879863914
761,761.0,0.057555615106751,0.1613085772804859,0.0504843771526758,0.1125639959904114,0.1013579470972033,0.0531717032181644,0.2795495237427987,0.184008260411509
762,762.0,0.0575451451107467,0.1620233154808481,0.050475071553381,0.112187631466849,0.1010478562243856,0.0530703302948653,0.2795604269111654,0.1840902229577585
763,763.0,0.0575335119275427,0.1626636855520782,0.0505086118912358,0.1118553320056808,0.1007882008068258,0.0529343791530644,0.2795550016760075,0.1841612769875643
764,764.0,0.0575209482076909,0.1632307206063771,0.050541076859103,0.1115660140952793,0.1005765338531738,0.0528079684360737,0.2795349351300291,0.1842218028122725
765,765.0,0.0575059638894441,0.1637228561510749,0.0505709203144945,0.1113057419071941,0.1004511832492295,0.0526891298717679,0.2794846146822649,0.1842695899345295
766,766.0,0.0574904887531737,0.1641455656611229,0.0505993021009314,0.1110854913583043,0.1003678618096728,0.0525803451336542,0.2794231185761275,0.1843078266070126
767,767.0,0.0574747266320449,0.1645015646448856,0.0506260845674447,0.1109034627901793,0.1003231998324604,0.0524816966864947,0.2793521793385157,0.1843370855079744
768,768.0,0.0574588638457547,0.1647939641651537,0.0506511598213617,0.1107576542904238,0.1003137779911301,0.0523931573856654,0.2792734506749529,0.1843579718255574
769,769.0,0.0574865473495517,0.1650262001730741,0.0506744478314028,0.1106024236763289,0.1003361664905069,0.0523146017095416,0.2791884988146699,0.1843711139549236
770,770.0,0.0575140152446068,0.1652019666598024,0.0506958944418552,0.1104793959002521,0.1003869604115264,0.0522458168524141,0.2790987955959416,0.184377154893601
771,771.0,0.0575410144128434,0.1653251529125905,0.0507154693265733,0.1103431026952827,0.1005062895336837,0.0521865135809544,0.2790057131867998,0.1843767443512718
772,772.0,0.0575673217352611,0.1653997850923045,0.0507331639092832,0.1102353639711424,0.1006469766108608,0.0521363367693104,0.2789105203303773,0.1843705315814598
773,773.0,0.0575927433232176,0.1654299722844547,0.0507489892743588,0.1101544016669896,0.1008054789767839,0.052094875539617,0.2788143799999662,0.1843591589346116
774,774.0,0.0576588403839023,0.1661950135915621,0.0508047009395356,0.1099250208500491,0.1014374254247707,0.0520375997635013,0.277097420726305,0.1848439783203734
775,775.0,0.0577233302347749,0.1669161323609424,0.050858198993491,0.1097203514022053,0.1020760562708686,0.051988329517594,0.2753977288544234,0.1853198723656999
776,776.0,0.057785728698308,0.1675905096586745,0.0509091698168078,0.1095399688810269,0.1027143167668056,0.0519467569513332,0.2737305745628623,0.1857829746641812
777,777.0,0.0578434260207863,0.1681809573339239,0.0509551615165026,0.1093810535112454,0.1033217173566857,0.0519081382067893,0.2722059515803158,0.1862035944737506
778,778.0,0.057898290760123,0.1687215705447062,0.0509981875049733,0.1092450231484512,0.1039169996125732,0.0518765149233008,0.2707379346562783,0.1866054788495935
779,779.0,0.0579479262399413,0.1691778260085998,0.05103598280616,0.1091288183082762,0.1044719783850357,0.0518472412130022,0.2694293199952307,0.1869609070437537
780,780.0,0.057992206796588,0.1695511611887432,0.0510685403009723,0.1090314662520532,0.1049834596518144,0.0518200703860634,0.2682839518489908,0.1872691435747743
781,781.0,0.0580310763984164,0.1698437552673526,0.0510959094767021,0.1089519065035519,0.1054490424484392,0.0517947664256232,0.2673035028570234,0.1875300406228909
782,782.0,0.0580664983100811,0.1700897302568535,0.0511201463386916,0.1088909662946762,0.1058885803110618,0.0517750174150184,0.2664016075254104,0.1877674535482066
783,783.0,0.0580984630814819,0.1704321333866844,0.0511413217496949,0.1088473930735523,0.1063002823544562,0.0517604653493716,0.26543858437101,0.1879813566337483
784,784.0,0.0581269967789312,0.1707311372481337,0.0511595301007005,0.1088198858736164,0.1066828151401114,0.0517507360548434,0.264556936971025,0.188171961832638
785,785.0,0.0581521571728497,0.170988091729425,0.0511748860141983,0.1088071131647489,0.1070352702659445,0.0516045994768447,0.263757344224014,0.1884805379519745
786,786.0,0.0581740299896512,0.1712046322237613,0.051187521174804,0.1088077292249318,0.1073571309466796,0.0514639182728828,0.2630395965921496,0.1887654415751395
787,787.0,0.0581927252588794,0.1713826347248946,0.0511975813062007,0.1088203890166581,0.1076482380200191,0.0513295537175936,0.2624026870402357,0.1890261909155184
788,788.0,0.0582083737825994,0.171524173007134,0.0512052233099953,0.1088437615688562,0.1079087557759692,0.0512022177916628,0.2618449008557965,0.1892625939079862
789,789.0,0.0582231358225594,0.1718085404837918,0.0512126246513449,0.1088785539523916,0.1081612707654899,0.0510844930638485,0.2611305031615145,0.1895008780990591
790,790.0,0.0582351415415447,0.1720592544238388,0.0512179245178891,0.108921465395104,0.1083841385982265,0.050974784796426,0.2604923594474896,0.189714931279481
