Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Trim_one_terminal_cb,Grow_one_terminal_cb
4209,4209.0,0.1367007991976947,0.1429343430282137,0.1307241063201704,0.115816260444811,0.274953790627334,0.198870700381776
4210,4210.0,0.1351862531314955,0.1426072936954664,0.13039713279809,0.1156353692485511,0.2755050466812566,0.2006689044451401
4211,4211.0,0.1337942539635561,0.1422902646374275,0.1300801734565249,0.1154546444928627,0.276017494184342,0.2023631692652866
4212,4212.0,0.1325264669957299,0.1419854241172065,0.1297753964708392,0.1152758767812455,0.2764898895166429,0.2039469461183358
4213,4213.0,0.1313831488776838,0.1416946016862238,0.1294846313753019,0.1151006580864086,0.2769215139419148,0.2054154460324669
4214,4214.0,0.1303632859056203,0.1414193037598654,0.1292093846318534,0.1149303856936223,0.2773121283066079,0.2067655117024304
4215,4215.0,0.1294647311946618,0.1411607308669325,0.1289508568727194,0.1147662676966095,0.2776619274731332,0.2079954858959435
4216,4216.0,0.1290017997832677,0.1412372565504721,0.1290274217945201,0.1149267901532231,0.2782889552871023,0.2075177764314145
4217,4217.0,0.1286498443698811,0.1413288914102874,0.1291190901942297,0.1150921695078202,0.2788735043199171,0.2069365001978643
4218,4218.0,0.1284012869088353,0.1414332081801526,0.1292234350400602,0.1152602662770564,0.2794139769593648,0.2062678266345304
4219,4219.0,0.1282482731795065,0.141547895501364,0.1293381452389413,0.1154291277517755,0.2799093761183877,0.2055271822100247
4220,4220.0,0.1281827789460164,0.1416707694455749,0.129461037153579,0.115596988846682,0.2803592551534379,0.2047291704547094
4221,4221.0,0.1281967072011161,0.1417997826110434,0.1295900636932514,0.115762270988808,0.2807636672865622,0.2038875082192186
4222,4222.0,0.1282819764133954,0.1419330309439888,0.1297233211300582,0.1159235792520105,0.2811231150866221,0.2030149771739247
4223,4223.0,0.1284305997950137,0.1420687584443341,0.1298590537999179,0.1160796979415496,0.2814385005089234,0.202123389510261
4224,4224.0,0.1286347556952209,0.1422053599203359,0.1299956568528266,0.1162295848278963,0.2817110759370188,0.2012235667667012
4225,4225.0,0.128886849303156,0.1423413819596684,0.1301316772199504,0.1163723642225065,0.2819423966160481,0.2003253306786703
4226,4226.0,0.1291795659119669,0.1424755222856054,0.1302658129661965,0.1165073190806076,0.2821342748141274,0.1994375049414958
4227,4227.0,0.1295059160554779,0.1426066276662268,0.1303969111961903,0.1166338823072695,0.2822887359973712,0.1985679267774639
4228,4228.0,0.1298592728787838,0.1427336905422582,0.1305239646792569,0.1167516274333697,0.2824079772554304,0.1977234672109006
4229,4229.0,0.1302334021456722,0.1428558445353982,0.1306461073552585,0.1168602588177031,0.2824943281682429,0.1969100589777247
4230,4230.0,0.1306224853191159,0.1429723589940045,0.1307626088781415,0.1169596015206033,0.2825502142612052,0.1961327310269291
4231,4231.0,0.1310211361767249,0.1430826327269444,0.130872868347989,0.1170495909831844,0.2825781231553729,0.1953956486097839
4232,4232.0,0.1314244114415066,0.1431861870694552,0.1309764073754061,0.1171302626348526,0.2825805734816836,0.1947021579970954
4233,4233.0,0.131827815920096,0.1432826584171547,0.1310728626143616,0.1172017415401825,0.2825600865936599,0.1940548349145449
4234,4234.0,0.1322273026463263,0.143371790356047,0.1311619778913121,0.1172642321847547,0.2825191610816156,0.193455535839944
4235,4235.0,0.1326192685281711,0.1434534255076238,0.1312435960496886,0.1173180084881991,0.2824602500630731,0.1929054513632438
4236,4236.0,0.1330005459912507,0.1435274971991011,0.1313176506197647,0.1173634041215941,0.2823857411988676,0.1924051608694212
4237,4237.0,0.1333683911028106,0.143594021059574,0.1313841574146698,0.1174008031956107,0.2822979393622076,0.1919546878651267
4238,4238.0,0.1337204686468872,0.1436530866335381,0.1314432061439719,0.1174306313754466,0.2821990518687051,0.1915535553314505
4239,4239.0,0.1340548346047882,0.1437048490939048,0.1314949521269383,0.1174533474687215,0.2820911761589793,0.1912008405466674
4240,4240.0,0.1341913450469806,0.1435709496988586,0.1326110367498013,0.1172908640945873,0.2817977183831784,0.1905380860265931
4241,4241.0,0.1343091347063277,0.1434320079136056,0.1337095795880571,0.1171240403192406,0.2815008856113823,0.1899243518613861
4242,4242.0,0.1344088977645205,0.1432899173950191,0.1347813493917838,0.116954978420556,0.2812039836709084,0.1893608733572118
4243,4243.0,0.1344914392510926,0.1431464139216181,0.134568305766397,0.1167855928298543,0.2821599884980291,0.1888482597330085
4244,4244.0,0.1345576559083402,0.1430030738236183,0.134326060491062,0.116617609772244,0.2831090493677139,0.1883865506370212
4245,4245.0,0.1346085180526234,0.1428613141644594,0.1340599561835269,0.1164525688249923,0.2827923700670096,0.1892252727073882
4246,4246.0,0.1346450525137957,0.142722394496849,0.1337750397900871,0.1162918261865357,0.2824646914059619,0.1901009956067703
4247,4247.0,0.1346683267155565,0.1425874200183083,0.1334760416832675,0.1161365594523793,0.2821303901072158,0.1910012620232723
4248,4248.0,0.1346794339418295,0.1424573459547157,0.1331673600154742,0.1159877736994347,0.2817934714475286,0.1919146149410172
4249,4249.0,0.1346794798179005,0.1423329830052124,0.1328530499594825,0.11584630868711,0.2814575663495912,0.1928306121807031
4250,4250.0,0.1346695700200291,0.1422150036878845,0.1325368174546722,0.1157128469914667,0.2811259325082081,0.1937398293377392
4251,4251.0,0.1346507992135883,0.1421039494326877,0.1322220170709732,0.1155879228977929,0.2808014591361376,0.19463385224882
4252,4252.0,0.1346242412074994,0.1420002382759609,0.1319116536001115,0.1154719318868284,0.2804866749201691,0.1955052601094304
4253,4253.0,0.1345909403017881,0.1419041730194243,0.1316083869855118,0.1153651405604121,0.2801837587868523,0.1963476003460111
4254,4254.0,0.1347304752240452,0.1419945211541957,0.1314931116362655,0.1154462682919245,0.2800731245178264,0.1962624991757423
4255,4255.0,0.134863452756537,0.1420910235740823,0.1313874668936153,0.1155349976125436,0.2799759359836384,0.196147123179583
4256,4256.0,0.1349891988629151,0.1421920998263738,0.1312915461443282,0.1156296810701523,0.2798918204961464,0.1960056536000838
4257,4257.0,0.1351071792247271,0.1422962817653066,0.1312053361965608,0.1157287764164757,0.2798203119055557,0.1958421144913738
4258,4258.0,0.1352169906128115,0.1424022170028274,0.1311287280696386,0.115830851509179,0.279760864608082,0.1956603481974611
4259,4259.0,0.1353183518106601,0.1425086708567022,0.1310615276627465,0.1159345876226972,0.2797128669473884,0.1954639950998051
4260,4260.0,0.1354110942253182,0.1426145269267568,0.1310034662079503,0.1160387812938137,0.2796756539364039,0.1952564774097566
4261,4261.0,0.1354951523109581,0.1427187864306727,0.1309542104245884,0.1161423448300575,0.2796485192402673,0.1950409867634556
4262,4262.0,0.1355705539196254,0.1428205664300245,0.130913372303351,0.1176728770381248,0.2796307263744553,0.1933919039344186
4263,4263.0,0.1356374106829304,0.1429190970752753,0.130880518459238,0.1191866614430382,0.2796215190845934,0.1917547932549241
4264,4264.0,0.1356959085177766,0.1430137179953825,0.1308551790029782,0.1206702349810642,0.2796201308859853,0.1901448286168127
4265,4265.0,0.1357462983386612,0.1431038739536595,0.1308368558903486,0.1221117830035111,0.2796257937514918,0.1885753950623273
4266,4266.0,0.1357888870487715,0.1431891098867065,0.1308250307181128,0.1235010925817124,0.2796377459460463,0.18705813381865
4267,4267.0,0.135824028872084,0.1432690654377161,0.1308191719439536,0.1248294944643106,0.2796552390147984,0.1856030002671368
4268,4268.0,0.1358521170790453,0.1433434690893818,0.130818741515805,0.1260897954020401,0.2796775439396408,0.1842183329740865
4269,4269.0,0.1358735761492208,0.1434121319951214,0.1308232009033474,0.1272762024800104,0.2797039564857162,0.1829109319865833
4270,4270.0,0.1358888544055874,0.1434749416004702,0.1308320165311363,0.1283842410134178,0.2797338017654404,0.1816861446839474
4271,4271.0,0.1358984171469624,0.1435318551394137,0.1308446646188691,0.1294106674713844,0.2797664380526514,0.1805479575707186
4272,4272.0,0.1359027402974311,0.1435828930832031,0.1308606354396741,0.1289248073683033,0.2798012598837283,0.1809276639276598
4273,4273.0,0.1359023045845794,0.1436281326119158,0.130879437012036,0.1283684622470243,0.2798377004859737,0.1813839630584703
4274,4274.0,0.135897590251868,0.1436677011717723,0.1309005982450757,0.12775424406058,0.2798752335762484,0.1819046326944552
4275,4275.0,0.1358890723046099,0.1437017701740598,0.1309236715603947,0.1270940822973514,0.2799133745748467,0.182478029088737
4276,4276.0,0.1358772162837323,0.1437305488845122,0.1309482350166121,0.1263991729326492,0.2799516812809503,0.1830931456015433
4277,4277.0,0.135862474556806,0.1437542785452086,0.1309738939650758,0.1256799398202678,0.2799897540567476,0.1837396590558936
4278,4278.0,0.1358452831117052,0.1437732267645176,0.1310002822670766,0.1249460076660988,0.2800272355675112,0.18440796462309
4279,4279.0,0.1358260588346983,0.1437876822043848,0.1310270631042407,0.1242061856958628,0.2800638101246369,0.1850892000361759
4280,4280.0,0.1358051972517459,0.1437979495883558,0.1310539294146802,0.1234684611108689,0.2800992026779171,0.1857752599564315
4281,4281.0,0.1357830707092722,0.1438043450481803,0.1310806039879631,0.1227400014184427,0.2815617489307753,0.1850302299053658
4282,4282.0,0.1355814555400825,0.1436286203931036,0.1309282678235009,0.1218485932976803,0.2839012509078676,0.1841118120377646
4283,4283.0,0.1353810310442547,0.1434514591668806,0.1307770596424269,0.1209801599583372,0.2862030465884285,0.1832072435996715
4284,4284.0,0.1351836823994108,0.1432747766388883,0.1306283787282131,0.120141088255665,0.2884478886453054,0.1823241853325168
4285,4285.0,0.1349910755069009,0.1431002917645836,0.1304834591633156,0.1193368327430232,0.290619024020298,0.1814693168018782
4286,4286.0,0.1348046622604167,0.1429295296273406,0.1303433740084517,0.1185719543565353,0.2927021120278448,0.1806483677194105
4287,4287.0,0.1346256874278205,0.1427638255748257,0.1302090406741668,0.1178501641674508,0.2946851265246148,0.1798661556311211
4288,4288.0,0.1344551969160493,0.1426043308390912,0.1300812273117457,0.11717437125792,0.2965582447167181,0.1791266289584753
4289,4289.0,0.1342940471981386,0.1424520194358164,0.1299605600576263,0.1165467338290831,0.2983137250527003,0.1784329144266351
4290,4290.0,0.1341429156918812,0.1423076961457881,0.1298475309735197,0.1159687127071589,0.2999457765148137,0.1777873679668383
4291,4291.0,0.1340023118911745,0.1421720053905818,0.1297425065332655,0.1154411264726755,0.301450421475824,0.1771916282364785
4292,4292.0,0.1338725890634704,0.1420454408242676,0.1296457365168812,0.1149642074992335,0.3028253541362314,0.1766466719599157
4293,4293.0,0.1337539563397457,0.1419283554736193,0.1295573631821435,0.1145376582504633,0.3040697963994923,0.1761528703545358
4294,4294.0,0.1338250624654112,0.1419995436991482,0.1296560020228066,0.1143392786749568,0.3042914957398313,0.1758886173978457
4295,4295.0,0.1337269367799854,0.1419001805466956,0.1295826797186381,0.1140089498868571,0.304036938027566,0.1767443150402576
4296,4296.0,0.1336381980071461,0.1418090290712985,0.1295160398928771,0.1137238843810186,0.303677723116508,0.1776351255311515
4297,4297.0,0.1335587948433629,0.1417261796200052,0.1294560806959405,0.1134824064842737,0.3032279088756471,0.1785486294807703
4298,4298.0,0.1333496988704793,0.1415127415960296,0.1292638447680263,0.1131436833257915,0.3035343867137056,0.1791956447259675
4299,4299.0,0.1331509703291341,0.1413089082368795,0.1290794821415114,0.1128458266633307,0.3037684626444109,0.1798463499847333
4300,4300.0,0.1329635597615868,0.1411157574096639,0.1289040491125211,0.1125877284139136,0.3039350360991913,0.1804938692031232
4301,4301.0,0.1327882094761333,0.1409341523694615,0.1287384070515927,0.1123679937187302,0.3040391915910915,0.1811320457929908
4302,4302.0,0.1326254669474185,0.140764754587973,0.1285832332825294,0.1121849835693088,0.3040861293614805,0.1817554322512897
4303,4303.0,0.1324756988250559,0.1406080373171419,0.1284390327138353,0.1120368556125674,0.3040811018048055,0.1823592737265938
4304,4304.0,0.1322279942385227,0.1403531885674996,0.1281950389200492,0.1118104917976945,0.3046960223960064,0.1827172640802274
4305,4305.0,0.1319037147891923,0.1400216608835146,0.1278727620707093,0.1115250702577427,0.3058082016598381,0.1828685903390029
4306,4306.0,0.1315955789396557,0.1397062556172793,0.1275650714216824,0.1112711691624376,0.3068658828454901,0.1829960420134547
4307,4307.0,0.1313050536884291,0.139408514579681,0.1272735852594275,0.1110481754782676,0.3078639389489239,0.1831007320452708
4308,4308.0,0.1310332832281936,0.1391296487582319,0.1269995979968899,0.110855228400961,0.3087983519173269,0.1831838896983965
4309,4309.0,0.1307811097844526,0.1388705592895317,0.1267440996167234,0.1106912527406044,0.3096661419345183,0.1832468366341696
4310,4310.0,0.1305490953899939,0.1386318594329925,0.1265077962144924,0.1105549911121064,0.3104652933954472,0.1832909644549676
4311,4311.0,0.1305395644858541,0.1386159174279837,0.1264931515284459,0.1106470549305864,0.3099825574290093,0.1837217541981206
4312,4312.0,0.1305485458502246,0.1386187987275842,0.1264963279520077,0.1107618728313435,0.3094418592285148,0.184132595410325
4313,4313.0,0.1305740984426107,0.1386385921883371,0.1265155116099814,0.1108960212271424,0.3088544019993745,0.1845213745325537
4314,4314.0,0.1306143096142868,0.1386734086595197,0.1265489099423462,0.1110462255845211,0.3082307362167441,0.184886409982582
4315,4315.0,0.1306673113956073,0.138721397675377,0.1265947674983391,0.1112093782637477,0.3075807193937991,0.1852264257731296
4316,4316.0,0.1307312947077945,0.1387807620912832,0.1266513797800375,0.1113825529058451,0.3069134868028003,0.1855405237122391
4317,4317.0,0.1308045215646399,0.1388497707230741,0.1267171051920538,0.1115630155681054,0.3062374323464632,0.1858281546056633
4318,4318.0,0.1308853353431091,0.1389267690628435,0.1267903751672362,0.1117482328218896,0.3055601987558849,0.1860890888490364
4319,4319.0,0.1309721692132552,0.1390101881563958,0.126869702549516,0.1119358770355076,0.3048886762803953,0.1863233867649298
4320,4320.0,0.1310635528272089,0.1390985517374172,0.1269536883243609,0.1121238290708396,0.3042290090332404,0.1865313690069326
4321,4321.0,0.13115811737445,0.1391904817213506,0.1270410267947659,0.1123101786253611,0.3035866081640584,0.1867135873200138
4322,4322.0,0.1312545991161773,0.1392847021680654,0.1271305093064708,0.1124932224516078,0.3029661710437437,0.1868707959139346
4323,4323.0,0.1316693018329852,0.1396975021442767,0.127538486947689,0.1144174924301765,0.3004669437638509,0.1862102728810213
4324,4324.0,0.1320805421144833,0.1401071814115583,0.1279433161433427,0.1163181946746208,0.2980160833274224,0.185534682328572
4325,4325.0,0.1324845538013876,0.1405099552481306,0.1283412634460318,0.1181786789359086,0.2956332616544762,0.1848522869140648
4326,4326.0,0.1328780196362885,0.1409024864586986,0.1287290375720259,0.1199843621697428,0.2933355030853933,0.1841705910778505
4327,4327.0,0.1332580595460373,0.1412818739937571,0.1291037780977345,0.1217226676465303,0.2911372788954783,0.1834963418204621
4328,4328.0,0.1336222157240516,0.1416456383455065,0.129463040977929,0.1233829500872079,0.2890506178887136,0.1828355369765909
4329,4329.0,0.1339684349817249,0.1419917041887602,0.129804781348359,0.1249564089709799,0.2870852303568518,0.1821934401533237
4330,4330.0,0.1342950488185145,0.1423183807159353,0.1301273340562966,0.126435992064699,0.2852486428277211,0.181574601516833
4331,4331.0,0.1346007516381408,0.1426243400933678,0.1304293923409117,0.1278162911164335,0.28354634117634,0.1809828836348058
4332,4332.0,0.1348845775141239,0.1429085944422577,0.1307099850616903,0.1290934315398643,0.281981919831447,0.1804214916106163
4333,4333.0,0.1351458758820683,0.1431704717219703,0.1309684528478084,0.1302649577935876,0.2805572349758425,0.1798930067787224
4334,4334.0,0.1353842865090985,0.1434095908666263,0.1312044235148707,0.1313297160320369,0.2792725598091535,0.1793994232682136
4335,4335.0,0.1355997140630355,0.1436258364982847,0.1314177870681123,0.1308591640457837,0.2781267401141555,0.1803707582106279
4336,4336.0,0.1357923025756493,0.1438193335119287,0.1316086705833828,0.130297252662875,0.2771173485406292,0.1813650921255345
4337,4337.0,0.1359624100659461,0.1439904217992234,0.1317774132293266,0.1296587369368054,0.2762408361921629,0.1823701817765352
4338,4338.0,0.1361105835612546,0.1441396313499306,0.131924541666417,0.1289576624591518,0.275492680269735,0.1833749006935104
4339,4339.0,0.1362375347261205,0.1442676579422022,0.1320507460311683,0.1282072958498491,0.2748675266899662,0.1843692387606931
4340,4340.0,0.1363441162819395,0.1443753396059589,0.132156856687167,0.1274200699881552,0.2743593267543882,0.1853442906823907
4341,4341.0,0.1364312993740581,0.1444636340174146,0.1322438218987283,0.1266075430579262,0.2739614670979376,0.1862922345539346
