Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
2174,2174.0,0.0492423540617945,0.1672387762923505,0.0721458937346722,0.0835174186384311,0.1037410939105794,0.0542787308320651,0.235395229520819,0.2344405030092878
2175,2175.0,0.0492394518828474,0.1672397470372605,0.0721430922822677,0.0836006424668533,0.1037469319926148,0.0542808688256742,0.2353555301938397,0.2343937353186421
2176,2176.0,0.0492368693254361,0.167241388310331,0.0721407031326672,0.0836829759025004,0.1037531251674847,0.054282827508306,0.2353088824541923,0.2343532281990818
2177,2177.0,0.0492346002529812,0.1672436166460153,0.0721387089470864,0.0837636846502935,0.103759575994157,0.0542846052242321,0.23525644762054,0.2343187606646939
2178,2178.0,0.0492326360077114,0.1672463510546952,0.072137090170979,0.0838421240915401,0.1037661941991848,0.0542862022929638,0.2351564102956844,0.2343329918872407
2179,2179.0,0.0492309657493611,0.1672495135849843,0.0721358254511589,0.0839177367624824,0.1037728968626821,0.0542876208085331,0.2350531577114364,0.2343522830693613
2180,2180.0,0.0492304256062,0.1672547274481753,0.0721361652657629,0.0838690917395426,0.1037817305731127,0.0542892888532898,0.2349904851384893,0.2344480853754269
2181,2181.0,0.0492301440262004,0.1672602074884653,0.0721367998502918,0.0838179629688473,0.1037904840338278,0.0542907828228972,0.2349267642044221,0.2345468546050476
2182,2182.0,0.0492300979688461,0.1672658722877414,0.072137693381908,0.0837651101128789,0.103799077735192,0.0542921051851744,0.2348627369546874,0.2346473063735714
2183,2183.0,0.0492294155180679,0.1672699490733558,0.0721375377940191,0.0837023214527529,0.103805319655181,0.0542928354650423,0.2347566330744376,0.234805987967143
2184,2184.0,0.0492289310796565,0.1672740837626994,0.0721375854673651,0.0836392398458606,0.1038112924075835,0.0542934075389135,0.2346519183625471,0.2349635415353738
2185,2185.0,0.0492277126357562,0.1672780458063052,0.0721363483014846,0.0835741410443402,0.1038164129450324,0.0542914471480414,0.2345740782841767,0.2351018138348628
2186,2186.0,0.0492266711262577,0.1672819779192915,0.0721352877198031,0.0835100236784163,0.1038212104965901,0.0542893730655558,0.2344990842653682,0.2352363717287168
2187,2187.0,0.0492248900165874,0.1672856619223447,0.0721329418597521,0.0834876199034841,0.1038251238315931,0.0542848533352491,0.2344092165157853,0.2353496926152038
2188,2188.0,0.0492232794084646,0.1672892494525486,0.0721307720367379,0.0834668121854278,0.1038286932367103,0.0542803053787809,0.2343232276981127,0.2354576606032168
2189,2189.0,0.0492218383578158,0.1672927142818862,0.072128782345287,0.0834476489957403,0.103831917410879,0.0542757774983321,0.2342415898073359,0.2355597313027232
2190,2190.0,0.0492205643194003,0.1672960340321507,0.0721269746691577,0.0834301575134817,0.1038347986354523,0.0542713129651051,0.2341646841296733,0.2356554737355785
2191,2191.0,0.0492194533323786,0.1672991900137468,0.0721253488835789,0.0834143454827317,0.1038373423931441,0.0542669500897101,0.23409280650059,0.2357445633041194
2192,2192.0,0.0492185002014818,0.1673021670437254,0.0721239030573515,0.0834427562701361,0.1038395569930657,0.0542627223351179,0.2340261728915189,0.2357842212076024
2193,2193.0,0.0492176986724063,0.1673049532469483,0.0721226336528026,0.0834723856136652,0.1038414532049947,0.054258658466794,0.2339649252365495,0.2358172919058389
2194,2194.0,0.0492196218015164,0.1673127002465705,0.0721254060236934,0.0833312319807673,0.1038494944087505,0.0542560728354228,0.2340381474796062,0.2358673252236726
2195,2195.0,0.0492216557105723,0.1673201901306953,0.0721283049970758,0.0831922102505675,0.1038571802402875,0.0542536823830576,0.2341155513519494,0.2359112249357942
2196,2196.0,0.0492228674318218,0.167327193401898,0.0721298464418994,0.0830961656794526,0.1038639284481118,0.0542491474645868,0.2341779136385842,0.235932937493645
2197,2197.0,0.0492232445197887,0.1673336721793498,0.0721300186213011,0.0830011989743432,0.1038697157842901,0.0542847073463179,0.2342244639343308,0.2359329786402779
2198,2198.0,0.0492227847847803,0.1673395977482231,0.0721288257286028,0.0829499067995603,0.1038745313333402,0.0543176320861971,0.2342546802924926,0.2359120412268031
2199,2199.0,0.0492223742939136,0.1673451257311809,0.0721276926598926,0.0829031724176706,0.1038789027909662,0.054350089755925,0.2342858496926348,0.2358867926578158
2200,2200.0,0.0492211332149901,0.1673500648044465,0.0721252183431501,0.0828580187500477,0.1038823034441184,0.0543793412502794,0.2342999848826992,0.2358839353102681
2201,2201.0,0.0492190764414413,0.1673544083530238,0.0721214327244842,0.0828144653029852,0.1038847480210146,0.0544051890585962,0.2342970364085224,0.2359036436899318
2202,2202.0,0.0492170906292936,0.1673583293976615,0.0721177600203996,0.0827754549529145,0.1038867783948085,0.0544299117241156,0.2342944324978395,0.2359202423829668
2203,2203.0,0.0492151885405284,0.1673618309783072,0.072114225666479,0.082740923493637,0.1038884156820724,0.0544533745344622,0.2342921647334077,0.2359338763711058
2204,2204.0,0.049218861527052,0.1673758814322676,0.0721880377435218,0.0826911291636372,0.1039033845769789,0.0544782091987283,0.2341504642426446,0.2359940321151693
2205,2205.0,0.0492216379853361,0.1673875306354032,0.0722593661063865,0.0826377412301539,0.1039155088144794,0.0545010915018122,0.2340345641395114,0.236042559586917
2206,2206.0,0.0492234981838224,0.1673967389811662,0.0723956098141475,0.082580959164574,0.1039247475684407,0.0545219470469014,0.2338770974802805,0.2360794017606671
2207,2207.0,0.0492244345515132,0.167403497281851,0.0725270695721397,0.0825210051433264,0.1039310955121956,0.0545407296568484,0.2337475348925763,0.236104633389549
2208,2208.0,0.0492253574657814,0.1674096376748991,0.0726549775726857,0.0824658284449374,0.1039368466422529,0.054557872478053,0.2336228702878977,0.2361266094334927
2209,2209.0,0.0492262590428265,0.1674151605471437,0.0727784099115246,0.0824155031041048,0.1039420031286817,0.0545733680611773,0.2334362929464211,0.2362130032581201
2210,2210.0,0.0492262254533847,0.1674182585275113,0.0728943124633996,0.0823623381871481,0.1040114195969012,0.0545867727005903,0.2332135907333077,0.2362870823377569
2211,2211.0,0.0492252719479072,0.1674189859212018,0.0730020826762582,0.0823064811830672,0.1040769292669631,0.054598122143223,0.2330235362251476,0.2363485906362316
2212,2212.0,0.0492243054221797,0.1674191832512013,0.0731034695046923,0.0822556055081991,0.1041406838293652,0.0546079110988909,0.2328430202300843,0.2364058211553869
2213,2213.0,0.0492233368434846,0.1674189015505786,0.07319809741886,0.0822097217863712,0.1042022212492495,0.0546161977267337,0.2326728940567586,0.2364586293679634
2214,2214.0,0.0492223761029055,0.1674181915394024,0.0732856960310463,0.0821687896594979,0.1042611478666688,0.0546230493932556,0.23251381998473,0.2365069294224931
2215,2215.0,0.0492205675703714,0.1674169302581066,0.0733647091594629,0.0821297841468903,0.1043166168234963,0.0546261206076606,0.2323489944712836,0.2365762769627278
2216,2216.0,0.0492187921187019,0.167415341048176,0.0734364500344807,0.0820955478704639,0.1043688860012022,0.0546279371262529,0.2321962010816706,0.2366408447190514
2217,2217.0,0.0492170641943272,0.1674134725945732,0.0735009284726894,0.0820659462693646,0.1044177526859215,0.0546286062534277,0.2320557645374038,0.236700464992292
2218,2218.0,0.0492153963237615,0.1674113715062016,0.0735582259333879,0.0820408118920709,0.1044630684601058,0.0546282360370553,0.2319278535193912,0.2367550363280253
2219,2219.0,0.0492137991803297,0.1674090820574217,0.0736084875397201,0.0820199493599751,0.1045047352570667,0.0546269341136538,0.2318124945851876,0.2368045179066448
2220,2220.0,0.0492122816627526,0.1674066459787622,0.0736519142610593,0.0820031401138783,0.1045427013065569,0.0546248066731604,0.2317095861157541,0.2368489238880756
2221,2221.0,0.0492183627207098,0.167419125768176,0.0737075346614146,0.0819835741476886,0.1045994922340962,0.0546257134102337,0.2314865177831108,0.2369596792745698
2222,2222.0,0.049224461122688,0.1674313839142012,0.0737566717604299,0.0819676382860349,0.1046523759524634,0.0546259615580562,0.2312766911864827,0.2370648162196433
2223,2223.0,0.0492305141502652,0.1674433199997162,0.0737994825172492,0.0819551288770801,0.1047012143453921,0.0546256144940747,0.2310808804182345,0.2371638451979875
2224,2224.0,0.0492364658106059,0.1674548468699171,0.0738361714585238,0.0818754058344327,0.1047459235614969,0.0546247352101094,0.2308996420032106,0.2373268092517032
2225,2225.0,0.0492422667238302,0.1674658901776331,0.0738669838763956,0.0817993680335784,0.104786469426299,0.0546233857209984,0.2307333310902389,0.2374823049510259
2226,2226.0,0.0492478739555176,0.1674763878460356,0.073892199299026,0.0817274073283466,0.1048228628162808,0.0546216265421474,0.2305821180382439,0.2376295241744017
2227,2227.0,0.0492532508015049,0.1674862894623719,0.0739121252717128,0.0816598356162273,0.1048551550450244,0.0546195162343188,0.2304460051916478,0.2377678223771915
2228,2228.0,0.0492583665319021,0.1674955556156854,0.0739270914797237,0.0815968897150305,0.1048834333063663,0.0546171110134887,0.2303248436583768,0.237896708679426
2229,2229.0,0.0492631961009644,0.1675041571907451,0.073937444237446,0.0815387365026758,0.1049078162144332,0.0546144644231656,0.230218349922431,0.2380158354081384
2230,2230.0,0.0492707596507985,0.1675181542729534,0.0739511409164908,0.0815082769048811,0.1049375689404632,0.0546131469770339,0.2299736244213036,0.2382273279160749
2231,2231.0,0.0492779723083313,0.1675313956617785,0.0739608705591921,0.0814825273599377,0.1049636494569076,0.0546116710153871,0.2297441855346444,0.2384277281038207
2232,2232.0,0.0492837692869885,0.1675417690142122,0.073964363199684,0.081453566238791,0.1049830809318729,0.0546095532747785,0.2295585482190613,0.238605349834611
2233,2233.0,0.0492890104416166,0.1675494538972629,0.0739633702453479,0.0814242819758372,0.1050675100220132,0.0545675888156467,0.2293629370949236,0.2387758475073512
2234,2234.0,0.0492928338876684,0.1675543126131681,0.0739568877541687,0.081391701646381,0.1051445354907758,0.0545254600076462,0.2292114249980352,0.2389228436021561
2235,2235.0,0.0492952572420661,0.167556407352534,0.073945314706056,0.0813558362643075,0.1052138267274499,0.0544835616140065,0.2290335498622613,0.239116246231318
2236,2236.0,0.0492972827179376,0.1675577664406333,0.0739314919809496,0.0813240212699955,0.1052785667741492,0.054442732795981,0.228872286774366,0.2392958512459872
2237,2237.0,0.04929709414374,0.167556334459036,0.073953465296441,0.0812859462498656,0.1053346452988055,0.0544005416791733,0.2287374931143297,0.2394344797586083
2238,2238.0,0.0492956090899891,0.1675523929791235,0.0740400919261646,0.0812446352209266,0.1053825414234939,0.0543595273619403,0.2285768089235967,0.2395483930747645
2239,2239.0,0.0492920320816102,0.1675458955753477,0.0741197491230017,0.0811972900612151,0.1054217907167963,0.0543590342849806,0.2284421398369421,0.2396220683201056
2240,2240.0,0.0492882299224296,0.1675390176494316,0.0741962768789379,0.0811539879507431,0.1054563042253109,0.0543602564063356,0.2283234302000407,0.2396824967667701
2241,2241.0,0.0492834128957438,0.1675316959821731,0.074267692404428,0.0811118667442145,0.1055268525037804,0.0543606292755089,0.2282032660967762,0.2397145840973745
2242,2242.0,0.0492784958866081,0.1675242012099868,0.0743351701777301,0.0810738313386295,0.1055925486922104,0.0543623767275332,0.2280982991755767,0.2397350767917248
2243,2243.0,0.0492735380633588,0.1675166255910871,0.07439842919633,0.0810398535079494,0.1056532210377205,0.0543653438296032,0.2280080593874476,0.2397449293865028
2244,2244.0,0.0492685930856399,0.1675090529663346,0.0744572587455118,0.0810098672729906,0.1057087652011476,0.0543693789456936,0.2279319764169632,0.2397451073657182
2245,2245.0,0.0492637091186753,0.167501558762562,0.0745115134767256,0.0809837733365306,0.1057591385590658,0.0543743349232414,0.2278693954120639,0.2397365764111348
2246,2246.0,0.0492589289010595,0.167494210079709,0.074561108324456,0.080961443408084,0.1058043544584468,0.0543800701163255,0.2278195919862401,0.2397202927256786
2247,2247.0,0.0492542898600336,0.1674870658525122,0.074606013328574,0.0809427243861341,0.1058444764861504,0.0543864492514613,0.2277817864158425,0.2396971944192912
2248,2248.0,0.0492567228590654,0.167493974259111,0.0747388866415924,0.0809072393545809,0.1059037578765751,0.0543967934384506,0.2275585471356132,0.2397440784350109
2249,2249.0,0.0492582598832847,0.1674989879903116,0.0748626311808153,0.0808680082341987,0.1059543621964854,0.0544069844898012,0.2273768896142469,0.2397738764108556
2250,2250.0,0.049259900134237,0.1675040963249545,0.0749801597883021,0.0808322727652182,0.1059998885198056,0.0544173982957165,0.2272081104833423,0.2397981736884234
2251,2251.0,0.0492616168867394,0.1675092387193491,0.0750909187711515,0.0808000407371889,0.1060403893829615,0.0544279084426808,0.2270526096951622,0.2398172773647662
2252,2252.0,0.0492633853231118,0.1675143603435762,0.0751944775019987,0.080771284126296,0.1060759623233379,0.0544384001951198,0.2269106144233161,0.2398315157632431
2253,2253.0,0.0492651825906036,0.1675194120584102,0.0752905204187355,0.0807459429569348,0.1061067444038092,0.0544487704749614,0.2267821940688889,0.2398412330276561
2254,2254.0,0.0492701160920305,0.1675306068548476,0.0753897875787151,0.0806728342061348,0.1061438557946705,0.0544604918559684,0.2265781199735057,0.239954187644127
2255,2255.0,0.0492739495710144,0.1675394718808228,0.0754774073431169,0.080596574997026,0.1061727359080778,0.054471375365229,0.2263459234762569,0.2401225614584558
2256,2256.0,0.0492766641295694,0.1675459703322416,0.0755533512748134,0.0805176542921677,0.1061936020916011,0.054481350672105,0.2261590586107292,0.2402723485967721
2257,2257.0,0.0492782551446547,0.167550095143049,0.0756177147245144,0.0804365465464454,0.10620673428315,0.054490364159017,0.2260174525778535,0.2404028374213156
2258,2258.0,0.0492797440347725,0.1675538923778106,0.0756742495159945,0.0803602938743934,0.1062160119700782,0.0544988843602454,0.2258911712998115,0.2405257525668934
2259,2259.0,0.0492811261235186,0.1675573568217834,0.075723173167161,0.0802891732953652,0.1062217278259786,0.0545068754023463,0.2257799451139003,0.2406406222499462
2260,2260.0,0.0492823982701425,0.1675604871096066,0.0757647575555335,0.0802233828058487,0.106224180875395,0.0545143102908115,0.2256833807727658,0.2407471023198961
2261,2261.0,0.0492835587473903,0.1675632853540168,0.0757993207635077,0.0801630473017878,0.1062236728684816,0.0545211702921198,0.2256009777353418,0.2408449669373539
2262,2262.0,0.0492846071174271,0.1675657567769113,0.0758272192770437,0.0801082246396777,0.1062205049909404,0.0545274442949739,0.2255321439016314,0.2409340990013941
2263,2263.0,0.0492855441072736,0.1675679093462127,0.07584884058045,0.0800589117619444,0.1062149749086098,0.0545331281591906,0.2254762106896004,0.2410144804467182
2264,2264.0,0.0492863714850505,0.1675697534215872,0.0758645961817054,0.0800150508189274,0.106207374142792,0.0545382240599916,0.2254324473692012,0.2410861825207444
2265,2265.0,0.0492870919381868,0.1675713014116739,0.0758749150950126,0.0799765352265854,0.1061979857694938,0.0545427398347104,0.2254000745844745,0.2411493561398624
2266,2266.0,0.0492877089546154,0.1675725674451007,0.0758802378000332,0.0799432156057743,0.1061870824331963,0.0545466883382079,0.2253782770097004,0.2412042224133718
2267,2267.0,0.0492882267078426,0.1675735670571992,0.0758810106905457,0.0799149055555491,0.1061749246635623,0.0545500868125714,0.2253662150996314,0.2412510634130983
2268,2268.0,0.0492886499466563,0.1675743168939813,0.0758776810190958,0.0798913872193534,0.1061617594816219,0.0545529562759707,0.2253630359068976,0.2412902132564229
2269,2269.0,0.0492889838901098,0.1675748344346109,0.0758706923385942,0.0798724166091463,0.1061478192804251,0.0545553209348681,0.2253678829516928,0.2413220495605527
2270,2270.0,0.0492892341283046,0.1675751377332968,0.0758604804367511,0.0798577286584309,0.1061333209639096,0.0545572076231249,0.2253799051398163,0.2413469853163657
2271,2271.0,0.0492894065293845,0.1675752451812467,0.0758474697547192,0.0798470419807653,0.1061184653267722,0.0545586452709226,0.2253982647350539,0.2413654612211356
2272,2272.0,0.0492895071530503,0.1675751752890545,0.0758320702773375,0.0798400633156211,0.1061034366574467,0.054559664405829,0.2254221444007419,0.241377938500919
2273,2273.0,0.0492895421708066,0.1675749464896564,0.0758146748789149,0.0798364916483977,0.1060884025458451,0.0545602966877844,0.2254507533331783,0.2413848922454166
2274,2274.0,0.049289517793067,0.1675745769617671,0.0757956571055398,0.0798360219959751,0.1060735138773109,0.0545605744792641,0.225483332516364,0.241386805270712
