Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Trim_one_terminal_cb,Grow_one_terminal_cb
5575,5575.0,0.1180455715170105,0.112424024564558,0.1260173088382116,0.1359726645571603,0.2686986252531912,0.2388418052698681
5576,5576.0,0.1177188990414416,0.1108675673643868,0.1264063241999472,0.136933707631799,0.268253064767981,0.2398204369944441
5577,5577.0,0.1174044050672155,0.1093873079273166,0.1281376739288088,0.1378527678086143,0.2680849753490577,0.2391328699189868
5578,5578.0,0.1172825881125115,0.1081690004999794,0.131381239662224,0.1389034242041918,0.2697754336411247,0.2344883138799683
5579,5579.0,0.1169961129306388,0.1068593472413895,0.1355783641424031,0.1397227249184139,0.2713181088615908,0.2295253419055637
5580,5580.0,0.1167250243818471,0.1056412935529725,0.1396274345355822,0.1404863267979881,0.27303378113684,0.2244861395947697
5581,5581.0,0.117541923259745,0.1043392885860237,0.1431456226893868,0.1410135922790121,0.2747094226100702,0.2192501505757619
5582,5582.0,0.1184052386582813,0.1044251443434626,0.1465119460573273,0.1416621680608163,0.2769890259784969,0.2120064769016152
5583,5583.0,0.1189048703745814,0.1042373907984508,0.1512833247097076,0.1420027230697905,0.2789540815585988,0.2046176094888707
5584,5584.0,0.1192153722778877,0.1039484482348652,0.1564579029679234,0.1421967447422187,0.2808754844824983,0.1973060472946065
5585,5585.0,0.1193376172655315,0.1035563899152639,0.1611923163875105,0.142160192948278,0.2837130613112519,0.190040422172164
5586,5586.0,0.1193110339760281,0.10309727339527,0.1655050627149611,0.1419383159493702,0.2872376919019596,0.1829106220624108
5587,5587.0,0.119275771069987,0.1027073956601227,0.1695201811962146,0.141676865035981,0.290720424572519,0.1760993624651756
5588,5588.0,0.1192330491381226,0.1023837316086887,0.1732272834310779,0.1413824121086924,0.2941306217882394,0.1696429019251788
5589,5589.0,0.1191840413023358,0.1021228965131112,0.1766201000218415,0.1410612018981674,0.2974414351224473,0.1635703251420966
5590,5590.0,0.1185616844131949,0.1026030340105783,0.1773097677306441,0.1410600313257438,0.3009706039208612,0.1594948785989776
5591,5591.0,0.1183159005812904,0.1035066091031746,0.1772074320413211,0.1411650899515175,0.303604182767258,0.1562007855554383
5592,5592.0,0.118252561767789,0.1046233137090326,0.1784504595077211,0.1414307756979826,0.305008966296947,0.1522339230205275
5593,5593.0,0.1180147711446999,0.1055813821164819,0.1790883121110363,0.1414990832813196,0.3073295004920163,0.148486950854446
5594,5594.0,0.1177830660849268,0.1065478115470032,0.1794965573829707,0.1415497817277221,0.3094867192296914,0.1451360640276857
5595,5595.0,0.117559155082736,0.107512101603984,0.1796940736039431,0.1415841249664195,0.3114753818683351,0.1421751628745823
5596,5596.0,0.1173444978423912,0.1084648233242085,0.1796999585168398,0.1416034050857955,0.313292457391464,0.139594857839301
5597,5597.0,0.1171403155601111,0.1093976063241502,0.1795333164033395,0.1416089355965884,0.3149369337553984,0.1373828923604125
5598,5598.0,0.1169476025629121,0.1103031166458379,0.1792130663872168,0.1416020361545485,0.3164096261124183,0.1355245521370663
5599,5599.0,0.1168782501633692,0.1112861375649912,0.1778688828700065,0.1406951298604908,0.3191574303840895,0.1341141691570528
5600,5600.0,0.1168206158257123,0.1122290878126721,0.1764166010369892,0.1397872864625575,0.32172535733623,0.1330210515258389
5601,5601.0,0.1167741040871292,0.113126544953551,0.174881553538076,0.1388876781051155,0.3241057154312717,0.1322244038848567
5602,5602.0,0.1166269566939874,0.1138629726157882,0.1731762563037343,0.137893366256579,0.3268490135295294,0.1315914346003818
5603,5603.0,0.1182367404317058,0.1161145697880858,0.1717522475973109,0.1372412247020031,0.326375651633826,0.1302795658470685
5604,5604.0,0.1198402357783928,0.1182965892620004,0.1688813529387924,0.1366178435418232,0.3257263150768003,0.130637663402191
5605,5605.0,0.1217394969371448,0.1207116289300917,0.1641179222509258,0.136344040865662,0.324131443896504,0.1329554671196718
5606,5606.0,0.1237113515405647,0.1231376332016577,0.1595242402689214,0.1373241047883869,0.3207491593146863,0.135553510885783
5607,5607.0,0.1256288216981514,0.1254492455736355,0.1550292689420132,0.1383228480108823,0.3172920255173174,0.1382777902580003
5608,5608.0,0.1274781711529126,0.1276347891122639,0.1506680869179605,0.1404395262820571,0.312690987652815,0.1410884388819909
5609,5609.0,0.1288905756234401,0.1295064438369203,0.1462923556581469,0.1423626078857603,0.3079278750779661,0.1450201419177662
5610,5610.0,0.1302170341348808,0.1312375963674696,0.1421080016844609,0.1442529359584163,0.3032272406752681,0.1489571911795043
5611,5611.0,0.1316314481266002,0.1305035568265884,0.138316302236598,0.1462734540009746,0.2988084144001043,0.1544668244091344
5612,5612.0,0.1329501636249391,0.1296474705311143,0.1347551945707403,0.1482302235503053,0.2945266894167587,0.1598902583061423
5613,5613.0,0.1341695633242521,0.1286901030194613,0.1314372305853458,0.1501100517602376,0.2904111728458828,0.1651818784648203
5614,5614.0,0.1352873848074486,0.1276511560883639,0.1283712755522222,0.1519018344826122,0.2864863990119385,0.1703019500574145
5615,5615.0,0.1363026076813084,0.1265491771490774,0.1255627881264736,0.1535964584389611,0.282772541379572,0.1752164272246073
5616,5616.0,0.1372153395780265,0.1254014891918137,0.1230141064216199,0.1551866932663233,0.2792856469049493,0.1798967246372671
5617,5617.0,0.13802670227635,0.1242241399979431,0.1207247366826203,0.156667075529324,0.2760378882170421,0.1843194572967204
5618,5618.0,0.1387387190691349,0.1230318691830649,0.1186916414102793,0.1580337866617691,0.2730378293240581,0.1884661543516934
5619,5619.0,0.1393542043790074,0.1218380916174288,0.1169095241106545,0.15928452666539,0.2702907008354347,0.1923229523920845
5620,5620.0,0.1396980850725886,0.1204763243231954,0.115192536730899,0.1602398138244612,0.2688701095670507,0.1955231304818049
5621,5621.0,0.1398159082013971,0.1189988093429923,0.1135731615496489,0.1620525770597836,0.2674155442175024,0.1981439996286754
5622,5622.0,0.1398541012906222,0.1175568965952183,0.1121828310988662,0.1637439411313789,0.2661949478484019,0.2004672820355123
5623,5623.0,0.1398202454133298,0.1161614449841084,0.1110125442100119,0.1653091323149038,0.2651971295253952,0.2024995035522506
5624,5624.0,0.1399004554535162,0.1150003343406787,0.1104091422529246,0.1669236874159016,0.2633383610556746,0.2044280194813041
5625,5625.0,0.1399218084333173,0.1139010273888811,0.1100005421825699,0.1684058102059006,0.2616876108528944,0.2060832009364366
5626,5626.0,0.1398899765289736,0.1128683368290704,0.1097713498109781,0.1697539226881008,0.2602405845923882,0.2074758295504887
5627,5627.0,0.139810596547943,0.1119059279276461,0.1097059162919888,0.17096794476846,0.2589913801425339,0.2086182343214281
5628,5628.0,0.1396892170977046,0.1110163966077837,0.1097885200755316,0.1720491452663587,0.2568215962556535,0.2106351246969676
5629,5629.0,0.1395312519196815,0.1102013504245257,0.110003531393518,0.1729999943350641,0.2548449887143186,0.212418883212892
5630,5630.0,0.1393419392384323,0.1094614913260442,0.1103355593793237,0.1738240186268084,0.2530620059593879,0.2139749854700034
5631,5631.0,0.1391263069310922,0.1087966991948463,0.1107695820863086,0.1745256603763702,0.2514711153397703,0.2153106360716121
5632,5632.0,0.1387780321722326,0.1080950041444047,0.111179948704174,0.17488791919825,0.2499579054370195,0.2171011903439189
5633,5633.0,0.138322952863685,0.1073762043262389,0.111574012084744,0.174959292615179,0.2485388311875674,0.2192287069225854
5634,5634.0,0.1377823608595641,0.1066552588213637,0.1119555225240031,0.1747802766456042,0.2472247303746391,0.2216018507748254
5635,5635.0,0.1371742926035479,0.105943670907578,0.112325999465769,0.1743858588960302,0.2460223259167908,0.2241478522102837
5636,5636.0,0.1365692687110783,0.1053053130126031,0.1127405337980658,0.1739169083373374,0.2449901645307854,0.2264778116101299
5637,5637.0,0.1359180899297802,0.1046843006585625,0.1138499150978579,0.1732756776461343,0.2440665984683534,0.2282054181993115
5638,5638.0,0.1352337150381811,0.1040869409167347,0.1148849201667533,0.172489470146247,0.2432518353595935,0.2300531183724902
5639,5639.0,0.1345274978724175,0.1035180325995072,0.1158450175295336,0.1715830265459239,0.2425443330164164,0.2319820924362012
5640,5640.0,0.1338461848315634,0.1044464910761636,0.1168030969831826,0.1706524348912118,0.2419779403856957,0.2322738518321828
5641,5641.0,0.1331940986335365,0.1054275807968348,0.1177497795240768,0.1697094159040965,0.2415442104224928,0.2323749147189623
5642,5642.0,0.1340450755512724,0.1050593229780078,0.1187600713514162,0.1681813091743564,0.2412758808263549,0.2326783401185922
5643,5643.0,0.1348754185516365,0.1046868825708682,0.1196591752849494,0.1666252378768845,0.2410799281898699,0.2330733575257911
5644,5644.0,0.1357163875963624,0.1043519022383188,0.1205242190747219,0.1650970591814288,0.2409885743434376,0.2333218575657302
5645,5645.0,0.1365217456846842,0.1040172210703436,0.1212764288854472,0.1635725009088599,0.2409555082406346,0.2336565952100301
5646,5646.0,0.1369302659709483,0.1047579930303256,0.1217418115818154,0.1618882836677754,0.2407970688362866,0.2338845769128483
5647,5647.0,0.1372991476025505,0.1054951513702076,0.1221054543312608,0.160238101811776,0.2406882641389299,0.2341738807452748
5648,5648.0,0.1376286656286409,0.1062216858686007,0.1223738947009814,0.1586350536209131,0.2406252187248389,0.2345154814560247
5649,5649.0,0.1379193359162266,0.1069312682513867,0.1225537178986859,0.1570903308972986,0.2406038618065448,0.2349014852298572
5650,5650.0,0.1381935651077107,0.1076399264777269,0.122694844552456,0.1556349768928724,0.2406416666750793,0.2351950202941544
5651,5651.0,0.1384502550207886,0.1083406663810027,0.1227997330501475,0.1542746082757597,0.2407323391030744,0.2354023981692269
5652,5652.0,0.1386885926841701,0.1090272723944876,0.1228709583223914,0.1530133301934005,0.2408696856103039,0.2355301607952465
5653,5653.0,0.1389080299461911,0.1096942918470259,0.1229111744390099,0.151853846373143,0.2410476653237721,0.2355849920708581
5654,5654.0,0.1394257227918276,0.1106544735176472,0.1246691119004311,0.1488928103222176,0.2404667843320697,0.2358910971358068
5655,5655.0,0.140353854881448,0.1115615400604776,0.126340700582842,0.1460326283168412,0.2399013782082714,0.2358098979501198
5656,5656.0,0.1412129648884476,0.1124114499964988,0.1279172948245809,0.1432915344461432,0.240783842629027,0.2343829132153025
5657,5657.0,0.1430721337309188,0.1130225190776957,0.1290348265086265,0.1405061300260273,0.2414959508006237,0.2328684398561081
5658,5658.0,0.145535848723018,0.1132720790148189,0.1296257146346391,0.1375682584717164,0.2419071755823414,0.2320909235734662
5659,5659.0,0.1477908434966869,0.11334061051973,0.1300085400739873,0.1346693706089986,0.2421903184621762,0.232000316838421
5660,5660.0,0.1496271067926985,0.1132594200094899,0.1301030586187219,0.1318484458362306,0.243369245090407,0.2317927236524522
5661,5661.0,0.1510954218531311,0.1130533824998071,0.1308644285001296,0.129134988001236,0.2443607696440937,0.2314910095016026
5662,5662.0,0.152161202942067,0.1126501085027011,0.1312616534768576,0.1264584504255659,0.245092843128193,0.2323757415246156
5663,5663.0,0.152933674712352,0.1135897007417099,0.129978233427621,0.1246989121345284,0.2456759440751549,0.2331235349086339
5664,5664.0,0.1536075203012254,0.11450045469281,0.1286538582642995,0.1231476531979554,0.2462345233446082,0.2338559901991015
5665,5665.0,0.154060554397804,0.115340964436186,0.1267260123222541,0.1217092310057258,0.2478441512164002,0.2343190866216301
5666,5666.0,0.1552412881543553,0.1160506041924531,0.1247052814827812,0.1203769515520547,0.2493218839463581,0.2343039906719977
5667,5667.0,0.1563287806309528,0.1167171827445778,0.1227029797258367,0.1192353415394412,0.250747951903184,0.2342677634560075
5668,5668.0,0.1573214810308261,0.1173383404274531,0.1207372871607371,0.1182767501239056,0.2521132608846227,0.2342128803724554
5669,5669.0,0.1582189415576488,0.1179124077511751,0.1188241997939488,0.117947006814441,0.2534102336983988,0.2336872103843875
5670,5670.0,0.1590217115934576,0.118438353078422,0.1169775879793087,0.117777433324444,0.2546327342331406,0.233152179791227
5671,5671.0,0.159731232486996,0.1189157291555688,0.1152092702797484,0.1177537084068678,0.2557759847114041,0.2326140749594148
5672,5672.0,0.1600986516924734,0.1194571732594082,0.1136416545733095,0.1179956835878452,0.2569706767682537,0.23183616011871
5673,5673.0,0.1589648947970306,0.1200534615488299,0.1117534637008612,0.1195613820927242,0.2585724465979896,0.2310943512625646
5674,5674.0,0.157743797932095,0.1205779952072299,0.1099480180401099,0.1211724715737626,0.2600371228375798,0.2305205944092227
5675,5675.0,0.1553088375897099,0.121135235887571,0.1082618714771804,0.122834793662852,0.2621478354655365,0.2303114259171501
5676,5676.0,0.1526520411108138,0.1215774920104854,0.1065651863516288,0.125318710132361,0.2638918677516941,0.2299947026430168
5677,5677.0,0.1499299689316555,0.1218937742024214,0.1049156104106,0.127152369840787,0.2673068130996497,0.2288014635148863
5678,5678.0,0.1471346610523445,0.1221067537977944,0.1032832202033435,0.1288684215596356,0.2710770994288907,0.2275298439579912
5679,5679.0,0.1444002952205904,0.1222740818097572,0.101781522157456,0.1319889380981485,0.2732558634043699,0.226299299309678
5680,5680.0,0.1417481208899549,0.1223986501165315,0.1004124640372592,0.1350565535232598,0.2752661839074229,0.2251180275255715
5681,5681.0,0.1393063307635228,0.1225384340605133,0.0985171317720456,0.1373224385686154,0.2781487581242179,0.224166906711085
5682,5682.0,0.1368468184167389,0.1225634239375387,0.0966828729408226,0.1392985189522357,0.28158575121769,0.223022614534974
5683,5683.0,0.1343434493491263,0.1224305159077215,0.0948675894406919,0.1409442597432253,0.2850035055049559,0.222410680054279
5684,5684.0,0.1318771920989061,0.1222071875413158,0.0931378952728172,0.1423772372178501,0.2884597704365929,0.2219407174325177
5685,5685.0,0.12990081153322,0.1208704562034519,0.0917182704934591,0.1438576399808076,0.2918315449658906,0.2218212768231706
5686,5686.0,0.1280799595656691,0.119525619566766,0.0904474944736711,0.1437929401091753,0.2963940262262992,0.2217599600584192
5687,5687.0,0.1264172918561151,0.1181869365275072,0.0893233900976942,0.1436240091508428,0.3006968044463894,0.2217515679214512
5688,5688.0,0.1250917551839926,0.1170453170844638,0.0885206697730456,0.1451644746755786,0.3031414368666066,0.2210363464163127
5689,5689.0,0.1239905158549036,0.1159584284484021,0.0878811796737963,0.1466745774614136,0.3049747179831624,0.2205205805783218
5690,5690.0,0.1229434243341035,0.1148521008979192,0.0873154261513333,0.1483538909310177,0.3067924202007274,0.2197427374848988
5691,5691.0,0.1220301297555645,0.1137764345995548,0.0868587860827956,0.1498967330343501,0.309223294294895,0.21821462223284
5692,5692.0,0.1212582901327505,0.1127510248529855,0.0865168192853809,0.1513251320108141,0.3113992468045956,0.2167494869134733
5693,5693.0,0.1206214783663171,0.1117811001004977,0.0862814780999509,0.1517271572742412,0.3142331012722698,0.2153556848867232
5694,5694.0,0.1201125597882908,0.1108708110902078,0.0861444533771616,0.1520196077614825,0.3168125471392618,0.2140400208435954
5695,5695.0,0.1197238342656109,0.1100232971379992,0.0860972837179767,0.1522105164452841,0.3200463217160608,0.2118987467170682
5696,5696.0,0.1193714121722122,0.1099983316351615,0.0860556977368701,0.1522323708433944,0.322358299407563,0.2099838882047988
5697,5697.0,0.1191110539333463,0.1100197759390317,0.0860754194730908,0.1521454091167114,0.3243870654276671,0.2082612761101525
5698,5698.0,0.1192242077753789,0.1109958256553309,0.0862939411977435,0.1522490230153804,0.3251943194447366,0.2060426829114295
5699,5699.0,0.1194123677065987,0.1119987365004518,0.086558982141845,0.1522626877320924,0.3257442859361942,0.2040229399828177
5700,5700.0,0.1196758289381295,0.113025470672416,0.0868729173933642,0.1514453856073549,0.3260765488283961,0.2029038485603391
5701,5701.0,0.1198945366177349,0.1147868217202627,0.087172773114099,0.1512400346982086,0.3259348305776206,0.200971003272074
5702,5702.0,0.1200744420274743,0.1164453774495881,0.0874587902017521,0.1508988487035412,0.3253771039898308,0.1997454376278133
5703,5703.0,0.1202200072926179,0.1186222127873321,0.0877306828249456,0.1504412039442323,0.3244564995455582,0.1985293936053136
5704,5704.0,0.1203051410110882,0.1212574225905331,0.0879583394458901,0.1495326723352923,0.3235590344430502,0.1973873901741459
5705,5705.0,0.1203728527329198,0.1236079650407011,0.0881486365958591,0.1485555681909708,0.3229932088073752,0.1963217686321738
5706,5706.0,0.1189851523428824,0.1263404788516946,0.088292923481346,0.1469278007430272,0.322025567725016,0.1974280768560335
5707,5707.0,0.1175642594984794,0.1288624205960322,0.088404125155208,0.1452698926562728,0.3213217681147282,0.1985775339792793
5708,5708.0,0.1161276385102534,0.1311697361982223,0.088484202259907,0.1436012012134944,0.3208597561193717,0.199757465698751
