Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
1898,1898.0,0.0521946951036479,0.2231378185186726,0.1784214406367646,0.1168665188728026,0.0839510348673041,0.1606840060779923,0.0809443080690626,0.1038001778537531
1899,1899.0,0.0520171287894999,0.222751700792624,0.1783502119163373,0.1162083738180993,0.0843024785361679,0.161401893843405,0.0807902851968476,0.1041779271070187
1900,1900.0,0.0518531548250082,0.2224084491544801,0.1782728525154642,0.1156513575080029,0.0845979417959868,0.1620587529338577,0.0806514764835918,0.1045060147836081
1901,1901.0,0.0522091265893458,0.2210545779328843,0.1783122065860771,0.1153123847210321,0.0850627401198444,0.1628970326056991,0.0806492060904105,0.1045027253547065
1902,1902.0,0.0525455341764521,0.2195668710342654,0.1783326524851856,0.1150494840776083,0.085788277473189,0.1636430944938003,0.0806462861340922,0.1044278001254069
1903,1903.0,0.05288661095382,0.2181402557619784,0.1783486970837695,0.1148704978826317,0.086459173297487,0.1643243407832956,0.0806556312833343,0.1043147929536831
1904,1904.0,0.0532284792346497,0.2167828891061131,0.1783606200658956,0.1147688245532073,0.0870741827874003,0.1649404405711504,0.0806759215760885,0.1041686421054948
1905,1905.0,0.0535676411857867,0.2155014198715859,0.1783687143633883,0.1147377495360741,0.0876327444814681,0.1654917475096503,0.0807058595950759,0.1039941234569703
1906,1906.0,0.053874520794234,0.2141291153366507,0.1783600543885085,0.1147572962369468,0.0880687799761967,0.1659527727878907,0.0810880965313987,0.1037693639481735
1907,1907.0,0.0541484564801135,0.2130282730454988,0.178335991659211,0.1148217965079849,0.0883881289914168,0.1663271133010529,0.0814494257725644,0.1035008142421572
1908,1908.0,0.0544121707665081,0.212016499039028,0.1783093908220731,0.1149371937333039,0.0886546854041389,0.1666418616081977,0.0818104922833618,0.1032177063433881
1909,1909.0,0.0546640486505023,0.211095004228835,0.17828077169625,0.1150972442452224,0.0888710629104855,0.1668998294468554,0.0821677116717198,0.1029243271501293
1910,1910.0,0.0549027549934961,0.2102639756433938,0.1782506223018686,0.1152958822099613,0.0890401156260307,0.1671041151854882,0.0825178964559986,0.1026246375837624
1911,1911.0,0.0551272198861597,0.2095226769460837,0.1782193971597284,0.1155272625025912,0.0891648855026992,0.1672580441767122,0.0828582482487635,0.1023222655772618
1912,1912.0,0.0553366228245994,0.2088695481350647,0.1781875160960268,0.1157857970873967,0.089248553125612,0.1673651128053561,0.0831863468312381,0.1020205030947058
1913,1913.0,0.0555303759748533,0.2083023035098178,0.1781553635135569,0.1160661851893122,0.0892943920439155,0.1674289364213914,0.0835001365386268,0.1017223068085256
1914,1914.0,0.0557081067842374,0.2078180270980184,0.1781232880900203,0.1163634375756075,0.0893057267388877,0.1674532012899186,0.0837979103613642,0.1014303020619455
1915,1915.0,0.0559207257470718,0.2070301230799875,0.1781171456479225,0.1166984380781452,0.0897839785770996,0.1674927062053302,0.0837590073476448,0.1011978753167981
1916,1916.0,0.0560901858204337,0.2061629306840053,0.1780981882945659,0.117027845861301,0.090507175241554,0.1674731000758345,0.0836916130198628,0.1009489610024423
1917,1917.0,0.0562182872744746,0.2052281245634525,0.1780674765855787,0.1176933431963572,0.0911073833864305,0.1673996690491546,0.0835988399436713,0.1006868760008802
1918,1918.0,0.0563070639385235,0.2042368880436172,0.1780260825645827,0.1183324165652823,0.0919213595523528,0.1672777089072134,0.0834837432156419,0.1004147372127857
1919,1919.0,0.0563802501801118,0.2033289144606606,0.177985833230575,0.1189620072861725,0.0926920009686608,0.1671339818181289,0.0833600509958248,0.1001569610598653
1920,1920.0,0.0564386731790695,0.2025049572567242,0.1779470166081968,0.1195767677166225,0.0934159346961527,0.1669721017475061,0.0832298597555971,0.0999146890401308
1921,1921.0,0.0564832250296701,0.2017648543659455,0.1779098775925089,0.1201720332813717,0.0940905921664352,0.1667955027942053,0.083095121309402,0.0996887934604609
1922,1922.0,0.0565148473282434,0.2011076213859164,0.1778746198129992,0.1207438008113427,0.0947141544305264,0.1666074228360272,0.0829576377622982,0.099479895632646
1923,1923.0,0.0565345168070063,0.2005315436553624,0.177841407723845,0.1212887024347137,0.0952854953864047,0.1664108907730412,0.0828190584598477,0.0992883847597786
1924,1924.0,0.0565217266768081,0.1999052341685769,0.1777996161887301,0.1217824703495669,0.0960406828951173,0.1661872117600141,0.0826701260824375,0.0990929318787487
1925,1925.0,0.056741629880981,0.1995985324707332,0.1773359560627143,0.1224870593287393,0.0956499681095783,0.1657788739389716,0.0827654669231169,0.0996425132851651
1926,1926.0,0.0569505762358641,0.1993643629817337,0.176879068987966,0.1231561595578256,0.0952136665888863,0.165372062932562,0.0828615184334883,0.1002025842816736
1927,1927.0,0.0571475719628377,0.1991978141755841,0.1764328465301058,0.1237866289095435,0.0947407000217636,0.1649706941693862,0.0829572490314787,0.1007664951992999
1928,1928.0,0.057331842167423,0.1990937894720608,0.1760006844520237,0.1243760257781127,0.0942394645785245,0.1645782371127526,0.0830517335023463,0.1013282229367559
1929,1929.0,0.0575028166998129,0.1990470767079365,0.1755854983365225,0.1249225634431624,0.093717799501213,0.1641977251625732,0.0831441516140948,0.1018823685346842
1930,1930.0,0.0577510244728122,0.1991433209078216,0.1752806515394084,0.125515971539303,0.0932738734949185,0.1640135871095228,0.0833246949124277,0.1016968760237855
1931,1931.0,0.0579844419028118,0.1992854457514981,0.1749963404149955,0.1260638107606459,0.0928225337307841,0.1638443905807823,0.083500927263885,0.1015021095945969
1932,1932.0,0.0582467077319028,0.1997344052186974,0.1747556014483035,0.1266096534845487,0.0922244298654387,0.1637348272712996,0.0836937643806852,0.1010006105991237
1933,1933.0,0.0584922699680032,0.2002147592891026,0.1745364625662862,0.1271081964396342,0.0916303639527737,0.1636399849983615,0.0838795951681852,0.1004983676176531
1934,1934.0,0.058831454459162,0.2008296760728002,0.1755611773715185,0.1276702952843444,0.0911569839677588,0.1626704511921541,0.084168373062551,0.0991115885897107
1935,1935.0,0.0591515071349619,0.201459550130624,0.1765951133472231,0.1281839734412699,0.0906969551174791,0.1617233903440664,0.0844469155741523,0.0977425949102231
1936,1936.0,0.0594511406501807,0.2020965869945833,0.1776270090165957,0.1286489361976197,0.0902535425769638,0.1608060257667673,0.0847134608161496,0.0964032979811396
1937,1937.0,0.0596182894746133,0.2022777613181067,0.1784245272313536,0.1299542943547768,0.0900632353157376,0.1598134503678398,0.0848554319519722,0.0949930099855997
1938,1938.0,0.0596736214981849,0.2023662833486798,0.1790213123729925,0.1310211366092709,0.0898013719599884,0.1596812928016178,0.0848929575899703,0.0935420238192953
1939,1939.0,0.0597095832625639,0.2024523512771101,0.1795951062610442,0.1320262824924595,0.0895595449345442,0.1595884692241295,0.0849179252053645,0.0921507373427839
1940,1940.0,0.059727752176026,0.2028801774205343,0.1801424700819871,0.1329658501826413,0.088993341290422,0.1595319744722762,0.0849313409242612,0.0908270934518515
1941,1941.0,0.059706737328781,0.2034963651672833,0.1806490789514488,0.1338140133164682,0.0883592515305287,0.159485752105266,0.0849227315262478,0.0895660700739759
1942,1942.0,0.0596713569005445,0.2041000544105916,0.1811242871034692,0.1345921203734096,0.0877531637847298,0.1594699267634569,0.0849047304445815,0.0883843602192164
1943,1943.0,0.0596234012536981,0.2046864581083702,0.1815664825282723,0.1352993958905848,0.087178338729074,0.1594816169977471,0.0848784568584443,0.087285849633809
1944,1944.0,0.0595646074665711,0.2052514407781942,0.1819745445443316,0.1359358502667986,0.0866373983451035,0.1595179543481836,0.0848450007541446,0.0862732034966725
1945,1945.0,0.0594966472910629,0.2057914946961609,0.182347805872361,0.1365022010723851,0.0861323635694894,0.1595761107296475,0.0848054149445417,0.0853479618243513
1946,1946.0,0.0594211169677668,0.2063037121982763,0.1826860139678831,0.136999795156351,0.0856646941891522,0.1596533226752213,0.084760708258262,0.0845106365870869
1947,1947.0,0.0593395288146944,0.2071190880844378,0.1829892920731936,0.1374305322500188,0.0849019970250344,0.1597469125090385,0.0847118398498359,0.0837608093937464
1948,1948.0,0.0592533044963541,0.2078991527573791,0.1832581004062604,0.1377967906814816,0.0841814018271551,0.1598543065439363,0.0846597145755624,0.0830972287118707
1949,1949.0,0.0591637698724561,0.2086396366916928,0.1834931978609772,0.1381013557326453,0.0835059043508693,0.1599730504194579,0.0846051793747688,0.0825179056971322
1950,1950.0,0.0590721513197952,0.2093370931218986,0.1836956045506318,0.1383473510910282,0.0828777497987805,0.1601008217127855,0.0845490205921152,0.0820202078129646
1951,1951.0,0.0590704825076834,0.2100797593250142,0.1830483836666523,0.1387199919541427,0.082389394514899,0.1604172581510236,0.0845828712645231,0.0816918586160614
1952,1952.0,0.0590679669683686,0.2107738694798994,0.1823793338116053,0.1390392509992481,0.0819499239434246,0.1607366924916623,0.0846155737579442,0.0814373885478471
1953,1953.0,0.0590647145299643,0.2114173380898283,0.1816973283811481,0.1393072738176943,0.0815588443188315,0.1610556306010552,0.084646915865343,0.081251954396135
1954,1954.0,0.0590608314067636,0.2120087946231973,0.1810104829871263,0.1395265038039627,0.0812152273426774,0.1613709327212329,0.0846767202042476,0.0811305069107919
1955,1955.0,0.059056419498478,0.2125475257223287,0.1803261500798365,0.1396996279414085,0.0809177629198799,0.1616798094299152,0.0847048425081185,0.0810678619000344
1956,1956.0,0.0590515758026989,0.2130334166196549,0.1796509217396785,0.1398295255735394,0.0806648104393314,0.1619798145011647,0.0847311697574203,0.0810587655665115
1957,1957.0,0.0590463919351335,0.2134668924263832,0.1789906397933406,0.1399192203745657,0.0804544482316124,0.1622688350480123,0.0847556181851168,0.081097954005835
1958,1958.0,0.059040953751636,0.213848859893506,0.1783504124209043,0.1399718356795874,0.0802845208915173,0.1625450793174297,0.0847781311890918,0.081180206856327
1959,1959.0,0.0590353410656347,0.2141806501803128,0.1777346364387037,0.1399905532851549,0.0801526842056845,0.1628070624944658,0.0847986771816775,0.0813003951483657
1960,1960.0,0.0590296274542398,0.2144639631019671,0.1771470244675373,0.139978575785158,0.0800564474755461,0.1630535908565882,0.0848172474040871,0.0814535234548761
1961,1961.0,0.0590238801461048,0.2147008132657675,0.1765906362260133,0.1399390924651529,0.0799932130728341,0.1632837446016672,0.084833853731114,0.0816347664913459
1962,1962.0,0.059018159983985,0.2148934784458614,0.1760679132235827,0.1398752487403406,0.079960313108833,0.1634968596539563,0.0848485264890262,0.0818395003544144
1963,1963.0,0.0590125214549,0.2150444504888186,0.1755807161663605,0.13979011908845,0.0799550431393117,0.1636925087322115,0.0848613123071562,0.0820633286227911
1964,1964.0,0.0591181238919483,0.2152675000990342,0.1752414755415091,0.1399089056209299,0.0800858039756286,0.1629815930541649,0.0849833831324119,0.0824132146843726
1965,1965.0,0.0592227871741462,0.2154531890236803,0.17493878811204,0.1400100288540186,0.0802376849288366,0.1622618782522271,0.0851025897558282,0.0827730538992225
1966,1966.0,0.0592144474730456,0.2154922853309563,0.1755609143215986,0.1398720216631021,0.0802959440666034,0.1614303302756955,0.0851069154202437,0.0830271414487544
1967,1967.0,0.0591135793930782,0.2154081482286172,0.1760273333623683,0.1404474498897627,0.0802784518881865,0.1605155388308857,0.0850168958740054,0.0831926025330956
1968,1968.0,0.0590122626347486,0.2152957606104663,0.1765125881244567,0.1410046702554307,0.0802747766288065,0.1596167943608917,0.0849246840154591,0.0833584633697401
1969,1969.0,0.0589115552334763,0.2151590714042661,0.177009942488111,0.1415399313425487,0.0802835733491535,0.158741479612932,0.0848314211944212,0.083523025375091
1970,1970.0,0.0599033124184773,0.2150927867517927,0.1766950311313562,0.1413228037408277,0.0803944159749605,0.1579869138531917,0.0848290542262601,0.0837756819031333
1971,1971.0,0.0607047337956381,0.2149178017714708,0.1762976842852555,0.1409034248678962,0.0804232642166961,0.1580849314768101,0.0847357899226427,0.0839323696635901
1972,1972.0,0.0614904750956073,0.2147285545277068,0.1759119371490224,0.1404698500032409,0.0804598472121683,0.1582129303328514,0.0846434688419689,0.0840829368374336
1973,1973.0,0.0622542469131044,0.2145283637192825,0.1755404872230327,0.1400278344946806,0.0805030256560487,0.1583666323095129,0.084552919872751,0.0842264898115868
1974,1974.0,0.0629906084782016,0.2143203256107481,0.1751856192855219,0.1395826425616916,0.0805517082190577,0.158541930074966,0.0844648712935357,0.084362294476277
1975,1975.0,0.0640989776045285,0.2143093255152203,0.1750512440190374,0.1384319730589759,0.0808068778656725,0.1580278403656062,0.0845819737531351,0.0846917878178239
1976,1976.0,0.065553398393343,0.2122588637312371,0.1751278201834635,0.1376802089871776,0.0808354458338097,0.1584470871641266,0.0848937053973938,0.0852034703094486
1977,1977.0,0.0667351308272335,0.2101138588817413,0.1751086915524276,0.1378364979117592,0.0807539386584191,0.1587699806090637,0.0850926906697659,0.0855892108895895
1978,1978.0,0.0685868991446261,0.20791430623087,0.1750127108008771,0.1373003376725451,0.0811095856241722,0.1590120180104175,0.0851973052638072,0.0858668372526846
1979,1979.0,0.0703686366194512,0.2057694742670877,0.1749303411301971,0.1367836553624696,0.0814632488185889,0.1592606827803509,0.0852977582832287,0.0861262027386257
1980,1980.0,0.0720695289612174,0.2036953392413232,0.1748610451290074,0.1362896700117197,0.0818115899868586,0.1595128255343067,0.085393461355298,0.0863665397802687
1981,1981.0,0.0736806517598129,0.2017055728100324,0.1748042083903709,0.1358210517778702,0.0821516579199134,0.1597655770463431,0.0854839324440298,0.086587347851627
1982,1982.0,0.0751948707415687,0.199811635778081,0.1747591533554187,0.1353799501315697,0.0824808792619442,0.1600163489255315,0.0855687900368703,0.0867883717690156
1983,1983.0,0.0766067340983514,0.1980228845758544,0.1747251524041317,0.1349680244305262,0.0827970464586331,0.160262831416365,0.0856477469074805,0.0869695797086575
1984,1984.0,0.0779708382912541,0.1953817758517007,0.1747306799037382,0.1351712716588619,0.0832445020829568,0.1605907079310164,0.085749843325459,0.0871603809550128
1985,1985.0,0.0791672070836247,0.19278065819944,0.1747161721785973,0.1353413467297182,0.0835278649581307,0.1613482094247642,0.0858161888163336,0.0873023526093911
1986,1986.0,0.0802532819065401,0.1903204910568269,0.1747100936179088,0.1355324976870816,0.0837922896776865,0.1620900615426562,0.0858760108073798,0.0874252737039199
1987,1987.0,0.0811765998297693,0.1879328336759015,0.1746853463013606,0.1356880738537806,0.0844054468626221,0.1627051475432042,0.0859030476391962,0.0875035042941654
1988,1988.0,0.0819915717851011,0.1857053642858833,0.1746677287882305,0.1349483544591763,0.0849947527471816,0.1632947300202425,0.0868330825790048,0.0875644153351795
1989,1989.0,0.0827008826497721,0.1836443387815817,0.174656704273308,0.1342284480715269,0.0855566994025572,0.1638554635013517,0.0877483336484266,0.0876091296714755
1990,1990.0,0.0833080054242016,0.1817537230294682,0.1746517237019216,0.1335335724540134,0.0860884032851134,0.1643846255513134,0.088641126723806,0.087638819830162
1991,1991.0,0.0838170876896695,0.180035382211845,0.1746522324854315,0.1328681732857974,0.0865875716333066,0.164880081692743,0.0895047796737934,0.0876546913274132
1992,1992.0,0.0835055699471445,0.1785801813343485,0.1747485856914221,0.1323268660045403,0.0871433754080003,0.1654311570459883,0.0905153881632463,0.0877488764053092
1993,1993.0,0.0837798394960633,0.1774612068965893,0.1749039727193228,0.1319319474236518,0.0868849970692015,0.165611627421184,0.0915400697452429,0.0878863392287439
1994,1994.0,0.0839785749117923,0.1765060259989715,0.1750609363166635,0.1315727278589039,0.0865964386116475,0.1657567486123828,0.0925171702947088,0.0880113773949291
1995,1995.0,0.0841073422534933,0.175707811096457,0.1752177491905269,0.1312492296043299,0.0862836036317894,0.1658686043260726,0.0934416769094024,0.088123982987928
1996,1996.0,0.0841718506551519,0.1750588477385606,0.1753728582845221,0.1309611155114583,0.085952048131656,0.1659494025528674,0.094309603916654,0.0882242732091291
1997,1997.0,0.0847334364823114,0.1739951448488439,0.1755248828856959,0.1307077283050476,0.0856069597182764,0.1660014410591887,0.0951179300071354,0.0883124766935002
1998,1998.0,0.0849379988880045,0.1729194247863133,0.1755524623403277,0.1308650563349165,0.0850452744118722,0.1667575379519569,0.0956534740637186,0.0882687712228896
