Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Trim_one_terminal_cb,Grow_one_terminal_cb
26457,26457.0,0.1180416178023836,0.1010158553748128,0.1086441558319608,0.1193325620947205,0.3530742620686569,0.1998915468274651
26458,26458.0,0.1184681574294639,0.1012868886782462,0.1077786625326712,0.1201247037979441,0.35235654589815,0.1999850416635244
26459,26459.0,0.1188488438815731,0.1015202113473646,0.1069241935207945,0.1213266841531886,0.3512095417551288,0.20017052534195
26460,26460.0,0.1190058841831158,0.1015386897903369,0.105909619629137,0.1222069280631281,0.3512590770497037,0.2000798012845782
26461,26461.0,0.1191570910310807,0.1015242784939318,0.1049217519331771,0.1228581765510189,0.3513128259965168,0.2002258759942744
26462,26462.0,0.1192901777125098,0.1015017798279422,0.1039891677731957,0.1234642898531819,0.3498678336934453,0.2018867511397249
26463,26463.0,0.1207270539486708,0.101543656087415,0.1031870932086233,0.1240951489265967,0.3469455670456513,0.2035014807830426
26464,26464.0,0.1221459312054026,0.1015828469355766,0.1024502939439322,0.1247021746850368,0.3439556292153095,0.2051631240147423
26465,26465.0,0.1234083208348379,0.1015004761706093,0.1016608576073139,0.1259659885924378,0.3397641878327648,0.2077001689620361
26466,26466.0,0.124604152465317,0.1013964284233805,0.1009188470312321,0.1271558927424487,0.3359797362384916,0.2099449430991299
26467,26467.0,0.125588850076157,0.1011346383653152,0.1000876662411206,0.127989216676146,0.3319451037302892,0.2132545249109718
26468,26468.0,0.1264014151359486,0.1007612331708125,0.0992122791090183,0.1286460202185591,0.3279199282289061,0.217059124136755
26469,26469.0,0.1271509352491988,0.1003911084054614,0.0984058601404456,0.1292373873733924,0.3240435157886742,0.2207711930428273
26470,26470.0,0.1277453106185199,0.0999367281830912,0.0975786676178259,0.1296730390169463,0.3202488451369716,0.2248174094266448
26471,26471.0,0.12827593014643,0.0994928800334454,0.0968228690036084,0.1300460083657315,0.3166475069832805,0.2287148054675038
26472,26472.0,0.1289105298884577,0.099229615897415,0.0963055495597617,0.130858833955737,0.3120895147926701,0.2326059559059581
26473,26473.0,0.129552295895701,0.0990514400849287,0.0959279646336173,0.1316793319768708,0.3080458341704588,0.2357431332384233
26474,26474.0,0.1292329856989003,0.0994047781653731,0.0961330692662826,0.1337121496377662,0.3033593816004348,0.2381576356312428
26475,26475.0,0.1288602540281838,0.0997684646327528,0.0963960627196519,0.135666825952433,0.2989462056255407,0.2403621870414375
26476,26476.0,0.1282645989190788,0.0999592563551291,0.0965299547485499,0.137353056863776,0.2957159674888696,0.2421771656245965
26477,26477.0,0.1276233691503711,0.1001474419745636,0.0967012236599198,0.1389008884822242,0.2928545979714734,0.2437724787614477
26478,26478.0,0.1269469132502598,0.1003310896274321,0.0969041084586765,0.140306508096814,0.2903578619370121,0.2451535186298052
26479,26479.0,0.1276932486181919,0.1005282774561545,0.0971528795303858,0.1415877293927301,0.2878426956326426,0.2451951693698947
26480,26480.0,0.1284186456687767,0.1007226498746292,0.0974274308468065,0.1427596915248676,0.2856121990889636,0.2450593829959561
26481,26481.0,0.1292965156918143,0.1010911161282678,0.0979010102988747,0.1440001722168544,0.2827673531524859,0.2449438325117028
26482,26482.0,0.1302193189813155,0.1017126903961256,0.098649087503613,0.1474986088894797,0.2769775866763995,0.2449427075530666
26483,26483.0,0.1310941918225095,0.1023162749564875,0.0993971607360926,0.1493993661917937,0.2715597146884166,0.2462332916046999
26484,26484.0,0.131925874183989,0.1029019807605865,0.1001420974873013,0.1511593535561274,0.2664742047204763,0.2473964892915192
26485,26485.0,0.1328113783911208,0.1035667487270179,0.1009777721388644,0.1528760582036456,0.2625972615288397,0.2471707810105115
26486,26486.0,0.1341557879520377,0.1047199710415546,0.1037392716644726,0.1549328353598189,0.2596536806242592,0.2427984533578568
26487,26487.0,0.1352619899640701,0.1056593289623477,0.107528743211858,0.1566581457915927,0.2567007697036577,0.2381910223664738
26488,26488.0,0.1361248860191288,0.1063789582067065,0.1108840662919405,0.1595127918816787,0.2539118480207005,0.2331874495798449
26489,26489.0,0.1367731379009591,0.1083395995511142,0.1138543206901868,0.1618862797566715,0.2513778553787534,0.2277688067223148
26490,26490.0,0.1376636631475696,0.1105540290648897,0.1184440801378518,0.1621461297427435,0.2484333984131998,0.2227586994937455
26491,26491.0,0.137167807628066,0.1126253755633961,0.1213818627486688,0.1634285447706494,0.2473293819582555,0.218067027330964
26492,26492.0,0.1364343267044135,0.1129988211847626,0.1238304725071986,0.1658021743446567,0.2468479608575678,0.2140862444014006
26493,26493.0,0.1355089419092701,0.1131407600292104,0.1258428536729801,0.1689741817228188,0.2469374904403126,0.209595772225408
26494,26494.0,0.1343358544220355,0.1129799960054923,0.1272475577111155,0.1725786497217781,0.247320570453928,0.2055373716856504
26495,26495.0,0.1331179237826048,0.1127225813287899,0.1284472977639343,0.1759557506413924,0.2482455478522318,0.2015108986310466
26496,26496.0,0.1318981294020655,0.1124070710006425,0.1294768886189135,0.1803707659698739,0.2481095094385615,0.1977376355699431
26497,26497.0,0.1306130980225763,0.1119666721137184,0.1301915341357721,0.1844749965372934,0.2494288087253006,0.1933248904653391
26498,26498.0,0.1293240696865352,0.1114601435414726,0.1307256302400436,0.188300344542791,0.2511523744519333,0.1890374375372242
26499,26499.0,0.1280442090596746,0.1108990382248767,0.1310917655986608,0.1918363194492209,0.2532237974500358,0.1849048702175313
26500,26500.0,0.1268068265487736,0.11031585346296,0.1313245035040315,0.1950979273888539,0.2553732920481945,0.1810815970471866
26501,26501.0,0.1257311592784564,0.109829740158985,0.1316570785446488,0.1974133223123068,0.2576826672515332,0.1776860324540698
26502,26502.0,0.1247524203388779,0.1093453437601298,0.1318856727165145,0.2006875159639143,0.2583638741879213,0.1749651730326422
26503,26503.0,0.1239694285579595,0.1089998908458194,0.1323176191374002,0.2037879499959015,0.2582426164084465,0.1726824950544728
26504,26504.0,0.1232305627185527,0.1086378386968145,0.1326331602182671,0.2065872520150002,0.2579340120040494,0.1709771743473161
26505,26505.0,0.1225551032327264,0.1082807721059006,0.1328570854301344,0.2091038465501343,0.2576392295073531,0.1695639631737511
26506,26506.0,0.1232050784618392,0.1079375703841071,0.1330021243087127,0.2098875863718285,0.257534050580429,0.1684335898930834
26507,26507.0,0.1238782144426557,0.1077161636920145,0.1323194886177088,0.2081618463824782,0.2575548833415933,0.1703694035235494
26508,26508.0,0.1244515748513086,0.107367697704685,0.1312959943932131,0.2060809430741925,0.2574500294055364,0.1733537605710643
26509,26509.0,0.1238321814187055,0.1069222519004043,0.1301148513197088,0.2037150907008366,0.2583581059813412,0.1770575186790036
26510,26510.0,0.1236740748918694,0.1069225501474818,0.1293322071414031,0.2016450141212226,0.2556973106806348,0.1827288430173884
26511,26511.0,0.1236065171693015,0.1069978245821204,0.1285898479343687,0.1995356460455819,0.2537201862631229,0.1875499780055045
26512,26512.0,0.1238175575192292,0.1073362534126463,0.1269764862538664,0.1988584378757022,0.2520388511703756,0.1909724137681802
26513,26513.0,0.1237235800120141,0.1075983936313002,0.1252856126841827,0.1981740415790704,0.2502846528362983,0.1949337192571342
26514,26514.0,0.1236446949799099,0.107858409273428,0.1236110437262779,0.1964181172841364,0.2484081837150533,0.2000595510211945
26515,26515.0,0.1235798355253799,0.109542137568486,0.1219675481082066,0.1945947082880111,0.2466874903236245,0.2036282801862918
26516,26516.0,0.1232168602422457,0.1107146968109785,0.1200570660091998,0.1947038469547721,0.244739940086051,0.2065675898967527
26517,26517.0,0.1231014759784646,0.1120884581117169,0.1184376664106066,0.1938364324417085,0.2420088485904775,0.2105271184670257
26518,26518.0,0.1228950702597318,0.113314556436862,0.1167814278433644,0.1928656051787442,0.2392848736626525,0.2148584666186448
26519,26519.0,0.1226330517129723,0.1144197395249642,0.115132839014253,0.1925932328953173,0.2366187858193218,0.2186023510331713
26520,26520.0,0.1223276810605356,0.1154091263229259,0.1135117000918295,0.1921462497603641,0.2348047672537793,0.2218004755105654
26521,26521.0,0.1219531304362969,0.1162511858085648,0.1118982606914328,0.1916287545225546,0.2330502267483771,0.2252184417927735
26522,26522.0,0.1215261239497395,0.1169582907243174,0.1103139458609246,0.1896304625220419,0.2313728225082159,0.2301983544347605
26523,26523.0,0.1211243590701427,0.1176050472961967,0.1088398681098031,0.1884425632282281,0.2290805659981241,0.2349075962975051
26524,26524.0,0.1210036582899354,0.1184453517972001,0.1077340735119697,0.1875579176754029,0.2273289605812914,0.2379300381442004
26525,26525.0,0.1209082261030845,0.1192225502855091,0.106741895594178,0.1859569200718687,0.225740548111651,0.2414298598337085
26526,26526.0,0.1206966298322628,0.1197953212376499,0.1057220343277414,0.1842796631511793,0.2259553363096231,0.2435510151415432
26527,26527.0,0.1204443734103471,0.1202401512594895,0.1047492282219605,0.1833815477452596,0.2259298432404527,0.2452548561224903
26528,26528.0,0.1202157377243584,0.1220516498801034,0.1038861921295197,0.1825590254720763,0.2260345058076995,0.2452528889862423
26529,26529.0,0.1200955621424789,0.1245885217668945,0.1032154944949246,0.1812133616416871,0.2260654516322393,0.2448216083217754
26530,26530.0,0.1199898423257564,0.1284065960281123,0.1026402483643765,0.1773942320320213,0.2267878736882279,0.2447812075615053
26531,26531.0,0.1198295751772277,0.1320280998222301,0.1020880463301613,0.1735356593655882,0.2275210711276318,0.2449975481771605
26532,26532.0,0.1196258973556379,0.1354405544120961,0.1015661852570673,0.1696883321828874,0.2282607136917946,0.2454183171005165
26533,26533.0,0.1194428790142014,0.1386884324799289,0.1011345419674055,0.1653383171560905,0.2297231194169576,0.2456727099654157
26534,26534.0,0.1192386177216505,0.1416723795639203,0.1007467444490627,0.1611377165532085,0.2315547212631027,0.2456498204490549
26535,26535.0,0.1190180156801399,0.1429618484512784,0.1004030213942081,0.1571143302319964,0.233694401246729,0.2468083829956479
26536,26536.0,0.1187853214817126,0.1439999235519713,0.1001028110837734,0.1532910791242312,0.2360866867803958,0.2477341779779154
26537,26537.0,0.1187423784808038,0.1449998426890417,0.1000430715431802,0.1488005733324892,0.2387742585580106,0.2486398753964743
26538,26538.0,0.1186799238101115,0.1457910208793956,0.1000096359132909,0.1437700199118198,0.2413675585489854,0.2503818409363966
26539,26539.0,0.1192947140025017,0.147080601254982,0.100694388978515,0.1396902176708109,0.2459728331798268,0.2472672449133634
26540,26540.0,0.1198437125005781,0.1481366836243575,0.1013495001695246,0.1366710586780758,0.2503879537853613,0.2436110912421025
26541,26541.0,0.1203775422883251,0.1490215907639834,0.1025209163613649,0.134686786748831,0.253819136543416,0.2395740272940793
26542,26542.0,0.1224364207947792,0.1485291713347026,0.103810760319344,0.133093698847805,0.256294136580095,0.235835812123274
26543,26543.0,0.1244727242878172,0.1479101648944657,0.1051054750377945,0.1317797916617125,0.2585943484829583,0.2321374956352518
26544,26544.0,0.1264134021789052,0.1471284751538255,0.1063366812385397,0.1305654510260858,0.2600343038914138,0.2295216865112299
26545,26545.0,0.1282504417511588,0.1462100188420603,0.1075002492131741,0.1294583581977292,0.2624999604026494,0.2260809715932281
26546,26546.0,0.1299402622110471,0.145105318243826,0.1085557328748708,0.1284256660468883,0.2644829288762886,0.2234900917470792
26547,26547.0,0.1315512755005018,0.1439477212643401,0.1108239740536005,0.127615849662614,0.2650307660784134,0.2210304134405301
26548,26548.0,0.1328995986089005,0.1425784399167513,0.1127214721022125,0.1273537719196742,0.2663419642804941,0.2181047531719673
26549,26549.0,0.1340142988358699,0.1404603816698333,0.1144076078658376,0.1271403259498522,0.2673853737198419,0.2165920119587652
26550,26550.0,0.1351770242403924,0.1384884493338032,0.1175846604170188,0.1283533269197547,0.2664154927731078,0.2139810463159231
26551,26551.0,0.1362804837061297,0.1365768882963947,0.1206951919212367,0.1286074328988196,0.2653466055908884,0.2124933975865309
26552,26552.0,0.1372864809970088,0.1347056888028258,0.1236816609328512,0.1289886393851634,0.2641662134332603,0.2111713164488905
26553,26553.0,0.1381947023576067,0.132889526693648,0.1265266090110065,0.1294804242631949,0.2628972707193407,0.2100114669552031
26554,26554.0,0.1405762213186062,0.1300328665742031,0.1293575454909561,0.1289218538617717,0.2622913639487046,0.2088201488057581
26555,26555.0,0.1428138728556605,0.1272330190577301,0.1319872563787389,0.1283886521206033,0.2615658513024798,0.2080113482847874
26556,26556.0,0.1448998391944175,0.1245124733577205,0.1344097391233176,0.1278839581883238,0.2618514036030466,0.206442586533174
26557,26557.0,0.1470823974452877,0.1223230444320677,0.1370540313941066,0.1273425079059069,0.2598099318485931,0.206388086974038
26558,26558.0,0.1491013660926964,0.1202441038650236,0.1394582887643985,0.1268338550703384,0.2577050168213137,0.2066573693862293
26559,26559.0,0.1509743429819444,0.1183068207978264,0.1402367578648258,0.1264026636081462,0.2570354805701925,0.2070439341770646
26560,26560.0,0.1530170818839571,0.1168362866751654,0.140038720369976,0.1252542725495056,0.2578160463346318,0.2070375921867642
26561,26561.0,0.1555437826703355,0.115179913183489,0.1393431885540004,0.1238512670043231,0.2583500409689266,0.2077318076189254
26562,26562.0,0.1578835876725849,0.1136506535224209,0.1384630276733321,0.1224892989828652,0.2588604113433784,0.2086530208054185
26563,26563.0,0.1599203949816152,0.1121396954680306,0.1373138264793972,0.1210662086491245,0.2584711179808416,0.2110887564409909
26564,26564.0,0.1616708117438117,0.110666993890348,0.1359584430268804,0.119626801149085,0.2597461877022864,0.2123307624875884
26565,26565.0,0.163245972846236,0.1093434501574791,0.1340962667674692,0.1182871022743772,0.2610064335021,0.2140207744523384
26566,26566.0,0.1649651125613012,0.1084848442397315,0.1325053634097338,0.1173679984686752,0.2606534337271459,0.2160232475934123
26567,26567.0,0.1665109273448783,0.1087675541290564,0.1323173718399409,0.1165509069774211,0.2592806143612218,0.2165726253474813
26568,26568.0,0.167706720113709,0.1089960497172817,0.1319295950807086,0.1156552260555114,0.2587965426999412,0.216915866332848
26569,26569.0,0.1687362494272939,0.1093341817643495,0.1315266037042873,0.1148584857409449,0.258313613260881,0.2172308661022433
26570,26570.0,0.1695877303959926,0.1097494893618758,0.1310958331441313,0.114122527492075,0.2578184251741808,0.2176259944317442
26571,26571.0,0.1702867573924331,0.1102464062266657,0.1306606733720417,0.1134812413804729,0.2573334605332978,0.2179914610950887
26572,26572.0,0.1701272998295908,0.1115260879776306,0.1309402006212184,0.115074430196385,0.2554339752114875,0.2168980061636876
26573,26573.0,0.1700729912152131,0.1120879374991195,0.1314506271075192,0.1169508097969961,0.2532994637491084,0.2161381706320437
26574,26574.0,0.1697099036966411,0.1124941634749091,0.1317598025984126,0.1186589566484894,0.2520922464023137,0.2152849271792339
26575,26575.0,0.1689296461615802,0.1126133661219115,0.1317418605606306,0.121319558833208,0.2514578136741607,0.2139377546485087
26576,26576.0,0.1682460239013156,0.1129373414608212,0.1318939778817043,0.124150050510268,0.2499880885729239,0.2127845176729667
26577,26577.0,0.1674954953252559,0.1132816581833441,0.1320369131668231,0.1269444235279504,0.2485848690154955,0.2116566407811309
26578,26578.0,0.1665290695375546,0.1134776521707067,0.1320069684535443,0.1281019723956424,0.2481637784013106,0.2117205590412411
26579,26579.0,0.1652317062559585,0.1133919014952573,0.1316754369275465,0.1288849932948554,0.2491869014332735,0.2116290605931087
26580,26580.0,0.1650101851133852,0.1133030392696326,0.1313253937249625,0.1295723110926475,0.2491380755449398,0.2116509952544323
26581,26581.0,0.164425396773618,0.1129896360484773,0.1307395612228475,0.1299435866981466,0.2503467991090377,0.2115550201478728
26582,26582.0,0.1638191053307427,0.1126768694545247,0.1301469661671448,0.1302258905564646,0.2515748194356518,0.2115563490554714
26583,26583.0,0.16309949664223,0.1122677761237253,0.1294541833965012,0.1303363531803101,0.2523745659446623,0.212467624712571
26584,26584.0,0.160480336614767,0.1131935399805322,0.1290956198275776,0.1307085143843522,0.2528157891876602,0.2137062000051108
