Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex
2402,2402.0,0.2264460947602646,0.3857722728328576,0.3877816324068781
2403,2403.0,0.2264460068232032,0.3879890785937855,0.3855649145830114
2404,2404.0,0.2264459120560604,0.3900443129926829,0.3835097749512569
2405,2405.0,0.2264458120895157,0.3919335808217637,0.3816206070887208
2406,2406.0,0.2264457084431747,0.3936545860597188,0.3798997054971067
2407,2407.0,0.2264456025214806,0.3952069449132812,0.3783474525652385
2408,2408.0,0.2264454956111855,0.3965919984323545,0.3769625059564603
2409,2409.0,0.2264453888802524,0.3978126266151969,0.3757419845045508
2410,2410.0,0.2264452833780547,0.3988730657136031,0.3746816509083424
2411,2411.0,0.2264451800367406,0.3997787302450327,0.3737760897182269
2412,2412.0,0.2264450796736349,0.400536041020869,0.3730188793054962
2413,2413.0,0.2264449829945479,0.401152260308913,0.3724027566965392
2414,2414.0,0.2264448905978686,0.4016353350650635,0.3719197743370681
2415,2415.0,0.2264448029793229,0.4019937489949483,0.371561448025729
2416,2416.0,0.2264447205372831,0.4022363840418951,0.371318895420822
2417,2417.0,0.2264446435785188,0.4023723917437282,0.3711829646777531
2418,2418.0,0.2264445723242902,0.4024110747579408,0.3711443529177691
2419,2419.0,0.2264445069166861,0.4023617787231527,0.3711937143601613
2420,2420.0,0.2264444474251199,0.4022337945046119,0.3713217580702683
2421,2421.0,0.2264443938529036,0.402036270762879,0.3715193353842175
2422,2422.0,0.2264443461438243,0.4017781366876907,0.3717775171684851
2423,2423.0,0.2264443041886591,0.4014680346531443,0.3720876611581967
2424,2424.0,0.2264442678315684,0.401114262475521,0.3724414696929107
2425,2425.0,0.2264442368763154,0.4007247248909049,0.3728310382327798
2426,2426.0,0.2264442110922691,0.4003068938158414,0.3732488950918897
2427,2427.0,0.2264441902201491,0.3998677769101257,0.3736880328697253
2428,2428.0,0.2264441739774841,0.3994138939258804,0.3741419320966356
2429,2429.0,0.2264441620637552,0.3989512603008009,0.3746045776354442
2430,2430.0,0.226444154165206,0.3984853774352213,0.375070468399573
2431,2431.0,0.2264441499593042,0.3980212290818474,0.3755346209588487
2432,2432.0,0.226444149118844,0.3975632832729924,0.3759925676081639
2433,2433.0,0.2264441513156858,0.397115499212293,0.3764403494720215
2434,2434.0,0.2264441562241309,0.3966813385655406,0.3768745052103287
2435,2435.0,0.2264441635239347,0.3962637805978081,0.3772920558782575
2436,2436.0,0.2264441729029632,0.3958653406208707,0.3776904864761663
2437,2437.0,0.2264441840595037,0.3954880912354183,0.3780677247050782
2438,2438.0,0.2264441967042395,0.395133685876157,0.3784221174196037
2439,2439.0,0.2264442105619038,0.3948033841940603,0.3787524052440361
2440,2440.0,0.2264442253726271,0.3944980788382326,0.3790576957891405
2441,2441.0,0.2264442408929962,0.3942183232296053,0.3793374358773986
2442,2442.0,0.2264442568968429,0.3939643599495448,0.3795913831536125
2443,2443.0,0.226444273175781,0.3937361493979948,0.3798195774262244
2444,2444.0,0.2264442895395118,0.3935333984076199,0.3800223120528684
2445,2445.0,0.2264443058159189,0.3933555885322063,0.380200105651875
2446,2446.0,0.2264443218509706,0.393202003759012,0.3803536743900176
2447,2447.0,0.2264443375084518,0.393071757425547,0.3804839050660014
2448,2448.0,0.2264443526695448,0.3929638181511731,0.3805918291792823
2449,2449.0,0.2264443672322776,0.3928770346227248,0.3806785981449979
2450,2450.0,0.2264443811108587,0.392810159100894,0.3807454597882475
2451,2451.0,0.2264443942349176,0.3927618695402374,0.3807937362248452
2452,2452.0,0.2264444065486658,0.3927307902402441,0.3808248032110903
2453,2453.0,0.226444418009997,0.3927155109678477,0.3808400710221555
2454,2454.0,0.2264444285895396,0.3927146045130125,0.3808409668974482
2455,2455.0,0.226444438269677,0.3927266426585306,0.3808289190717926
2456,2456.0,0.2264444470435482,0.3927502105629116,0.3808053423935403
2457,2457.0,0.2264444549140414,0.3927839195712254,0.3807716255147334
2458,2458.0,0.2264444618927892,0.3928264184829956,0.3807291196242154
2459,2459.0,0.2264444679991788,0.3928764033187588,0.3806791286820626
2460,2460.0,0.2264444732593821,0.392932625637758,0.38062290110286
2461,2461.0,0.2264444777054157,0.3929938994684798,0.3805616228261046
2462,2462.0,0.2264444813742362,0.3930591069214446,0.3804964117043193
2463,2463.0,0.2264444843068768,0.3931272025598984,0.3804283131332249
2464,2464.0,0.226444486547629,0.3931972166089079,0.3803582968434632
2465,2465.0,0.2264444881432741,0.3932682570869274,0.3802872547697987
2466,2466.0,0.2264444891423664,0.3933395109462756,0.3802159999113581
2467,2467.0,0.2264444895945702,0.3934102443102263,0.3801452660952036
2468,2468.0,0.2264444895500525,0.3934798018946797,0.380075708555268
2469,2469.0,0.2264444890589304,0.3935476057017409,0.380007905239329
2470,2470.0,0.2264444881707756,0.3936131530710786,0.379942358758146
2471,2471.0,0.226444486934173,0.3936760141727717,0.3798794988930555
2472,2472.0,0.2264444853963334,0.3937358290225678,0.379819685581099
2473,2473.0,0.2264444836027589,0.3937923040971586,0.3797632123000827
2474,2474.0,0.2264444815969586,0.3938452086233187,0.3797103097797228
2475,2475.0,0.2264444794202133,0.3938943706106296,0.3796611499691573
2476,2476.0,0.2264444771113848,0.3939396726931032,0.3796158501955122
2477,2477.0,0.2264444747067697,0.3939810478403984,0.3795744774528321
2478,2478.0,0.2264444722399929,0.39401847499456,0.3795370527654472
2479,2479.0,0.2264444697419383,0.3940519746833599,0.3795035555747019
2480,2480.0,0.2264444672407142,0.3940816046564462,0.3794739281028397
2481,2481.0,0.2264444647616498,0.3941074555856594,0.3794480796526909
2482,2482.0,0.2264444623273198,0.3941296468660947,0.3794258908065856
2483,2483.0,0.2264444599575941,0.3941483225498255,0.3794072174925805
2484,2484.0,0.2264444576697094,0.394163647439685,0.3793918948906057
2485,2485.0,0.2264444554783606,0.3941758033661617,0.3793797411554779
2486,2486.0,0.2264444533958074,0.3941849856663292,0.3793705609378637
2487,2487.0,0.226444451431996,0.3941913998798165,0.3793641486881877
2488,2488.0,0.2264444495946902,0.394195258673157,0.3793602917321531
2489,2489.0,0.2264444478896125,0.3941967790004319,0.3793587731099559
2490,2490.0,0.2264444463205909,0.3941961795049749,0.3793593741744345
2491,2491.0,0.22644444488971,0.3941936781640139,0.3793618769462764
2492,2492.0,0.2264444435974645,0.3941894901755088,0.3793660662270269
2493,2493.0,0.2264444424429133,0.3941838260840992,0.3793717314729877
2494,2494.0,0.2264444414238326,0.3941768901409896,0.3793786684351781
2495,2495.0,0.2264444405368661,0.394168878890781,0.3793866805723532
2496,2496.0,0.226444439777672,0.3941599799766854,0.3793955802456428
2497,2497.0,0.2264444391410651,0.3941503711542325,0.3794051897047025
2498,2498.0,0.2264444386211526,0.3941402195024827,0.3794153418763649
2499,2499.0,0.2264444382114643,0.3941296808208829,0.3794258809676529
2500,2500.0,0.2264444379050747,0.3941188991992344,0.3794366628956911
2501,2501.0,0.2264444376947177,0.3941080067477583,0.3794475555575242
2502,2502.0,0.2264444375728936,0.3940971234739522,0.3794584389531543
2503,2503.0,0.2264444375319675,0.3940863572927873,0.3794692051752454
2504,2504.0,0.2264444375642588,0.3940758041568109,0.3794797582789305
2505,2505.0,0.2264444376621228,0.3940655482928641,0.3794900140450133
2506,2506.0,0.2264444378180236,0.3940556625323833,0.3794998996495932
2507,2507.0,0.2264444380245985,0.3940462087226268,0.3795093532527748
2508,2508.0,0.2264444382747144,0.3940372382066196,0.3795183235186661
2509,2509.0,0.226444438561516,0.394028792360147,0.3795267690783371
2510,2510.0,0.2264444388784668,0.3940209031747201,0.3795346579468132
2511,2511.0,0.2264444392193822,0.3940135938760888,0.3795419669045292
2512,2512.0,0.2264444395784567,0.3940068795685597,0.3795486808529837
2513,2513.0,0.2264444399502836,0.3940007678960979,0.3795547921536186
2514,2514.0,0.2264444403298695,0.3939952597119213,0.3795602999582093
2515,2515.0,0.2264444407126425,0.3939903497490431,0.3795652095383144
2516,2516.0,0.2264444410944562,0.3939860272849623,0.3795695316205815
2517,2517.0,0.2264444414715885,0.39398227679444,0.3795732817339716
2518,2518.0,0.2264444418407361,0.3939790785850255,0.3795764795742385
2519,2519.0,0.2264444421990059,0.3939764094107023,0.3795791483902919
2520,2520.0,0.2264444425439032,0.3939742430597043,0.3795813143963926
2521,2521.0,0.2264444428733162,0.3939725509132091,0.3795830062134748
2522,2522.0,0.2264444431854992,0.3939713024722313,0.3795842543422696
2523,2523.0,0.2264444434790533,0.3939704658506289,0.3795850906703179
2524,2524.0,0.2264444437529059,0.3939700082326806,0.3795855480144137
2525,2525.0,0.2264444440062887,0.3939698962942002,0.3795856596995113
2526,2526.0,0.2264444442387147,0.3939700965866258,0.3795854591746596
2527,2527.0,0.2264444444499554,0.3939705758839427,0.379584979666102
2528,2528.0,0.226444444640017,0.3939713014926884,0.3795842538672948
2529,2529.0,0.2264444448091166,0.3939722415256327,0.3795833136652509
2530,2530.0,0.2264444449576596,0.3939733651400262,0.3795821899023144
2531,2531.0,0.2264444450862161,0.3939746427415801,0.3795809121722039
2532,2532.0,0.2264444451954993,0.3939760461555628,0.3795795086489381
2533,2533.0,0.2264444452863436,0.3939775487665917,0.379578005947065
2534,2534.0,0.2264444453596844,0.3939791256288517,0.3795764290114641
2535,2535.0,0.2264444454165388,0.3939807535485972,0.3795748010348642
2536,2536.0,0.2264444454579868,0.3939824111408821,0.3795731434011312
2537,2537.0,0.2264444454851546,0.3939840788625298,0.3795714756523158
2538,2538.0,0.2264444454991985,0.3939857390233874,0.3795698154774143
2539,2539.0,0.2264444455012904,0.3939873757779254,0.3795681787207843
2540,2540.0,0.2264444454926047,0.3939889750992303,0.3795665794081651
2541,2541.0,0.226444445474306,0.3939905247374125,0.3795650297882817
2542,2542.0,0.2264444454475385,0.3939920141644022,0.3795635403880594
2543,2543.0,0.2264444454134169,0.393993434507049,0.3795621200795343
2544,2544.0,0.2264444453730177,0.3939947784703606,0.379560776156622
2545,2545.0,0.2264444453273726,0.3939960402526374,0.3795595144199902
2546,2546.0,0.2264444452774628,0.3939972154541603,0.3795583392683772
2547,2547.0,0.2264444452242138,0.3939983009809892,0.3795572537947973
2548,2548.0,0.226444445168492,0.3939992949453253,0.3795562598861829
2549,2549.0,0.2264444451111019,0.3940001965637745,0.3795553583251238
2550,2550.0,0.2264444450527842,0.3940010060547411,0.3795545488924749
2551,2551.0,0.2264444449942149,0.3940017245360637,0.3795538304697217
2552,2552.0,0.2264444449360049,0.3940023539238933,0.3795532011401021
2553,2553.0,0.2264444448787002,0.394002896833701,0.379552658287599
2554,2554.0,0.2264444448227834,0.394003356484191,0.3795521986930258
2555,2555.0,0.2264444447686749,0.39400373660479,0.3795518186265353
2556,2556.0,0.226444444716735,0.3940040413472813,0.379551513935984
2557,2557.0,0.2264444446672661,0.3940042752020506,0.3795512801306835
2558,2558.0,0.2264444446205159,0.3940044429193224,0.3795511124601619
2559,2559.0,0.2264444445766801,0.3940045494356739,0.3795510059876463
2560,2560.0,0.2264444445359054,0.3940045998060335,0.3795509556580613
2561,2561.0,0.2264444444982936,0.3940045991412967,0.3795509563604098
2562,2562.0,0.2264444444639045,0.3940045525516207,0.3795510029844749
2563,2563.0,0.2264444444327597,0.3940044650953961,0.3795510904718444
2564,2564.0,0.2264444444048462,0.39400434173384,0.3795512138613139
2565,2565.0,0.2264444443801201,0.3940041872911011,0.379551368328779
2566,2566.0,0.2264444443585098,0.394004006419725,0.3795515492217653
2567,2567.0,0.2264444443399199,0.3940038035712894,0.3795517520887909
2568,2568.0,0.2264444443242342,0.3940035829719843,0.3795519727037816
2569,2569.0,0.2264444443113192,0.39400334860289,0.3795522070857909
2570,2570.0,0.226444444301027,0.3940031041846761,0.379552451514297
2571,2571.0,0.2264444442931981,0.3940028531664369,0.3795527025403651
2572,2572.0,0.2264444442876646,0.3940025987183573,0.3795529569939782
2573,2573.0,0.2264444442842523,0.394002343727902,0.3795532119878458
2574,2574.0,0.2264444442827831,0.3940020907992133,0.3795534649180037
2575,2575.0,0.2264444442830774,0.3940018422554013,0.3795537134615214
2576,2576.0,0.226444444284956,0.3940016001434165,0.3795539555716277
2577,2577.0,0.2264444442882416,0.3940013662411959,0.3795541894705626
2578,2578.0,0.2264444442927606,0.3940011420667855,0.3795544136404539
2579,2579.0,0.2264444442983446,0.3940009288891483,0.3795546268125072
2580,2580.0,0.2264444443048312,0.3940007277403833,0.3795548279547855
2581,2581.0,0.2264444443120653,0.3940005394290911,0.3795550162588438
2582,2582.0,0.2264444443198998,0.3940003645546371,0.3795551911254634
2583,2583.0,0.2264444443281962,0.3940002035220821,0.3795553521497219
2584,2584.0,0.2264444443368255,0.3940000565575619,0.3795554991056129
2585,2585.0,0.2264444443456681,0.3939999237239179,0.3795556319304142
2586,2586.0,0.2264444443546141,0.3939998049363993,0.3795557507089869
2587,2587.0,0.2264444443635639,0.3939996999782685,0.3795558556581679
2588,2588.0,0.2264444443724275,0.3939996085161681,0.3795559471114047
2589,2589.0,0.2264444443811249,0.393999530115116,0.3795560255037594
2590,2590.0,0.2264444443895857,0.3939994642530181,0.3795560913573965
2591,2591.0,0.2264444443977491,0.3939994103345997,0.3795561452676516
2592,2592.0,0.226444444405563,0.3939993677046771,0.3795561878897601
2593,2593.0,0.2264444444129844,0.3939993356607001,0.3795562199263158
2594,2594.0,0.2264444444199783,0.3939993134645138,0.3795562421155083
2595,2595.0,0.2179911449341316,0.3939993003533009,0.3880095547125679
2596,2596.0,0.2096223784427342,0.3939992955496763,0.3963783260075899
2597,2597.0,0.201413379311255,0.3939992982709174,0.4045873224178279
2598,2598.0,0.1934302607950171,0.3939993077373252,0.412570431467658
2599,2599.0,0.1857302660176587,0.393999323179719,0.4202704108026227
2600,2600.0,0.1783620825530654,0.3939993438460762,0.4276385736008588
2601,2601.0,0.1713662111046066,0.3939993690073369,0.4346344198880568
2602,2602.0,0.1647753791851535,0.3939993979623982,0.4412252228524486
2603,2603.0,0.158614991161,0.3939994300423294,0.4473855787966708
2604,2604.0,0.1529036065228578,0.3939994646138441,0.4530969288632983
2605,2605.0,0.1476534387785071,0.393999501082069,0.4583470601394242
2606,2606.0,0.1428708679160122,0.3939995388926506,0.4631295931913374
2607,2607.0,0.1385569599558126,0.3939995775332476,0.46744346251094
2608,2608.0,0.1347079876872806,0.3939996165344525,0.4712923957782671
2609,2609.0,0.131315947263935,0.3939996554701923,0.4746843972658729
2610,2610.0,0.1283690659054904,0.3939996939576562,0.4776312401368536
2611,2611.0,0.1258522965190412,0.3939997316567971,0.4801479718241618
2612,2612.0,0.1237477956012524,0.393999768269456,0.4822524361292917
2613,2613.0,0.1220353813144358,0.3939998035381544,0.4839648151474098
2614,2614.0,0.1206929691383624,0.3939998372446015,0.4853071936170362
2615,2615.0,0.1196969829837185,0.3939998692079579,0.4863031478083237
2616,2616.0,0.1190227401099077,0.393999899282899,0.4869773606071934
2617,2617.0,0.1186448086175848,0.393999927357517,0.4873552640248982
2618,2618.0,0.1185373366835242,0.393999953351098,0.4874627099653777
2619,2619.0,0.1186743530712403,0.39399997721181,0.4873256697169497
2620,2620.0,0.1190300387846783,0.3939999989143327,0.486969962300989
2621,2621.0,0.1195789700341315,0.3940000184574598,0.4864210115084088
2622,2622.0,0.1202963329535039,0.3940000358616995,0.4857036311847965
2623,2623.0,0.12115811074661,0.3940000511668984,0.4848418380864917
2624,2624.0,0.1221412441481452,0.3940000644299083,0.4838586914219466
2625,2625.0,0.1232237662632513,0.3940000757223181,0.4827761580144307
2626,2626.0,0.1243849129994201,0.3940000851282638,0.4816150018723161
2627,2627.0,0.1256052104271837,0.3940000927423323,0.4803946968304841
2628,2628.0,0.126866540503105,0.3940000986675706,0.4791333608293245
2629,2629.0,0.128152186661609,0.3940001030136094,0.4778477103247817
2630,2630.0,0.1294468608328524,0.3940001058949082,0.4765530332722396
2631,2631.0,0.1307367134738487,0.394000107429128,0.4752631790970233
2632,2632.0,0.1320093282112129,0.3940001077356346,0.4739905640531527
2633,2633.0,0.1332537026879343,0.3940001069341342,0.4727461903779317
2634,2634.0,0.1344602171853101,0.3940001051434424,0.4715396776712476
2635,2635.0,0.1356205925563011,0.3940001024803855,0.4703793049633136
2636,2636.0,0.1367278389598359,0.3940000990588304,0.469272061981334
2637,2637.0,0.1377761968286247,0.3940000949888425,0.4682237081825331
2638,2638.0,0.1387610714374542,0.3940000903759649,0.4672388381865811
2639,2639.0,0.1396789623662321,0.3940000853206155,0.4663209523131527
2640,2640.0,0.1405273890736758,0.3940000799175948,0.4654725310087297
2641,2641.0,0.1413048137148441,0.3940000742557002,0.4646951120294558
2642,2642.0,0.1420105622499531,0.3940000684174382,0.4639893693326089
2643,2643.0,0.1426447448042576,0.3940000624788279,0.4633551927169148
2644,2644.0,0.1432081761502948,0.3940000565092904,0.462791767340415
2645,2645.0,0.1437022970954313,0.3940000505716137,0.4622976523329552
2646,2646.0,0.1441290974703057,0.3940000447219886,0.461870857807706
2647,2647.0,0.1444910413281954,0.3940000390101061,0.4615089196616987
2648,2648.0,0.1447909948822201,0.3940000334793108,0.4612089716384693
2649,2649.0,0.145032157627226,0.3940000281668019,0.4609678142059724
2650,2650.0,0.1452179970166648,0.3940000231038759,0.4607819798794595
2651,2651.0,0.1453521869921991,0.3940000183162037,0.4606477946915974
2652,2652.0,0.1454385505954638,0.3940000138241367,0.4605614355803997
2653,2653.0,0.1454810068276532,0.3940000096430351,0.460518983529312
2654,2654.0,0.145483521863553,0.3940000057836132,0.460516472352834
2655,2655.0,0.1454500646724332,0.3940000022522975,0.4605499330752696
