Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
2586,2586.0,0.0648876764567643,0.2130876544284802,0.20310647784595,0.1443997145669029,0.0995246605014756,0.1353986729197481,0.0633067194505346,0.0762884238301439
2587,2587.0,0.0648705450188014,0.2130127982789648,0.2031873397493655,0.1443990417027312,0.0994997551141081,0.1354187432860054,0.0632905414025959,0.0763212354474274
2588,2588.0,0.0648527338254464,0.2129311476402575,0.2032807024736508,0.1443915534863353,0.0994742864515523,0.1354404456584484,0.063273736587023,0.0763553938772857
2589,2589.0,0.0648344889641722,0.2128441984676646,0.2033843823094761,0.1443780063351017,0.0994485655279528,0.1354633998127341,0.0632565357287352,0.0763904228541628
2590,2590.0,0.0648160362503833,0.2127533501063006,0.203496310747329,0.1443591416140263,0.0994228747786499,0.1354872510291354,0.0632391504405869,0.0764258850335881
2591,2591.0,0.0647975809964692,0.2126599009586563,0.2036145436426284,0.1443356797273043,0.0993974680937069,0.1355116710892767,0.0632217730184454,0.0764613824735124
2592,2592.0,0.0647793080089815,0.2125650455948361,0.2037372682206765,0.1443083150103674,0.0993725711335373,0.1355363589081827,0.0632045764499316,0.0764965566734866
2593,2593.0,0.0647613817911524,0.2124698731900957,0.203862808067418,0.1442777113934065,0.0993483818952655,0.1355610408317877,0.0631877146153678,0.0765310882155059
2594,2594.0,0.0647439469281943,0.2123753671725748,0.2039896262575162,0.1442444988025936,0.0993250714990844,0.1355854706303858,0.0631713226597047,0.0765646960499457
2595,2595.0,0.0647271286332498,0.2122824059637263,0.2041163267747344,0.144209270261222,0.0993027851647467,0.1356094292184917,0.0631555175146089,0.0765971364692196
2596,2596.0,0.064711033432467,0.2121917646947718,0.2042416543811884,0.1441725796497614,0.0992816433494115,0.1356327241312737,0.0631403985504745,0.0766282018106513
2597,2597.0,0.0648492026538594,0.2112601280145902,0.2036739560074912,0.1449022035084452,0.0994151957047538,0.1358086414725582,0.0632795010242687,0.0768111716140328
2598,2598.0,0.0649867207461159,0.2103405026239451,0.2031096946113538,0.1456236770672731,0.0995485298732728,0.1359820524092024,0.063417904350581,0.0769909183182555
2599,2599.0,0.0651222776412274,0.2094408836477892,0.2025541691089817,0.1463306006206425,0.0996803343319654,0.1361514734723038,0.0635542944108965,0.077165966766193
2600,2600.0,0.0652547138899574,0.2085682666344351,0.2020120611660221,0.1470173599335656,0.0998094440072276,0.1363156094385858,0.0636875086312116,0.0773350362989944
2601,2601.0,0.0653830171944567,0.2077286775577362,0.2014874501059633,0.1476791038369576,0.0999348372806496,0.1364733474580674,0.0638165324533233,0.0774970341128455
2602,2602.0,0.0655063178161034,0.206927209514794,0.2009838323511158,0.1483117164327379,0.1000556318596812,0.1366237499452339,0.0639404946788307,0.0776510474015026
2603,2603.0,0.0656238830169663,0.2061680650826622,0.200504144748507,0.1489117847257097,0.1001710796679713,0.1367660464284451,0.0640586618451393,0.0777963344845987
2604,2604.0,0.0657351106871151,0.2054546033445812,0.2000507911589392,0.1494765624632242,0.100280560904511,0.1368996245432644,0.0641704317865057,0.0779323151118588
2605,2605.0,0.0658395223029197,0.2047893906485265,0.1996256717170038,0.1500039309234521,0.10038357741411,0.1370240203453828,0.0642753265260107,0.078058560122594
2606,2606.0,0.0659040756150945,0.20407621500157,0.1990994952481086,0.1508845142122647,0.1004470657658043,0.1371062283694872,0.0643403048978831,0.0781421008897873
2607,2607.0,0.0659615226855865,0.203415239749389,0.198605276278462,0.1517212438374449,0.1005037556565732,0.1371790570778437,0.0643981205198734,0.0782157841948268
2608,2608.0,0.0660119996678591,0.2028078546050276,0.1981447612478358,0.1525101378691041,0.1005537600336017,0.1372427161149437,0.0644489115107499,0.0782798589508776
2609,2609.0,0.0660556988009116,0.2016992188535921,0.1982747404681897,0.1532480909262779,0.1005972474044935,0.1372974858575417,0.0644928724237152,0.0783346452652779
2610,2610.0,0.0660928608783353,0.2006505439133042,0.198434864722222,0.153932817575843,0.1006344345961533,0.137343707537662,0.0645302466574308,0.0783805241190489
2611,2611.0,0.066123767984919,0.1996663204524521,0.1986205182640247,0.1545627931920646,0.1006655797545877,0.1373817737447511,0.0645613191374845,0.0784179274697158
2612,2612.0,0.0661487365466808,0.1987499455577006,0.1988272916294027,0.155137193122115,0.100690975631535,0.1374121193640413,0.0645864093144419,0.0784473288340822
2613,2613.0,0.0661681107324853,0.1979037981213871,0.1990510051023447,0.1556558309353106,0.1007109431963744,0.1374352129981196,0.0646058645168432,0.0784692343971347
2614,2614.0,0.0661822562380701,0.1971293168720312,0.1992877275373649,0.1561190964652051,0.1007258256046682,0.1374515489091663,0.0646200536901198,0.078484174683374
2615,2615.0,0.0661915544764015,0.1964270800034305,0.1995337908139051,0.1565278942848296,0.1007359825479882,0.1374616395103742,0.0646293615454516,0.078492696817619
2616,2616.0,0.0661963971918213,0.1957968854461955,0.1997858002150482,0.1568835831870148,0.1007417850033984,0.137466008426715,0.0646341831360796,0.0784953573937269
2617,2617.0,0.0661971815094667,0.195237830914762,0.2000406410343222,0.1571879171744828,0.1007436103951358,0.1374651841375122,0.0646349188725679,0.0784927159617501
2618,2618.0,0.0661943054259385,0.1947483929518643,0.2002954817217214,0.1574429883988308,0.1007418381756502,0.1374596942062119,0.0646319699829658,0.0784853291368169
2619,2619.0,0.0661881637421894,0.1943265042802776,0.2005477738835593,0.1576511724241271,0.1007368458282588,0.137450060096337,0.0646257344187781,0.0784737453264724
2620,2620.0,0.066179144435079,0.1939696288575868,0.2007952494507736,0.157815076130024,0.1007290052892262,0.1374367925668438,0.0646166032031054,0.078458500067361
2621,2621.0,0.0661676254600145,0.1936748341131292,0.2010359153271545,0.1579374885114024,0.1007186797831067,0.1374203876349889,0.0646049572132529,0.0784401119569506
2622,2622.0,0.066153971973542,0.193438859926526,0.2012680458230216,0.1580213345769005,0.1007062210616702,0.1374013230903271,0.064591164386537,0.0784190791614752
2623,2623.0,0.0671246450727781,0.1942442950949689,0.1989762842825787,0.1564168547196735,0.1014280781447739,0.1372411666506969,0.0651866884460224,0.0793819875885071
2624,2624.0,0.0680840053681596,0.195091444331269,0.1966984375248612,0.1547964263305662,0.1021411008811329,0.1370806290699913,0.0657746424624942,0.0803333140315253
2625,2625.0,0.0690235905371181,0.1959676647362774,0.1944558925391738,0.1531778485466577,0.1028390424780578,0.1369213538381249,0.0663499039000889,0.0812647034245011
2626,2626.0,0.0699359822406064,0.1968612869890733,0.1922675445981703,0.1515771220852671,0.103516431633523,0.1367648074725325,0.0669079894023183,0.0821688355785087
2627,2627.0,0.0708147759081365,0.1977616346823499,0.1901498574767923,0.1500084690787567,0.1041685497001197,0.1366122825502427,0.0674450357076967,0.0830393948959051
2628,2628.0,0.0716545434066291,0.1986590317951265,0.1881169419642911,0.1484843687117034,0.1047914026060687,0.136464902176148,0.0679577762728553,0.0838710330671774
2629,2629.0,0.0724507896780029,0.1995447994143252,0.1861806500549041,0.1470156067238322,0.1053816883383755,0.1363236256991699,0.0684435142661646,0.0846593258252252
2630,2630.0,0.0731999043822561,0.2004112428131119,0.1843506823074136,0.1456113368971035,0.1059367607570811,0.1361892554943665,0.0689000925648764,0.0854007247837906
2631,2631.0,0.0738991095290582,0.2012516299795398,0.182634705983105,0.1442791527136703,0.1064545904693586,0.1360624446365684,0.0693258613554633,0.086092505333236
2632,2632.0,0.0745464040226863,0.2020601626651807,0.181038481702903,0.1430251674510375,0.106933723448728,0.135943705299653,0.069719643900832,0.0867327115089792
2633,2633.0,0.0751405059835214,0.2028319409912567,0.1795659965051992,0.1418541010697513,0.1073732380386865,0.1358334177249012,0.0700807010000505,0.0873200986866327
2634,2634.0,0.0756807936452347,0.2035629226104637,0.1782196013337207,0.1407693723454899,0.1077727009322755,0.1357318396118442,0.0704086946267418,0.0878540748942292
2635,2635.0,0.076167245561121,0.2042498773772964,0.1770001511375597,0.1397731947997935,0.1081321226701961,0.135639115795443,0.0707036511918916,0.0883346414666983
2636,2636.0,0.0766003807866043,0.2048903384293239,0.1759071459211461,0.1388666750902625,0.108451913150636,0.1355552880841962,0.0709659248360026,0.088762333701828
2637,2637.0,0.07698119963847,0.2054825505275065,0.1749388712386694,0.1380499126303756,0.1087328375945388,0.1354803051447007,0.0711961611147375,0.089138162111001
2638,2638.0,0.0773111255655612,0.2060254164462469,0.1740925367835605,0.1373220993197675,0.1089759733611192,0.1354140323291763,0.0713952614018466,0.0894635547927213
2639,2639.0,0.0775919486010845,0.2065184421443019,0.1733644118776339,0.1366816183766161,0.1091826679604437,0.1353562613533812,0.0715643482936215,0.0897403013929169
2640,2640.0,0.0778257708038413,0.2069616813867594,0.1727499568150305,0.1361261413736075,0.1093544985632445,0.1353067197431003,0.0717047322606777,0.0899704990537384
2641,2641.0,0.0780149540350809,0.2073556804267547,0.172243949162044,0.1356527226867574,0.1094932332631461,0.1352650799778852,0.0718178797558165,0.0901565006925149
2642,2642.0,0.0781620703596424,0.2077014232941339,0.1718406042542426,0.1352578906713184,0.1096007943034393,0.1352309682708813,0.0719053829512784,0.0903008658950631
2643,2643.0,0.0782698553049482,0.208000278177485,0.1715336892661859,0.1349377349803039,0.1096792234396821,0.1352039729333376,0.0719689312450764,0.0904063146529804
2644,2644.0,0.0783411641594707,0.2082539453263772,0.1713166303557799,0.1346879895381815,0.109730649570917,0.1351836522816835,0.0720102846444389,0.0904756841231508
2645,2645.0,0.078378931443743,0.2084644068427674,0.1711826125043637,0.1345041107744832,0.1097572587363326,0.1351695420538466,0.0720312491048159,0.0905118885396472
2646,2646.0,0.0783861336419475,0.2086338786747421,0.1711246717845523,0.1343813508090037,0.1097612665408565,0.1351611623097235,0.072033653875502,0.090517882363672
2647,2647.0,0.0783657552407088,0.208764765072423,0.1711357798903834,0.1343148253615758,0.1097448930425327,0.1351580237983841,0.0720193308777596,0.0904966267162322
2648,2648.0,0.0783207580839837,0.2088596157152626,0.1712089208582346,0.1342995762348686,0.1097103401066293,0.1351596337816634,0.0719900961184089,0.0904510591009486
2649,2649.0,0.078254054018888,0.2089210856723167,0.1713371599922252,0.1343306282880772,0.1096597712062632,0.1351655013102667,0.0719477331212043,0.0903840663907585
2650,2650.0,0.0781684807769098,0.2089518983125933,0.1715137050844014,0.1344030408826778,0.1095952936268843,0.1351751419543756,0.0718939783399032,0.0902984610222543
2651,2651.0,0.078066781008157,0.2089548112413674,0.1717319600880228,0.1345119538385854,0.1095189430121877,0.1351880819959985,0.0718305085007282,0.0901969603149525
2652,2652.0,0.0779515843629948,0.2089325853005015,0.1719855714619088,0.13465262799011,0.1094326701718522,0.1352038620949677,0.0717589298078585,0.090082168809806
2653,2653.0,0.0778253924955157,0.2088879566363682,0.1722684674552941,0.1348204804761748,0.109338330056845,0.1352220404445589,0.0716807689335922,0.0899565635016507
2654,2654.0,0.077690566846626,0.2088236118079357,0.1725748906462948,0.1350111149384651,0.1092376727957833,0.135242195436214,0.0715974657048118,0.0898224818238689
2655,2655.0,0.0775493190509559,0.2087421658799181,0.1728994240832393,0.1352203468347355,0.1091323366758833,0.13526392785581,0.0715103673892563,0.0896821122302011
2656,2656.0,0.07740370380114,0.2086461434215542,0.173237011407164,0.1354442241026251,0.1090238429442276,0.135286862636357,0.0714207244787589,0.0895374872081727
2657,2657.0,0.0772556139950911,0.2085379623104623,0.1735829713561315,0.1356790434322933,0.1089135922993086,0.1353106501939543,0.0713296878619188,0.08939047855084
2658,2658.0,0.0771067779864929,0.2084199202230259,0.1739330070681478,0.1359213624242654,0.1088028629389016,0.1353349673753209,0.0712383072755385,0.0892427947083067
2659,2659.0,0.0769587587556864,0.2082941836777541,0.1742832106097879,0.1361680079223914,0.1086928100281595,0.1353595180462662,0.0711475309224359,0.0890959800375182
2660,2660.0,0.0768129548172005,0.2081627794858829,0.174630063162673,0.1364160808210745,0.1085844664512234,0.135384033351123,0.0710582061428143,0.088951415768008
2661,2661.0,0.0766706026811879,0.2080275884539912,0.1749704313001498,0.1366629576512724,0.1084787447104819,0.1354082716734514,0.0709710810271218,0.0888103225023432
2662,2662.0,0.0765327806887615,0.2078903411763997,0.1753015597823843,0.1369062892515314,0.108376439839723,0.1354320183282812,0.0708868068601224,0.0886737640727961
2663,2663.0,0.0764004140454869,0.2077526157504545,0.1756210612900785,0.1371439968288429,0.108278233200656,0.1354550850158137,0.0708059412886168,0.0885426525800502
2664,2664.0,0.0762742808828817,0.2076158372452504,0.1759269035056094,0.1373742657097286,0.1081846970365024,0.1354773090659034,0.0707289521087707,0.088417754445353
2665,2665.0,0.076155019184505,0.2074812787537652,0.176217393936038,0.1375955370750221,0.1080962996614125,0.1354985525017937,0.0706562215732165,0.0882996973142466
2666,2666.0,0.0760431344209176,0.207350063859542,0.1764911628555703,0.1378064979626298,0.1080134111702306,0.1355187009505457,0.0705880511228807,0.0881889776576829
2667,2667.0,0.0759390077462766,0.2072231703517967,0.1767471447261005,0.1380060698114442,0.1079363095594779,0.1355376624263856,0.0705246664537447,0.0880859689247733
2668,2668.0,0.0758429046184337,0.2071014350269591,0.1769845584338237,0.1381933958068563,0.107865187157219,0.1355553660118462,0.0704662228343799,0.0879909301104815
2669,2669.0,0.0757549837139876,0.2069855594199868,0.1772028866579432,0.1383678272742524,0.1078001572666271,0.135571760460111,0.0704128105960029,0.0879040146110886
2670,2670.0,0.075675306019643,0.2068761163151629,0.1774018546645782,0.1385289093517601,0.1077412609354413,0.1355868127404167,0.0703644607228986,0.0878252792500987
2671,2671.0,0.0756038439913331,0.2067735568933208,0.1775814087954109,0.1386763661575931,0.107688473771033,0.1356005065467563,0.0703211504772709,0.0877546933672813
2672,2672.0,0.0755404906827378,0.2066782183803808,0.1777416948967131,0.1388100856508606,0.1076417127283684,0.135612840788463,0.0702828089988283,0.0876921478736474
2673,2673.0,0.0754850687549713,0.2065903320705821,0.1778830369104249,0.1389301043678865,0.1076008428056999,0.135623828079583,0.0702493228256367,0.087637464185215
2674,2674.0,0.0754373392892286,0.2065100316067085,0.1780059158251681,0.1390365921991247,0.1075656835902545,0.1356334932422637,0.070220541288903,0.0875904029583483
2675,2675.0,0.0753970103339647,0.2064373614088063,0.1781109491616923,0.1391298373548415,0.1075360156034644,0.1356418718377224,0.0701962817403487,0.0875506725591593
2676,2676.0,0.0753637451276842,0.2063722851522573,0.178198871144454,0.1392102316510319,0.1075115864023319,0.1356490087367265,0.0701763345766414,0.0875179372088721
2677,2677.0,0.0753371699475518,0.2063146942054917,0.178270513689002,0.1392782562306867,0.1074921164003026,0.1356549567399316,0.0701604680309335,0.0874918247560996
2678,2678.0,0.0753168815427539,0.2062644159469988,0.178326788313712,0.1393344678196628,0.1074773043774864,0.1356597752568855,0.0701484327068822,0.0874719340356178
2679,2679.0,0.075302454119805,0.2062212218905363,0.1783686690643209,0.1393794856011384,0.1074668326561903,0.1356635290510437,0.0701399658355622,0.0874578417814026
2680,2680.0,0.0752934458547497,0.2061848355564658,0.1783971765207325,0.1394139787780488,0.1074603719234752,0.1356662870567442,0.0701347952404137,0.0874491090693694
2681,2681.0,0.0752894049144493,0.2061549400358887,0.1784133629378026,0.1394386548790814,0.1074575856878101,0.1356681212727759,0.0701326429997709,0.0874452872724205
2682,2682.0,0.0752898749758312,0.2061311852026616,0.1784182985552946,0.1394542488508136,0.1074581343618467,0.1356691057359453,0.0701332288005898,0.0874459235170168
2683,2683.0,0.0752944002381133,0.2061131945363816,0.1784130590969913,0.1394615129664582,0.1074616789678744,0.1356693155769068,0.070136272980716,0.0874505656365578
2684,2684.0,0.0753025299285829,0.2061005715270169,0.1783987144650553,0.1394612075704675,0.1074678844666339,0.1356688261594717,0.0701414992604175,0.0874587666223537
2685,2685.0,0.0753138223075165,0.2060929056389696,0.1783763186231693,0.1394540926679649,0.1074764227138643,0.1356677123036541,0.0701486371669397,0.0874700885779211
2686,2686.0,0.0753278481822783,0.2060897778189883,0.1783469006507472,0.1394409203586266,0.1074869750522464,0.1356660475918502,0.0701574241585354,0.0874841061867271
